F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/01/31 16:39:55.990	0.00000000002469160000	2023/01/31 16:39:56.190	0.00000000000065963100	2023/01/31 16:39:56.390	0.00000000000003064280	2023/01/31 16:39:56.590	0.00000000000075562800	2023/01/31 16:39:56.790	0.00000000000070020100	2023/01/31 16:39:56.991	0.00000000000004852660	2023/01/31 16:39:57.692	0.00000000002311250000
2023/01/31 16:40:00.964	0.00000000002490990000	2023/01/31 16:40:01.164	0.00000000000068728000	2023/01/31 16:40:01.364	0.00000000000002720930	2023/01/31 16:40:01.564	0.00000000000075969200	2023/01/31 16:40:01.764	0.00000000000070544700	2023/01/31 16:40:01.965	0.00000000000002515170	2023/01/31 16:40:02.666	0.00000000002343500000
2023/01/31 16:40:05.938	0.00000000002483680000	2023/01/31 16:40:06.138	0.00000000000069130000	2023/01/31 16:40:06.338	0.00000000000003636830	2023/01/31 16:40:06.539	0.00000000000080850800	2023/01/31 16:40:06.739	0.00000000000070817800	2023/01/31 16:40:06.939	0.00000000000001865550	2023/01/31 16:40:07.640	0.00000000002354250000
2023/01/31 16:40:10.912	0.00000000002474860000	2023/01/31 16:40:11.112	0.00000000000066712300	2023/01/31 16:40:11.312	0.00000000000002665460	2023/01/31 16:40:11.512	0.00000000000082676100	2023/01/31 16:40:11.712	0.00000000000067935700	2023/01/31 16:40:11.913	0.00000000000001166590	2023/01/31 16:40:12.614	0.00000000002289750000
2023/01/31 16:40:15.886	0.00000000002459270000	2023/01/31 16:40:16.086	0.00000000000069092400	2023/01/31 16:40:16.286	0.00000000000002642130	2023/01/31 16:40:16.487	0.00000000000077730000	2023/01/31 16:40:16.687	0.00000000000069849200	2023/01/31 16:40:16.887	0.00000000000003423120	2023/01/31 16:40:17.588	0.00000000002311250000
2023/01/31 16:40:20.860	0.00000000002491950000	2023/01/31 16:40:21.060	0.00000000000068789200	2023/01/31 16:40:21.260	0.00000000000002870460	2023/01/31 16:40:21.460	0.00000000000076380900	2023/01/31 16:40:21.660	0.00000000000069407400	2023/01/31 16:40:21.861	0.00000000000003056650	2023/01/31 16:40:22.562	0.00000000002322000000
2023/01/31 16:40:25.834	0.00000000002485180000	2023/01/31 16:40:26.034	0.00000000000068518300	2023/01/31 16:40:26.234	0.00000000000003482570	2023/01/31 16:40:26.434	0.00000000000078801800	2023/01/31 16:40:26.634	0.00000000000067630400	2023/01/31 16:40:26.835	0.00000000000002281470	2023/01/31 16:40:27.536	0.00000000002332750000
2023/01/31 16:40:30.808	0.00000000002476580000	2023/01/31 16:40:31.008	0.00000000000067304700	2023/01/31 16:40:31.208	0.00000000000003305730	2023/01/31 16:40:31.409	0.00000000000077510700	2023/01/31 16:40:31.609	0.00000000000068322700	2023/01/31 16:40:31.809	0.00000000000001748380	2023/01/31 16:40:32.510	0.00000000002343500000
2023/01/31 16:40:35.782	0.00000000002508080000	2023/01/31 16:40:35.982	0.00000000000064665500	2023/01/31 16:40:36.182	0.00000000000002361560	2023/01/31 16:40:36.382	0.00000000000078171800	2023/01/31 16:40:36.582	0.00000000000066570400	2023/01/31 16:40:36.783	0.00000000000002142790	2023/01/31 16:40:37.484	0.00000000002311250000
2023/01/31 16:40:40.756	0.00000000002507330000	2023/01/31 16:40:40.956	0.00000000000071273600	2023/01/31 16:40:41.157	0.00000000000002067760	2023/01/31 16:40:41.357	0.00000000000073579400	2023/01/31 16:40:41.557	0.00000000000069762100	2023/01/31 16:40:41.757	0.00000000000004586810	2023/01/31 16:40:42.458	0.00000000002375750000
2023/01/31 16:40:45.730	0.00000000002480450000	2023/01/31 16:40:45.930	0.00000000000071010200	2023/01/31 16:40:46.130	0.00000000000002633210	2023/01/31 16:40:46.330	0.00000000000076225000	2023/01/31 16:40:46.530	0.00000000000062624100	2023/01/31 16:40:46.731	0.00000000000001991970	2023/01/31 16:40:47.432	0.00000000002354250000
2023/01/31 16:40:50.704	0.00000000002511200000	2023/01/31 16:40:50.904	0.00000000000069098800	2023/01/31 16:40:51.104	0.00000000000002994620	2023/01/31 16:40:51.304	0.00000000000078482500	2023/01/31 16:40:51.504	0.00000000000066149000	2023/01/31 16:40:51.705	0.00000000000001959080	2023/01/31 16:40:52.406	0.00000000002322000000
2023/01/31 16:40:55.678	0.00000000002496790000	2023/01/31 16:40:55.878	0.00000000000065730900	2023/01/31 16:40:56.079	0.00000000000002378970	2023/01/31 16:40:56.279	0.00000000000077949300	2023/01/31 16:40:56.479	0.00000000000070411400	2023/01/31 16:40:56.679	0.00000000000001842650	2023/01/31 16:40:57.380	0.00000000002365000000
2023/01/31 16:41:00.652	0.00000000002496360000	2023/01/31 16:41:00.852	0.00000000000067047700	2023/01/31 16:41:01.052	0.00000000000002649230	2023/01/31 16:41:01.252	0.00000000000076162700	2023/01/31 16:41:01.452	0.00000000000072480800	2023/01/31 16:41:01.653	0.00000000000003282940	2023/01/31 16:41:02.354	0.00000000002386500000
2023/01/31 16:41:05.626	0.00000000002481100000	2023/01/31 16:41:05.826	0.00000000000070945700	2023/01/31 16:41:06.027	0.00000000000002881430	2023/01/31 16:41:06.227	0.00000000000076777600	2023/01/31 16:41:06.427	0.00000000000064566600	2023/01/31 16:41:06.627	0.00000000000003502880	2023/01/31 16:41:07.328	0.00000000002365000000
2023/01/31 16:41:10.600	0.00000000002484640000	2023/01/31 16:41:10.800	0.00000000000070675900	2023/01/31 16:41:11.000	0.00000000000004902000	2023/01/31 16:41:11.200	0.00000000000079194200	2023/01/31 16:41:11.400	0.00000000000069842700	2023/01/31 16:41:11.601	0.00000000000003367330	2023/01/31 16:41:12.302	0.00000000002375750000
2023/01/31 16:41:15.574	0.00000000002481630000	2023/01/31 16:41:15.774	0.00000000000069380500	2023/01/31 16:41:15.974	0.00000000000004622930	2023/01/31 16:41:16.174	0.00000000000077900900	2023/01/31 16:41:16.374	0.00000000000071675600	2023/01/31 16:41:16.575	0.00000000000003459130	2023/01/31 16:41:17.276	0.00000000002354250000
2023/01/31 16:41:20.548	0.00000000002484430000	2023/01/31 16:41:20.748	0.00000000000072778600	2023/01/31 16:41:20.948	0.00000000000001902320	2023/01/31 16:41:21.149	0.00000000000079160800	2023/01/31 16:41:21.349	0.00000000000071197200	2023/01/31 16:41:21.549	0.00000000000004523600	2023/01/31 16:41:22.250	0.00000000002354250000
2023/01/31 16:41:25.522	0.00000000002475400000	2023/01/31 16:41:25.722	0.00000000000067230500	2023/01/31 16:41:25.922	0.00000000000003028270	2023/01/31 16:41:26.122	0.00000000000079319900	2023/01/31 16:41:26.322	0.00000000000071031700	2023/01/31 16:41:26.523	0.00000000000003206510	2023/01/31 16:41:27.224	0.00000000002322000000
2023/01/31 16:41:30.496	0.00000000002484320000	2023/01/31 16:41:30.696	0.00000000000067433700	2023/01/31 16:41:30.896	0.00000000000004161650	2023/01/31 16:41:31.097	0.00000000000073975000	2023/01/31 16:41:31.297	0.00000000000065994200	2023/01/31 16:41:31.497	0.00000000000002468090	2023/01/31 16:41:32.198	0.00000000002322000000
2023/01/31 16:41:35.470	0.00000000002497650000	2023/01/31 16:41:35.670	0.00000000000068468900	2023/01/31 16:41:35.870	0.00000000000002514740	2023/01/31 16:41:36.070	0.00000000000075733700	2023/01/31 16:41:36.270	0.00000000000070169500	2023/01/31 16:41:36.471	0.00000000000002048300	2023/01/31 16:41:37.172	0.00000000002332750000
2023/01/31 16:41:40.444	0.00000000002466800000	2023/01/31 16:41:40.644	0.00000000000066224300	2023/01/31 16:41:40.844	0.00000000000002680080	2023/01/31 16:41:41.044	0.00000000000076736700	2023/01/31 16:41:41.244	0.00000000000070127600	2023/01/31 16:41:41.445	0.00000000000003024290	2023/01/31 16:41:42.146	0.00000000002354250000
2023/01/31 16:41:45.418	0.00000000002446270000	2023/01/31 16:41:45.618	0.00000000000068664500	2023/01/31 16:41:45.819	0.00000000000002784250	2023/01/31 16:41:46.019	0.00000000000070324300	2023/01/31 16:41:46.219	0.00000000000066646800	2023/01/31 16:41:46.419	0.00000000000004012970	2023/01/31 16:41:47.120	0.00000000002332750000
2023/01/31 16:41:50.392	0.00000000002449380000	2023/01/31 16:41:50.592	0.00000000000067281000	2023/01/31 16:41:50.792	0.00000000000003591890	2023/01/31 16:41:50.992	0.00000000000071454200	2023/01/31 16:41:51.192	0.00000000000068482900	2023/01/31 16:41:51.393	0.00000000000001874370	2023/01/31 16:41:52.094	0.00000000002332750000
2023/01/31 16:41:55.366	0.00000000002474220000	2023/01/31 16:41:55.566	0.00000000000068635500	2023/01/31 16:41:55.766	0.00000000000002351240	2023/01/31 16:41:55.967	0.00000000000080881900	2023/01/31 16:41:56.167	0.00000000000071819700	2023/01/31 16:41:56.367	0.00000000000002432510	2023/01/31 16:41:57.068	0.00000000002343500000
2023/01/31 16:42:00.340	0.00000000002472820000	2023/01/31 16:42:00.540	0.00000000000066937000	2023/01/31 16:42:00.740	0.00000000000002849610	2023/01/31 16:42:00.940	0.00000000000075162900	2023/01/31 16:42:01.140	0.00000000000067883000	2023/01/31 16:42:01.341	0.00000000000001807820	2023/01/31 16:42:02.042	0.00000000002332750000
2023/01/31 16:42:05.314	0.00000000002483890000	2023/01/31 16:42:05.514	0.00000000000067347700	2023/01/31 16:42:05.714	0.00000000000002466690	2023/01/31 16:42:05.914	0.00000000000076844200	2023/01/31 16:42:06.114	0.00000000000067857200	2023/01/31 16:42:06.315	0.00000000000002926250	2023/01/31 16:42:07.016	0.00000000002322000000
2023/01/31 16:42:10.288	0.00000000002469490000	2023/01/31 16:42:10.488	0.00000000000070536100	2023/01/31 16:42:10.688	0.00000000000004369440	2023/01/31 16:42:10.889	0.00000000000074845800	2023/01/31 16:42:11.089	0.00000000000067056300	2023/01/31 16:42:11.289	0.00000000000001941880	2023/01/31 16:42:11.990	0.00000000002322000000
2023/01/31 16:42:15.262	0.00000000002492380000	2023/01/31 16:42:15.462	0.00000000000071582100	2023/01/31 16:42:15.662	0.00000000000004012110	2023/01/31 16:42:15.862	0.00000000000076930200	2023/01/31 16:42:16.062	0.00000000000068534500	2023/01/31 16:42:16.263	0.00000000000002641380	2023/01/31 16:42:16.964	0.00000000002332750000
2023/01/31 16:42:20.236	0.00000000002471530000	2023/01/31 16:42:20.436	0.00000000000067640100	2023/01/31 16:42:20.636	0.00000000000001982940	2023/01/31 16:42:20.837	0.00000000000077027000	2023/01/31 16:42:21.037	0.00000000000070269500	2023/01/31 16:42:21.237	0.00000000000002674380	2023/01/31 16:42:21.938	0.00000000002365000000
2023/01/31 16:42:25.210	0.00000000002489050000	2023/01/31 16:42:25.410	0.00000000000068411900	2023/01/31 16:42:25.610	0.00000000000002306620	2023/01/31 16:42:25.810	0.00000000000075317700	2023/01/31 16:42:26.010	0.00000000000073683700	2023/01/31 16:42:26.211	0.00000000000004591540	2023/01/31 16:42:26.912	0.00000000002354250000
2023/01/31 16:42:30.184	0.00000000002490880000	2023/01/31 16:42:30.384	0.00000000000070839300	2023/01/31 16:42:30.584	0.00000000000002461850	2023/01/31 16:42:30.784	0.00000000000075970200	2023/01/31 16:42:30.984	0.00000000000066249000	2023/01/31 16:42:31.185	0.00000000000003095570	2023/01/31 16:42:31.886	0.00000000002354250000
2023/01/31 16:42:35.158	0.00000000002476690000	2023/01/31 16:42:35.358	0.00000000000067881900	2023/01/31 16:42:35.559	0.00000000000003725410	2023/01/31 16:42:35.759	0.00000000000079528500	2023/01/31 16:42:35.959	0.00000000000066646800	2023/01/31 16:42:36.159	0.00000000000002352530	2023/01/31 16:42:36.860	0.00000000002322000000
2023/01/31 16:42:40.132	0.00000000002475610000	2023/01/31 16:42:40.332	0.00000000000069369700	2023/01/31 16:42:40.532	0.00000000000001966710	2023/01/31 16:42:40.732	0.00000000000077670900	2023/01/31 16:42:40.932	0.00000000000069772900	2023/01/31 16:42:41.133	0.00000000000001981220	2023/01/31 16:42:41.834	0.00000000002311250000
2023/01/31 16:42:45.106	0.00000000002495820000	2023/01/31 16:42:45.306	0.00000000000065701800	2023/01/31 16:42:45.506	0.00000000000001788580	2023/01/31 16:42:45.707	0.00000000000073976100	2023/01/31 16:42:45.907	0.00000000000069819100	2023/01/31 16:42:46.107	0.00000000000004982520	2023/01/31 16:42:46.808	0.00000000002311250000
2023/01/31 16:42:50.080	0.00000000002493570000	2023/01/31 16:42:50.280	0.00000000000068310900	2023/01/31 16:42:50.480	0.00000000000003370010	2023/01/31 16:42:50.680	0.00000000000080043400	2023/01/31 16:42:50.880	0.00000000000070155600	2023/01/31 16:42:51.081	0.00000000000002841110	2023/01/31 16:42:51.782	0.00000000002289750000
2023/01/31 16:42:55.054	0.00000000002505500000	2023/01/31 16:42:55.254	0.00000000000068508700	2023/01/31 16:42:55.454	0.00000000000003201670	2023/01/31 16:42:55.654	0.00000000000077844000	2023/01/31 16:42:55.854	0.00000000000063852800	2023/01/31 16:42:56.055	0.00000000000001603360	2023/01/31 16:42:56.756	0.00000000002279000000
2023/01/31 16:43:00.028	0.00000000002488940000	2023/01/31 16:43:00.228	0.00000000000070373800	2023/01/31 16:43:00.428	0.00000000000003304010	2023/01/31 16:43:00.629	0.00000000000074399700	2023/01/31 16:43:00.829	0.00000000000065723300	2023/01/31 16:43:01.029	0.00000000000001461890	2023/01/31 16:43:01.730	0.00000000002322000000
2023/01/31 16:43:05.002	0.00000000002460350000	2023/01/31 16:43:05.202	0.00000000000066691900	2023/01/31 16:43:05.402	0.00000000000002211380	2023/01/31 16:43:05.602	0.00000000000077126900	2023/01/31 16:43:05.802	0.00000000000065825500	2023/01/31 16:43:06.003	0.00000000000004690120	2023/01/31 16:43:06.704	0.00000000002332750000
2023/01/31 16:43:09.976	0.00000000002477120000	2023/01/31 16:43:10.176	0.00000000000071316600	2023/01/31 16:43:10.376	0.00000000000001906190	2023/01/31 16:43:10.577	0.00000000000077186100	2023/01/31 16:43:10.777	0.00000000000072246400	2023/01/31 16:43:10.977	0.00000000000002938290	2023/01/31 16:43:11.678	0.00000000002322000000
2023/01/31 16:43:14.950	0.00000000002471310000	2023/01/31 16:43:15.150	0.00000000000069096700	2023/01/31 16:43:15.350	0.00000000000004157020	2023/01/31 16:43:15.550	0.00000000000073974000	2023/01/31 16:43:15.750	0.00000000000066966000	2023/01/31 16:43:15.951	0.00000000000001863080	2023/01/31 16:43:16.652	0.00000000002300500000
2023/01/31 16:43:19.924	0.00000000002449810000	2023/01/31 16:43:20.124	0.00000000000067643300	2023/01/31 16:43:20.324	0.00000000000002248790	2023/01/31 16:43:20.524	0.00000000000074168500	2023/01/31 16:43:20.724	0.00000000000066245800	2023/01/31 16:43:20.925	0.00000000000001875230	2023/01/31 16:43:21.626	0.00000000002300500000
2023/01/31 16:43:24.898	0.00000000002479380000	2023/01/31 16:43:25.098	0.00000000000067355200	2023/01/31 16:43:25.298	0.00000000000002056690	2023/01/31 16:43:25.499	0.00000000000074971600	2023/01/31 16:43:25.699	0.00000000000071087600	2023/01/31 16:43:25.899	0.00000000000002116240	2023/01/31 16:43:26.600	0.00000000002311250000
2023/01/31 16:43:29.872	0.00000000002486690000	2023/01/31 16:43:30.072	0.00000000000068198000	2023/01/31 16:43:30.272	0.00000000000002065610	2023/01/31 16:43:30.472	0.00000000000076557200	2023/01/31 16:43:30.672	0.00000000000069686900	2023/01/31 16:43:30.873	0.00000000000003222630	2023/01/31 16:43:31.574	0.00000000002332750000
2023/01/31 16:43:34.846	0.00000000002481420000	2023/01/31 16:43:35.046	0.00000000000068956900	2023/01/31 16:43:35.246	0.00000000000002525390	2023/01/31 16:43:35.447	0.00000000000074587800	2023/01/31 16:43:35.647	0.00000000000066555400	2023/01/31 16:43:35.847	0.00000000000002471530	2023/01/31 16:43:36.548	0.00000000002311250000
2023/01/31 16:43:39.820	0.00000000002498080000	2023/01/31 16:43:40.020	0.00000000000069477200	2023/01/31 16:43:40.220	0.00000000000002924750	2023/01/31 16:43:40.420	0.00000000000079144700	2023/01/31 16:43:40.620	0.00000000000066595200	2023/01/31 16:43:40.821	0.00000000000002219870	2023/01/31 16:43:41.522	0.00000000002322000000
2023/01/31 16:43:44.794	0.00000000002489370000	2023/01/31 16:43:44.994	0.00000000000067033800	2023/01/31 16:43:45.194	0.00000000000002702980	2023/01/31 16:43:45.394	0.00000000000078486800	2023/01/31 16:43:45.594	0.00000000000068159300	2023/01/31 16:43:45.795	0.00000000000002182570	2023/01/31 16:43:46.496	0.00000000002322000000
2023/01/31 16:43:49.768	0.00000000002491310000	2023/01/31 16:43:49.968	0.00000000000069333200	2023/01/31 16:43:50.168	0.00000000000002331890	2023/01/31 16:43:50.369	0.00000000000072766700	2023/01/31 16:43:50.569	0.00000000000066163000	2023/01/31 16:43:50.769	0.00000000000002848960	2023/01/31 16:43:51.470	0.00000000002332750000
2023/01/31 16:43:54.742	0.00000000002485290000	2023/01/31 16:43:54.942	0.00000000000068365700	2023/01/31 16:43:55.142	0.00000000000002370910	2023/01/31 16:43:55.342	0.00000000000075011300	2023/01/31 16:43:55.542	0.00000000000067239100	2023/01/31 16:43:55.743	0.00000000000002549900	2023/01/31 16:43:56.444	0.00000000002322000000
2023/01/31 16:43:59.716	0.00000000002464110000	2023/01/31 16:43:59.916	0.00000000000066436100	2023/01/31 16:44:00.116	0.00000000000003652200	2023/01/31 16:44:00.317	0.00000000000071979800	2023/01/31 16:44:00.517	0.00000000000070715600	2023/01/31 16:44:00.717	0.00000000000002632670	2023/01/31 16:44:01.418	0.00000000002343500000
2023/01/31 16:44:04.690	0.00000000002474000000	2023/01/31 16:44:04.890	0.00000000000065620100	2023/01/31 16:44:05.090	0.00000000000002733610	2023/01/31 16:44:05.290	0.00000000000082327800	2023/01/31 16:44:05.490	0.00000000000068322700	2023/01/31 16:44:05.691	0.00000000000002054860	2023/01/31 16:44:06.392	0.00000000002322000000
2023/01/31 16:44:09.664	0.00000000002475940000	2023/01/31 16:44:09.864	0.00000000000064925700	2023/01/31 16:44:10.064	0.00000000000003394740	2023/01/31 16:44:10.264	0.00000000000075589700	2023/01/31 16:44:10.464	0.00000000000065312700	2023/01/31 16:44:10.665	0.00000000000002830580	2023/01/31 16:44:11.366	0.00000000002332750000
2023/01/31 16:44:14.638	0.00000000002479590000	2023/01/31 16:44:14.838	0.00000000000066513500	2023/01/31 16:44:15.038	0.00000000000002799190	2023/01/31 16:44:15.239	0.00000000000075252100	2023/01/31 16:44:15.439	0.00000000000067876600	2023/01/31 16:44:15.639	0.00000000000002242450	2023/01/31 16:44:16.340	0.00000000002332750000
2023/01/31 16:44:19.612	0.00000000002492060000	2023/01/31 16:44:19.812	0.00000000000067114400	2023/01/31 16:44:20.012	0.00000000000004054790	2023/01/31 16:44:20.212	0.00000000000075933700	2023/01/31 16:44:20.412	0.00000000000069312800	2023/01/31 16:44:20.613	0.00000000000002778120	2023/01/31 16:44:21.314	0.00000000002343500000
2023/01/31 16:44:24.586	0.00000000002482170000	2023/01/31 16:44:24.786	0.00000000000066297400	2023/01/31 16:44:24.986	0.00000000000003014400	2023/01/31 16:44:25.187	0.00000000000073825600	2023/01/31 16:44:25.387	0.00000000000069132200	2023/01/31 16:44:25.587	0.00000000000001623250	2023/01/31 16:44:26.288	0.00000000002332750000
2023/01/31 16:44:29.560	0.00000000002480990000	2023/01/31 16:44:29.760	0.00000000000068161400	2023/01/31 16:44:29.960	0.00000000000002608700	2023/01/31 16:44:30.160	0.00000000000077209700	2023/01/31 16:44:30.360	0.00000000000070052400	2023/01/31 16:44:30.561	0.00000000000002644600	2023/01/31 16:44:31.262	0.00000000002397250000
2023/01/31 16:44:34.534	0.00000000002483570000	2023/01/31 16:44:34.734	0.00000000000066396300	2023/01/31 16:44:34.934	0.00000000000002354780	2023/01/31 16:44:35.134	0.00000000000077126900	2023/01/31 16:44:35.334	0.00000000000070647900	2023/01/31 16:44:35.535	0.00000000000004762360	2023/01/31 16:44:36.236	0.00000000002365000000
2023/01/31 16:44:39.508	0.00000000002499050000	2023/01/31 16:44:39.708	0.00000000000070917700	2023/01/31 16:44:39.909	0.00000000000003448060	2023/01/31 16:44:40.109	0.00000000000077782700	2023/01/31 16:44:40.309	0.00000000000064446200	2023/01/31 16:44:40.509	0.00000000000002439490	2023/01/31 16:44:41.210	0.00000000002386500000
2023/01/31 16:44:44.482	0.00000000002470350000	2023/01/31 16:44:44.682	0.00000000000068314100	2023/01/31 16:44:44.882	0.00000000000003125560	2023/01/31 16:44:45.082	0.00000000000075714400	2023/01/31 16:44:45.282	0.00000000000069593300	2023/01/31 16:44:45.483	0.00000000000001557890	2023/01/31 16:44:46.184	0.00000000002397250000
