	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
12303		2022-12-15 15:41:03	88313.0	89.427	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	202.0	-5.05	4277.873		
12304		2022-12-15 15:41:10	88320.0	89.424	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	202.0	-5.05	4277.648		
12305		2022-12-15 15:41:17	88327.0	89.424	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.05	4277.648		
12306		2022-12-15 15:41:24	88334.0	89.424	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.163	4277.761		
12307		2022-12-15 15:41:31	88341.0	89.424	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.275	4277.761		
12308		2022-12-15 15:41:39	88349.0	89.424	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.648		
12309		2022-12-15 15:41:46	88356.0	89.42	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.05	4277.536		
12310		2022-12-15 15:41:53	88363.0	89.42	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.985		
12311		2022-12-15 15:42:00	88370.0	89.419	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.05	4277.761		
12312		2022-12-15 15:42:07	88377.0	89.42	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.761		
12313		2022-12-15 15:42:14	88384.0	89.416	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.05	4277.648		
12314		2022-12-15 15:42:22	88392.0	89.416	3.2e-06	3.13e-06	2.043e-06	3.75e-07	1.1	201.0	-5.275	4277.761		
12315		2022-12-15 15:42:29	88399.0	89.416	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.05	4277.985		
12316		2022-12-15 15:42:36	88406.0	89.412	3.2e-06	3.13e-06	2.043e-06	3.75e-07	1.1	201.0	-4.938	4277.761		
12317		2022-12-15 15:42:43	88413.0	89.412	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	201.0	-5.387	4277.873		
12318		2022-12-15 15:42:50	88420.0	89.412	3.2e-06	3.13e-06	2.048e-06	3.745e-07	1.1	201.0	-5.275	4277.873		
12319		2022-12-15 15:42:57	88427.0	89.408	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.761		
12320		2022-12-15 15:43:05	88435.0	89.408	3.2e-06	3.13e-06	2.048e-06	3.745e-07	1.1	201.0	-5.275	4277.536		
12321		2022-12-15 15:43:12	88442.0	89.408	3.2e-06	3.13e-06	2.048e-06	3.75e-07	1.1	201.0	-5.163	4277.761		
12322		2022-12-15 15:43:19	88449.0	89.404	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.761		
12323		2022-12-15 15:43:26	88456.0	89.404	3.2e-06	3.13e-06	2.045e-06	3.75e-07	1.1	201.0	-5.05	4277.536		
12324		2022-12-15 15:43:33	88463.0	89.404	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	200.0	-5.05	4277.761		
12325		2022-12-15 15:43:40	88470.0	89.404	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	201.0	-5.163	4277.873		
12326		2022-12-15 15:43:48	88478.0	89.399	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	200.0	-5.163	4277.761		
12327		2022-12-15 15:43:55	88485.0	89.399	3.2e-06	3.13e-06	2.045e-06	3.75e-07	1.1	200.0	-4.938	4277.761		
12328		2022-12-15 15:44:02	88492.0	89.4	3.2e-06	3.13e-06	2.045e-06	3.75e-07	1.1	200.0	-5.05	4277.873		
12329		2022-12-15 15:44:09	88499.0	89.4	3.2e-06	3.13e-06	2.045e-06	3.75e-07	1.1	200.0	-5.05	4277.761		
12330		2022-12-15 15:44:16	88506.0	89.399	3.2e-06	3.13e-06	2.045e-06	3.75e-07	1.1	200.0	-5.05	4277.761		
12331		2022-12-15 15:44:23	88513.0	89.4	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	200.0	-5.163	4277.648		
12332		2022-12-15 15:44:31	88521.0	89.399	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	200.0	-5.163	4277.873		
12333		2022-12-15 15:44:38	88528.0	89.399	3.2e-06	3.13e-06	2.043e-06	3.745e-07	1.1	200.0	-5.275	4277.761		
12334		2022-12-15 15:44:45	88535.0	89.395	3.2e-06	3.13e-06	2.045e-06	3.745e-07	1.1	200.0	-5.05	4277.648		
12335		2022-12-15 15:44:52	88542.0	89.395	3.2e-06	3.13e-06	2.045e-06	3.741e-07	1.1	200.0	-4.938	4277.536		
12336		2022-12-15 15:44:59	88549.0	89.396	3.2e-06	3.13e-06	2.045e-06	3.741e-07	1.1	200.0	-5.163	4277.648		
12337		2022-12-15 15:45:07	88557.0	89.395	3.2e-06	3.13e-06	2.048e-06	3.741e-07	1.1	200.0	-5.163	4277.536		
12338		2022-12-15 15:45:14	88564.0	89.396	3.2e-06	3.13e-06	2.048e-06	3.741e-07	1.1	200.0	-5.05	4277.648		
12339		2022-12-15 15:45:21	88571.0	89.391	3.2e-06	3.14e-06	2.048e-06	3.741e-07	1.1	200.0	-5.163	4277.536		
12340		2022-12-15 15:45:28	88578.0	89.391	3.2e-06	3.14e-06	2.048e-06	3.741e-07	1.1	200.0	-5.05	4277.536		
12341		2022-12-15 15:45:35	88585.0	89.391	3.2e-06	3.14e-06	2.048e-06	3.741e-07	1.1	200.0	-5.163	4277.536		
12342		2022-12-15 15:45:43	88593.0	89.391	3.2e-06	3.14e-06	2.048e-06	3.741e-07	1.1	200.0	-5.275	4277.648		
12343		2022-12-15 15:45:50	88600.0	89.391	3.2e-06	3.14e-06	2.048e-06	3.736e-07	1.1	199.0	-5.163	4277.648		
12344		2022-12-15 15:45:57	88607.0	89.391	3.21e-06	3.14e-06	2.048e-06	3.732e-07	1.1	200.0	-4.938	4277.761		
12345		2022-12-15 15:46:04	88614.0	89.391	3.21e-06	3.14e-06	2.05e-06	3.732e-07	1.1	199.0	-5.163	4277.648		
12346		2022-12-15 15:46:11	88621.0	89.391	3.21e-06	3.14e-06	2.05e-06	3.727e-07	1.1	199.0	-5.275	4277.761		
12347		2022-12-15 15:46:19	88629.0	89.388	3.21e-06	3.14e-06	2.05e-06	3.723e-07	1.1	199.0	-5.163	4277.536		
12348		2022-12-15 15:46:26	88636.0	89.388	3.21e-06	3.14e-06	2.05e-06	3.723e-07	1.1	199.0	-5.05	4277.536		
12349		2022-12-15 15:46:33	88643.0	89.388	3.21e-06	3.14e-06	2.05e-06	3.723e-07	1.1	199.0	-5.05	4277.648		
12350		2022-12-15 15:46:40	88650.0	89.388	3.21e-06	3.14e-06	2.048e-06	3.723e-07	1.1	199.0	-5.05	4277.536		
12351		2022-12-15 15:46:47	88657.0	89.383	3.21e-06	3.14e-06	2.048e-06	3.723e-07	1.1	199.0	-5.05	4277.761		
12352		2022-12-15 15:46:54	88664.0	89.384	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	199.0	-5.163	4277.761		
12353		2022-12-15 15:47:02	88672.0	89.384	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.163	4277.761		
12354		2022-12-15 15:47:09	88679.0	89.383	3.21e-06	3.14e-06	2.05e-06	3.723e-07	1.1	199.0	-5.05	4277.761		
12355		2022-12-15 15:47:16	88686.0	89.383	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	199.0	-5.163	4277.873		
12356		2022-12-15 15:47:23	88693.0	89.379	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	199.0	-5.163	4277.761		
12357		2022-12-15 15:47:30	88700.0	89.379	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	199.0	-5.163	4277.648		
12358		2022-12-15 15:47:38	88708.0	89.379	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.163	4277.761		
12359		2022-12-15 15:47:45	88715.0	89.372	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-4.938	4277.873		
12360		2022-12-15 15:47:52	88722.0	89.371	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.163	4277.761		
12361		2022-12-15 15:47:59	88729.0	89.372	3.21e-06	3.14e-06	2.053e-06	3.718e-07	1.1	199.0	-5.275	4277.761		
12362		2022-12-15 15:48:06	88736.0	89.371	3.21e-06	3.14e-06	2.048e-06	3.718e-07	1.1	198.0	-5.163	4277.985		
12363		2022-12-15 15:48:13	88743.0	89.371	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.05	4277.761		
12364		2022-12-15 15:48:21	88751.0	89.372	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.05	4277.873		
12365		2022-12-15 15:48:28	88758.0	89.369	3.21e-06	3.14e-06	2.048e-06	3.718e-07	1.1	198.0	-5.163	4277.648		
12366		2022-12-15 15:48:35	88765.0	89.368	3.21e-06	3.14e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.985		
12367		2022-12-15 15:48:42	88772.0	89.364	3.21e-06	3.14e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.873		
12368		2022-12-15 15:48:49	88779.0	89.363	3.21e-06	3.14e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.873		
12369		2022-12-15 15:48:56	88786.0	89.364	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.387	4277.761		
12370		2022-12-15 15:49:04	88794.0	89.364	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.163	4277.873		
12371		2022-12-15 15:49:11	88801.0	89.363	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.163	4277.761		
12372		2022-12-15 15:49:18	88808.0	89.363	3.21e-06	3.14e-06	2.05e-06	3.718e-07	1.1	198.0	-5.275	4277.761		
12373		2022-12-15 15:49:25	88815.0	89.363	3.21e-06	3.14e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.873		
12374		2022-12-15 15:49:32	88822.0	89.359	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.648		
12375		2022-12-15 15:49:39	88829.0	89.359	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-5.163	4277.648		
12376		2022-12-15 15:49:47	88837.0	89.359	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-5.163	4277.761		
12377		2022-12-15 15:49:54	88844.0	89.36	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-5.163	4277.985		
12378		2022-12-15 15:50:01	88851.0	89.36	3.21e-06	3.15e-06	2.05e-06	3.718e-07	1.1	198.0	-4.938	4277.873		
12379		2022-12-15 15:50:08	88858.0	89.355	3.21e-06	3.15e-06	2.05e-06	3.714e-07	1.1	198.0	-5.05	4277.761		
12380		2022-12-15 15:50:15	88865.0	89.356	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-5.05	4277.761		
12381		2022-12-15 15:50:23	88873.0	89.355	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	198.0	-4.938	4277.873		
12382		2022-12-15 15:50:30	88880.0	89.356	3.21e-06	3.15e-06	2.053e-06	3.714e-07	1.1	197.0	-4.938	4277.761		
12383		2022-12-15 15:50:37	88887.0	89.356	3.21e-06	3.15e-06	2.053e-06	3.714e-07	1.1	197.0	-5.05	4277.761		
12384		2022-12-15 15:50:44	88894.0	89.356	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	197.0	-5.275	4277.761		
12385		2022-12-15 15:50:51	88901.0	89.351	3.21e-06	3.15e-06	2.053e-06	3.714e-07	1.1	197.0	-5.163	4277.648		
12386		2022-12-15 15:50:58	88908.0	89.352	3.21e-06	3.15e-06	2.053e-06	3.718e-07	1.1	197.0	-5.163	4277.648		
12387		2022-12-15 15:51:06	88916.0	89.352	3.21e-06	3.15e-06	2.053e-06	3.823e-07	1.1	197.0	-5.05	4277.536		
12388		2022-12-15 15:51:13	88923.0	89.352	3.21e-06	3.15e-06	2.053e-06	4.528e-07	1.1	197.0	-5.05	4277.648		
12389		2022-12-15 15:51:20	88930.0	89.351	3.21e-06	3.15e-06	2.053e-06	4.289e-07	1.1	197.0	-5.05	4277.648		
12390		2022-12-15 15:51:27	88937.0	89.351	3.21e-06	3.15e-06	2.053e-06	4.158e-07	1.1	197.0	-5.05	4277.536		
12391		2022-12-15 15:51:34	88944.0	89.347	3.21e-06	3.15e-06	2.055e-06	4.074e-07	1.1	197.0	-5.05	4277.648		
12392		2022-12-15 15:51:41	88951.0	89.347	3.21e-06	3.15e-06	2.053e-06	4.208e-07	1.1	197.0	-5.05	4277.648		
12393		2022-12-15 15:51:49	88959.0	89.347	3.22e-06	3.15e-06	2.055e-06	4.093e-07	1.1	197.0	-5.05	4277.536		
12394		2022-12-15 15:51:56	88966.0	89.347	3.22e-06	3.15e-06	2.055e-06	4.044e-07	1.1	197.0	-5.163	4277.648		
12395		2022-12-15 15:52:03	88973.0	89.347	3.22e-06	3.15e-06	2.055e-06	4.01e-07	1.1	197.0	-5.05	4277.648		
12396		2022-12-15 15:52:10	88980.0	89.344	3.22e-06	3.15e-06	2.055e-06	3.967e-07	1.1	196.0	-5.275	4277.761		
12397		2022-12-15 15:52:17	88987.0	89.343	3.22e-06	3.15e-06	2.055e-06	3.934e-07	1.1	196.0	-5.163	4277.648		
12398		2022-12-15 15:52:25	88995.0	89.343	3.22e-06	3.16e-06	2.055e-06	3.906e-07	1.1	196.0	-5.05	4277.648		
12399		2022-12-15 15:52:32	89002.0	89.343	3.22e-06	3.16e-06	2.053e-06	3.887e-07	1.1	196.0	-5.05	4277.424		
12400		2022-12-15 15:52:39	89009.0	89.34	3.22e-06	3.16e-06	2.055e-06	3.869e-07	1.1	197.0	-5.163	4277.536		
12401		2022-12-15 15:52:46	89016.0	89.339	3.22e-06	3.16e-06	2.055e-06	3.864e-07	1.1	196.0	-4.938	4277.424		
12402		2022-12-15 15:52:53	89023.0	89.34	3.22e-06	3.16e-06	2.055e-06	3.859e-07	1.1	196.0	-5.163	4277.648		
12403		2022-12-15 15:53:00	89030.0	89.339	3.22e-06	3.16e-06	2.053e-06	3.823e-07	1.1	196.0	-5.05	4277.536		
12404		2022-12-15 15:53:08	89038.0	89.336	3.22e-06	3.16e-06	2.055e-06	3.823e-07	1.1	196.0	-5.163	4277.536		
12405		2022-12-15 15:53:15	89045.0	89.335	3.22e-06	3.16e-06	2.053e-06	3.818e-07	1.1	196.0	-4.938	4277.648		
12406		2022-12-15 15:53:22	89052.0	89.335	3.22e-06	3.16e-06	2.058e-06	3.809e-07	1.1	196.0	-5.05	4277.648		
12407		2022-12-15 15:53:29	89059.0	89.335	3.22e-06	3.16e-06	2.055e-06	4.31e-07	1.1	196.0	-5.163	4277.648		
12408		2022-12-15 15:53:36	89066.0	89.335	3.22e-06	3.16e-06	2.055e-06	3.887e-07	1.1	196.0	-5.387	4277.761		
12409		2022-12-15 15:53:44	89074.0	89.331	3.22e-06	3.16e-06	2.055e-06	3.864e-07	1.1	196.0	-5.05	4277.873		
12410		2022-12-15 15:53:51	89081.0	89.331	3.22e-06	3.16e-06	2.055e-06	3.855e-07	1.1	196.0	-4.938	4277.873		
12411		2022-12-15 15:53:58	89088.0	89.331	3.22e-06	3.16e-06	2.055e-06	3.823e-07	1.1	196.0	-4.938	4277.761		
12412		2022-12-15 15:54:05	89095.0	89.331	3.22e-06	3.16e-06	2.055e-06	3.818e-07	1.1	196.0	-5.05	4277.873		
12413		2022-12-15 15:54:12	89102.0	89.327	3.22e-06	3.16e-06	2.055e-06	3.823e-07	1.1	196.0	-5.163	4277.536		
12414		2022-12-15 15:54:20	89110.0	89.328	3.22e-06	3.16e-06	2.053e-06	3.818e-07	1.1	196.0	-5.05	4277.648		
12415		2022-12-15 15:54:27	89117.0	89.328	3.22e-06	3.16e-06	2.058e-06	3.809e-07	1.1	196.0	-5.163	4277.536		
12416		2022-12-15 15:54:34	89124.0	89.324	3.22e-06	3.16e-06	2.055e-06	3.799e-07	1.1	196.0	-5.163	4277.536		
12417		2022-12-15 15:54:41	89131.0	89.323	3.22e-06	3.16e-06	2.058e-06	3.79e-07	1.1	196.0	-4.938	4277.536		
12418		2022-12-15 15:54:48	89138.0	89.324	3.22e-06	3.16e-06	2.055e-06	3.786e-07	1.1	196.0	-5.275	4277.536		
12419		2022-12-15 15:54:56	89146.0	89.324	3.22e-06	3.16e-06	2.058e-06	3.781e-07	1.1	196.0	-4.938	4277.424		
12420		2022-12-15 15:55:03	89153.0	89.324	3.22e-06	3.16e-06	2.058e-06	3.777e-07	1.1	196.0	-5.05	4277.424		
12421		2022-12-15 15:55:10	89160.0	89.324	3.22e-06	3.16e-06	2.058e-06	3.772e-07	1.1	196.0	-5.163	4277.536		
12422		2022-12-15 15:55:17	89167.0	89.319	3.22e-06	3.16e-06	2.058e-06	3.763e-07	1.1	196.0	-5.05	4277.312		
12423		2022-12-15 15:55:24	89174.0	89.319	3.22e-06	3.16e-06	2.058e-06	3.759e-07	1.1	196.0	-5.163	4277.199		
12424		2022-12-15 15:55:31	89181.0	89.32	3.22e-06	3.16e-06	2.058e-06	3.754e-07	1.1	196.0	-5.163	4277.424		
12425		2022-12-15 15:55:39	89189.0	89.319	3.22e-06	3.16e-06	2.058e-06	3.75e-07	1.1	196.0	-5.275	4277.424		
12426		2022-12-15 15:55:46	89196.0	89.319	3.23e-06	3.16e-06	2.058e-06	3.745e-07	1.1	195.0	-5.163	4277.424		
12427		2022-12-15 15:55:53	89203.0	89.319	3.23e-06	3.16e-06	2.058e-06	3.741e-07	1.1	195.0	-5.163	4277.536		
12428		2022-12-15 15:56:00	89210.0	89.319	3.23e-06	3.16e-06	2.055e-06	3.736e-07	1.1	196.0	-5.163	4277.424		
12429		2022-12-15 15:56:07	89217.0	89.319	3.23e-06	3.16e-06	2.058e-06	3.736e-07	1.1	195.0	-5.163	4277.648		
12430		2022-12-15 15:56:15	89225.0	89.315	3.23e-06	3.16e-06	2.055e-06	3.736e-07	1.1	195.0	-5.05	4277.536		
12431		2022-12-15 15:56:22	89232.0	89.316	3.23e-06	3.16e-06	2.058e-06	3.727e-07	1.1	195.0	-5.05	4277.424		
12432		2022-12-15 15:56:29	89239.0	89.316	3.23e-06	3.16e-06	2.058e-06	3.723e-07	1.1	195.0	-4.938	4277.424		
12433		2022-12-15 15:56:36	89246.0	89.315	3.23e-06	3.16e-06	2.06e-06	3.723e-07	1.1	195.0	-5.05	4277.424		
12434		2022-12-15 15:56:43	89253.0	89.315	3.23e-06	3.16e-06	2.058e-06	3.718e-07	1.1	195.0	-5.05	4277.312		
12435		2022-12-15 15:56:50	89260.0	89.315	3.23e-06	3.16e-06	2.058e-06	3.718e-07	1.1	195.0	-5.05	4277.536		
12436		2022-12-15 15:56:58	89268.0	89.311	3.23e-06	3.16e-06	2.058e-06	3.718e-07	1.1	195.0	-5.05	4277.312		
12437		2022-12-15 15:57:05	89275.0	89.311	3.23e-06	3.16e-06	2.058e-06	3.718e-07	1.1	195.0	-5.163	4277.424		
12438		2022-12-15 15:57:12	89282.0	89.311	3.23e-06	3.16e-06	2.06e-06	3.718e-07	1.1	195.0	-5.05	4277.424		
12439		2022-12-15 15:57:19	89289.0	89.307	3.23e-06	3.16e-06	2.06e-06	3.718e-07	1.1	195.0	-5.275	4277.199		
12440		2022-12-15 15:57:26	89296.0	89.307	3.23e-06	3.16e-06	2.065e-06	3.718e-07	1.1	195.0	-5.05	4277.312		
12441		2022-12-15 15:57:34	89304.0	89.303	3.23e-06	3.16e-06	2.062e-06	3.723e-07	1.1	195.0	-5.163	4277.312		
12442		2022-12-15 15:57:41	89311.0	89.304	3.23e-06	3.16e-06	2.06e-06	3.718e-07	1.1	195.0	-5.05	4277.199		
12443		2022-12-15 15:57:48	89318.0	89.304	3.23e-06	3.16e-06	2.06e-06	3.718e-07	1.1	194.0	-5.163	4277.312		
12444		2022-12-15 15:57:55	89325.0	89.304	3.23e-06	3.16e-06	2.058e-06	3.718e-07	1.1	194.0	-5.163	4277.312		
12445		2022-12-15 15:58:02	89332.0	89.3	3.23e-06	3.16e-06	2.058e-06	3.714e-07	1.1	194.0	-5.163	4277.424		
12446		2022-12-15 15:58:09	89339.0	89.3	3.23e-06	3.16e-06	2.058e-06	3.714e-07	1.1	194.0	-5.163	4277.424		
12447		2022-12-15 15:58:17	89347.0	89.3	3.23e-06	3.16e-06	2.058e-06	3.709e-07	1.1	194.0	-5.05	4277.424		
12448		2022-12-15 15:58:24	89354.0	89.299	3.23e-06	3.16e-06	2.058e-06	3.705e-07	1.1	194.0	-5.05	4277.761		
12449		2022-12-15 15:58:31	89361.0	89.299	3.23e-06	3.16e-06	2.06e-06	3.683e-07	1.1	194.0	-5.163	4277.536		
12450		2022-12-15 15:58:38	89368.0	89.299	3.23e-06	3.16e-06	2.058e-06	3.678e-07	1.1	194.0	-5.05	4277.648		
12451		2022-12-15 15:58:45	89375.0	89.296	3.23e-06	3.16e-06	2.058e-06	3.678e-07	1.1	194.0	-5.163	4277.761		
12452		2022-12-15 15:58:52	89382.0	89.296	3.23e-06	3.16e-06	2.058e-06	3.678e-07	1.1	194.0	-5.05	4277.761		
12453		2022-12-15 15:59:00	89390.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	194.0	-5.163	4277.648		
12454		2022-12-15 15:59:07	89397.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	194.0	-5.163	4277.873		
12455		2022-12-15 15:59:14	89404.0	89.296	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	193.0	-5.05	4277.873		
12456		2022-12-15 15:59:21	89411.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.163	4277.985		
12457		2022-12-15 15:59:28	89418.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.05	4277.985		
12458		2022-12-15 15:59:36	89426.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.163	4277.985		
12459		2022-12-15 15:59:43	89433.0	89.296	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.275	4278.21		
12460		2022-12-15 15:59:50	89440.0	89.295	3.23e-06	3.16e-06	2.058e-06	3.678e-07	1.1	193.0	-5.163	4278.097		
12461		2022-12-15 15:59:57	89447.0	89.292	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.05	4278.21		
12462		2022-12-15 16:00:04	89454.0	89.292	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.05	4278.21		
12463		2022-12-15 16:00:11	89461.0	89.292	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.163	4278.434		
12464		2022-12-15 16:00:19	89469.0	89.292	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.163	4278.21		
12465		2022-12-15 16:00:26	89476.0	89.292	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	193.0	-5.275	4278.21		
12466		2022-12-15 16:00:33	89483.0	89.292	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	193.0	-5.05	4278.434		
12467		2022-12-15 16:00:40	89490.0	89.292	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	193.0	-5.05	4278.546		
12468		2022-12-15 16:00:47	89497.0	89.288	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	192.0	-5.05	4278.546		
12469		2022-12-15 16:00:55	89505.0	89.288	3.23e-06	3.16e-06	2.055e-06	3.674e-07	1.1	192.0	-5.163	4278.546		
12470		2022-12-15 16:01:02	89512.0	89.288	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	192.0	-5.163	4278.659		
12471		2022-12-15 16:01:09	89519.0	89.288	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	192.0	-5.163	4278.659		
12472		2022-12-15 16:01:16	89526.0	89.288	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	192.0	-5.275	4278.659		
12473		2022-12-15 16:01:23	89533.0	89.284	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	192.0	-5.163	4278.659		
12474		2022-12-15 16:01:31	89541.0	89.284	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	192.0	-5.163	4278.771		
12475		2022-12-15 16:01:38	89548.0	89.284	3.23e-06	3.16e-06	2.05e-06	3.674e-07	1.1	191.0	-5.05	4278.883		
12476		2022-12-15 16:01:45	89555.0	89.284	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	192.0	-4.938	4278.771		
12477		2022-12-15 16:01:52	89562.0	89.284	3.23e-06	3.16e-06	2.055e-06	3.674e-07	1.1	191.0	-4.938	4278.546		
12478		2022-12-15 16:01:59	89569.0	89.284	3.23e-06	3.16e-06	2.053e-06	3.678e-07	1.1	191.0	-4.938	4278.546		
12479		2022-12-15 16:02:06	89576.0	89.284	3.23e-06	3.16e-06	2.055e-06	3.674e-07	1.1	191.0	-5.163	4278.546		
12480		2022-12-15 16:02:14	89584.0	89.28	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	191.0	-5.163	4278.659		
12481		2022-12-15 16:02:21	89591.0	89.284	3.23e-06	3.16e-06	2.058e-06	3.678e-07	1.1	191.0	-5.05	4278.434		
12482		2022-12-15 16:02:28	89598.0	89.28	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	191.0	-5.05	4278.434		
12483		2022-12-15 16:02:35	89605.0	89.28	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	191.0	-5.05	4278.659		
12484		2022-12-15 16:02:42	89612.0	89.28	3.23e-06	3.16e-06	2.055e-06	3.678e-07	1.1	191.0	-5.275	4278.434		
12485		2022-12-15 16:02:50	89620.0	89.278	3.23e-06	3.16e-06	2.055e-06	3.674e-07	1.1	191.0	-5.05	4278.434		
12486		2022-12-15 16:02:57	89627.0	89.276	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	190.0	-5.275	4278.771		
12487		2022-12-15 16:03:04	89634.0	89.268	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	191.0	-5.05	4278.659		
12488		2022-12-15 16:03:11	89641.0	89.267	3.23e-06	3.16e-06	2.055e-06	3.674e-07	1.1	190.0	-5.05	4278.546		
12489		2022-12-15 16:03:18	89648.0	89.268	3.23e-06	3.16e-06	2.053e-06	3.674e-07	1.1	191.0	-5.163	4278.659		
12490		2022-12-15 16:03:25	89655.0	89.267	3.23e-06	3.16e-06	2.053e-06	3.67e-07	1.1	190.0	-5.163	4278.771		
12491		2022-12-15 16:03:33	89663.0	89.263	3.23e-06	3.16e-06	2.055e-06	3.67e-07	1.1	190.0	-5.05	4278.771		
12492		2022-12-15 16:03:40	89670.0	89.263	3.23e-06	3.16e-06	2.053e-06	3.67e-07	1.1	190.0	-5.275	4278.883		
12493		2022-12-15 16:03:47	89677.0	89.263	3.23e-06	3.16e-06	2.055e-06	3.665e-07	1.1	190.0	-5.275	4278.883		
12494		2022-12-15 16:03:54	89684.0	89.264	3.23e-06	3.16e-06	2.053e-06	3.656e-07	1.1	190.0	-5.387	4278.883		
12495		2022-12-15 16:04:01	89691.0	89.26	3.23e-06	3.16e-06	2.053e-06	3.652e-07	1.1	190.0	-5.05	4278.995		
