F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	32.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/03 16:11:54.044	0.00000000000238800000	2023/05/03 16:11:54.244	0.00000000000004786870	2023/05/03 16:11:54.444	0.00000000000006030640	2023/05/03 16:11:54.644	0.00000000000003248220	2023/05/03 16:11:54.844	0.00000000000028140200	2023/05/03 16:11:55.045	0.00000000000005302970	2023/05/03 16:11:55.746	0.00000000002354250000	2023/05/03 16:11:55.946	0.00000000002365000000	2023/05/03 16:11:56.146	0.00000000002343500000
2023/05/03 16:11:59.418	0.00000000000238521000	2023/05/03 16:11:59.618	0.00000000000006339700	2023/05/03 16:11:59.818	0.00000000000003500730	2023/05/03 16:12:00.019	0.00000000000003946430	2023/05/03 16:12:00.219	0.00000000000026380500	2023/05/03 16:12:00.419	0.00000000000006920960	2023/05/03 16:12:01.120	0.00000000002332750000	2023/05/03 16:12:01.320	0.00000000002332750000	2023/05/03 16:12:01.520	0.00000000002354250000
2023/05/03 16:12:04.793	0.00000000000239348000	2023/05/03 16:12:04.993	0.00000000000005614620	2023/05/03 16:12:05.193	0.00000000000004791920	2023/05/03 16:12:05.394	0.00000000000004886840	2023/05/03 16:12:05.594	0.00000000000026662100	2023/05/03 16:12:05.794	0.00000000000005766080	2023/05/03 16:12:06.495	0.00000000002354250000	2023/05/03 16:12:06.695	0.00000000002375750000	2023/05/03 16:12:06.895	0.00000000002343500000
2023/05/03 16:12:10.168	0.00000000000239660000	2023/05/03 16:12:10.368	0.00000000000006405820	2023/05/03 16:12:10.568	0.00000000000005054970	2023/05/03 16:12:10.769	0.00000000000004955100	2023/05/03 16:12:10.969	0.00000000000027890800	2023/05/03 16:12:11.169	0.00000000000006059990	2023/05/03 16:12:11.870	0.00000000002343500000	2023/05/03 16:12:12.070	0.00000000002322000000	2023/05/03 16:12:12.270	0.00000000002322000000
2023/05/03 16:12:15.543	0.00000000000240251000	2023/05/03 16:12:15.743	0.00000000000006387430	2023/05/03 16:12:15.943	0.00000000000004451570	2023/05/03 16:12:16.144	0.00000000000005634610	2023/05/03 16:12:16.344	0.00000000000024493800	2023/05/03 16:12:16.544	0.00000000000005548180	2023/05/03 16:12:17.245	0.00000000002322000000	2023/05/03 16:12:17.445	0.00000000002343500000	2023/05/03 16:12:17.645	0.00000000002322000000
2023/05/03 16:12:20.918	0.00000000000243229000	2023/05/03 16:12:21.118	0.00000000000005843160	2023/05/03 16:12:21.318	0.00000000000003321320	2023/05/03 16:12:21.519	0.00000000000005068190	2023/05/03 16:12:21.719	0.00000000000027426400	2023/05/03 16:12:21.919	0.00000000000006409150	2023/05/03 16:12:22.620	0.00000000002300500000	2023/05/03 16:12:22.820	0.00000000002322000000	2023/05/03 16:12:23.020	0.00000000002332750000
2023/05/03 16:12:26.293	0.00000000000244315000	2023/05/03 16:12:26.493	0.00000000000007480820	2023/05/03 16:12:26.693	0.00000000000003803670	2023/05/03 16:12:26.894	0.00000000000004878460	2023/05/03 16:12:27.094	0.00000000000026882500	2023/05/03 16:12:27.294	0.00000000000006845380	2023/05/03 16:12:27.995	0.00000000002332750000	2023/05/03 16:12:28.195	0.00000000002365000000	2023/05/03 16:12:28.395	0.00000000002332750000
2023/05/03 16:12:31.668	0.00000000000240069000	2023/05/03 16:12:31.868	0.00000000000006741650	2023/05/03 16:12:32.068	0.00000000000003410760	2023/05/03 16:12:32.269	0.00000000000004325910	2023/05/03 16:12:32.469	0.00000000000028410100	2023/05/03 16:12:32.669	0.00000000000005992160	2023/05/03 16:12:33.370	0.00000000002332750000	2023/05/03 16:12:33.570	0.00000000002332750000	2023/05/03 16:12:33.770	0.00000000002343500000
2023/05/03 16:12:37.043	0.00000000000241982000	2023/05/03 16:12:37.243	0.00000000000005517540	2023/05/03 16:12:37.443	0.00000000000005716630	2023/05/03 16:12:37.644	0.00000000000006036770	2023/05/03 16:12:37.844	0.00000000000024975400	2023/05/03 16:12:38.044	0.00000000000006140290	2023/05/03 16:12:38.745	0.00000000002332750000	2023/05/03 16:12:38.945	0.00000000002354250000	2023/05/03 16:12:39.145	0.00000000002300500000
2023/05/03 16:12:42.418	0.00000000000241359000	2023/05/03 16:12:42.618	0.00000000000006953310	2023/05/03 16:12:42.818	0.00000000000003930410	2023/05/03 16:12:43.019	0.00000000000004458450	2023/05/03 16:12:43.219	0.00000000000025578500	2023/05/03 16:12:43.419	0.00000000000006826360	2023/05/03 16:12:44.120	0.00000000002332750000	2023/05/03 16:12:44.320	0.00000000002343500000	2023/05/03 16:12:44.520	0.00000000002365000000
2023/05/03 16:12:47.793	0.00000000000241531000	2023/05/03 16:12:47.993	0.00000000000007737960	2023/05/03 16:12:48.193	0.00000000000005838320	2023/05/03 16:12:48.394	0.00000000000005309750	2023/05/03 16:12:48.594	0.00000000000027522100	2023/05/03 16:12:48.794	0.00000000000005540980	2023/05/03 16:12:49.495	0.00000000002365000000	2023/05/03 16:12:49.695	0.00000000002343500000	2023/05/03 16:12:49.895	0.00000000002354250000
2023/05/03 16:12:53.168	0.00000000000241617000	2023/05/03 16:12:53.368	0.00000000000006724880	2023/05/03 16:12:53.568	0.00000000000004343430	2023/05/03 16:12:53.769	0.00000000000003794640	2023/05/03 16:12:53.969	0.00000000000025896700	2023/05/03 16:12:54.169	0.00000000000006829580	2023/05/03 16:12:54.870	0.00000000002354250000	2023/05/03 16:12:55.070	0.00000000002332750000	2023/05/03 16:12:55.270	0.00000000002354250000
2023/05/03 16:12:58.543	0.00000000000242498000	2023/05/03 16:12:58.743	0.00000000000006530520	2023/05/03 16:12:58.943	0.00000000000005467770	2023/05/03 16:12:59.144	0.00000000000003623500	2023/05/03 16:12:59.344	0.00000000000024005800	2023/05/03 16:12:59.544	0.00000000000004255920	2023/05/03 16:13:00.245	0.00000000002386500000	2023/05/03 16:13:00.445	0.00000000002354250000	2023/05/03 16:13:00.645	0.00000000002375750000
2023/05/03 16:13:03.918	0.00000000000244261000	2023/05/03 16:13:04.118	0.00000000000006144590	2023/05/03 16:13:04.318	0.00000000000003251980	2023/05/03 16:13:04.519	0.00000000000005146780	2023/05/03 16:13:04.719	0.00000000000026209500	2023/05/03 16:13:04.919	0.00000000000006966000	2023/05/03 16:13:05.620	0.00000000002322000000	2023/05/03 16:13:05.820	0.00000000002343500000	2023/05/03 16:13:06.020	0.00000000002354250000
2023/05/03 16:13:09.293	0.00000000000243304000	2023/05/03 16:13:09.493	0.00000000000007538870	2023/05/03 16:13:09.693	0.00000000000005110330	2023/05/03 16:13:09.894	0.00000000000004616590	2023/05/03 16:13:10.094	0.00000000000031368500	2023/05/03 16:13:10.294	0.00000000000006869790	2023/05/03 16:13:10.995	0.00000000002332750000	2023/05/03 16:13:11.195	0.00000000002300500000	2023/05/03 16:13:11.395	0.00000000002311250000
2023/05/03 16:13:14.667	0.00000000000240294000	2023/05/03 16:13:14.867	0.00000000000006668010	2023/05/03 16:13:15.067	0.00000000000006360450	2023/05/03 16:13:15.267	0.00000000000004246460	2023/05/03 16:13:15.467	0.00000000000025951500	2023/05/03 16:13:15.668	0.00000000000005820590	2023/05/03 16:13:16.369	0.00000000002354250000	2023/05/03 16:13:16.569	0.00000000002332750000	2023/05/03 16:13:16.769	0.00000000002332750000
2023/05/03 16:13:20.041	0.00000000000247948000	2023/05/03 16:13:20.241	0.00000000000006595340	2023/05/03 16:13:20.441	0.00000000000005601820	2023/05/03 16:13:20.641	0.00000000000004834170	2023/05/03 16:13:20.841	0.00000000000026728800	2023/05/03 16:13:21.042	0.00000000000006913320	2023/05/03 16:13:21.743	0.00000000002332750000	2023/05/03 16:13:21.943	0.00000000002343500000	2023/05/03 16:13:22.143	0.00000000002365000000
2023/05/03 16:13:25.415	0.00000000000244014000	2023/05/03 16:13:25.615	0.00000000000005580220	2023/05/03 16:13:25.815	0.00000000000005287600	2023/05/03 16:13:26.016	0.00000000000003830760	2023/05/03 16:13:26.216	0.00000000000024288500	2023/05/03 16:13:26.416	0.00000000000005957860	2023/05/03 16:13:27.117	0.00000000002354250000	2023/05/03 16:13:27.317	0.00000000002322000000	2023/05/03 16:13:27.517	0.00000000002365000000
2023/05/03 16:13:30.789	0.00000000000242917000	2023/05/03 16:13:30.989	0.00000000000008827790	2023/05/03 16:13:31.189	0.00000000000003838710	2023/05/03 16:13:31.389	0.00000000000003678320	2023/05/03 16:13:31.589	0.00000000000022436300	2023/05/03 16:13:31.790	0.00000000000005259220	2023/05/03 16:13:32.491	0.00000000002354250000	2023/05/03 16:13:32.691	0.00000000002332750000	2023/05/03 16:13:32.891	0.00000000002343500000
2023/05/03 16:13:36.163	0.00000000000237059000	2023/05/03 16:13:36.363	0.00000000000006664350	2023/05/03 16:13:36.563	0.00000000000003190700	2023/05/03 16:13:36.764	0.00000000000004678080	2023/05/03 16:13:36.964	0.00000000000027639300	2023/05/03 16:13:37.164	0.00000000000006297460	2023/05/03 16:13:37.865	0.00000000002332750000	2023/05/03 16:13:38.065	0.00000000002332750000	2023/05/03 16:13:38.265	0.00000000002365000000
2023/05/03 16:13:41.538	0.00000000000241488000	2023/05/03 16:13:41.738	0.00000000000004014480	2023/05/03 16:13:41.938	0.00000000000004803960	2023/05/03 16:13:42.139	0.00000000000003607700	2023/05/03 16:13:42.339	0.00000000000026106300	2023/05/03 16:13:42.539	0.00000000000005470240	2023/05/03 16:13:43.240	0.00000000002343500000	2023/05/03 16:13:43.440	0.00000000002343500000	2023/05/03 16:13:43.640	0.00000000002332750000
2023/05/03 16:13:46.913	0.00000000000238983000	2023/05/03 16:13:47.113	0.00000000000005683630	2023/05/03 16:13:47.313	0.00000000000004334180	2023/05/03 16:13:47.514	0.00000000000004419970	2023/05/03 16:13:47.714	0.00000000000027730700	2023/05/03 16:13:47.914	0.00000000000007733660	2023/05/03 16:13:48.615	0.00000000002354250000	2023/05/03 16:13:48.815	0.00000000002343500000	2023/05/03 16:13:49.015	0.00000000002365000000
2023/05/03 16:13:52.287	0.00000000000238510000	2023/05/03 16:13:52.487	0.00000000000006025050	2023/05/03 16:13:52.687	0.00000000000004984560	2023/05/03 16:13:52.887	0.00000000000005674710	2023/05/03 16:13:53.087	0.00000000000027166300	2023/05/03 16:13:53.288	0.00000000000006159960	2023/05/03 16:13:53.989	0.00000000002365000000	2023/05/03 16:13:54.189	0.00000000002354250000	2023/05/03 16:13:54.389	0.00000000002343500000
2023/05/03 16:13:57.661	0.00000000000239778000	2023/05/03 16:13:57.861	0.00000000000005609780	2023/05/03 16:13:58.061	0.00000000000004997240	2023/05/03 16:13:58.261	0.00000000000004869320	2023/05/03 16:13:58.461	0.00000000000027653300	2023/05/03 16:13:58.662	0.00000000000007287640	2023/05/03 16:13:59.363	0.00000000002332750000	2023/05/03 16:13:59.563	0.00000000002343500000	2023/05/03 16:13:59.763	0.00000000002343500000
2023/05/03 16:14:03.035	0.00000000000246153000	2023/05/03 16:14:03.235	0.00000000000006504070	2023/05/03 16:14:03.435	0.00000000000004349560	2023/05/03 16:14:03.636	0.00000000000003931920	2023/05/03 16:14:03.836	0.00000000000023890800	2023/05/03 16:14:04.036	0.00000000000005745980	2023/05/03 16:14:04.737	0.00000000002322000000	2023/05/03 16:14:04.937	0.00000000002343500000	2023/05/03 16:14:05.137	0.00000000002343500000
2023/05/03 16:14:08.409	0.00000000000240660000	2023/05/03 16:14:08.609	0.00000000000004302470	2023/05/03 16:14:08.809	0.00000000000006767340	2023/05/03 16:14:09.009	0.00000000000003374740	2023/05/03 16:14:09.209	0.00000000000024648600	2023/05/03 16:14:09.410	0.00000000000007811810	2023/05/03 16:14:10.111	0.00000000002354250000	2023/05/03 16:14:10.311	0.00000000002354250000	2023/05/03 16:14:10.511	0.00000000002365000000
2023/05/03 16:14:13.783	0.00000000000242745000	2023/05/03 16:14:13.983	0.00000000000006231990	2023/05/03 16:14:14.183	0.00000000000003600600	2023/05/03 16:14:14.384	0.00000000000002615900	2023/05/03 16:14:14.584	0.00000000000025124900	2023/05/03 16:14:14.784	0.00000000000006133630	2023/05/03 16:14:15.485	0.00000000002386500000	2023/05/03 16:14:15.685	0.00000000002354250000	2023/05/03 16:14:15.885	0.00000000002332750000
2023/05/03 16:14:19.158	0.00000000000238381000	2023/05/03 16:14:19.358	0.00000000000005293840	2023/05/03 16:14:19.558	0.00000000000003312390	2023/05/03 16:14:19.759	0.00000000000005058950	2023/05/03 16:14:19.959	0.00000000000025817200	2023/05/03 16:14:20.159	0.00000000000007061350	2023/05/03 16:14:20.860	0.00000000002332750000	2023/05/03 16:14:21.060	0.00000000002332750000	2023/05/03 16:14:21.260	0.00000000002332750000
2023/05/03 16:14:24.532	0.00000000000242692000	2023/05/03 16:14:24.732	0.00000000000006807110	2023/05/03 16:14:24.932	0.00000000000004512100	2023/05/03 16:14:25.132	0.00000000000004715490	2023/05/03 16:14:25.332	0.00000000000025287200	2023/05/03 16:14:25.533	0.00000000000003770990	2023/05/03 16:14:26.234	0.00000000002354250000	2023/05/03 16:14:26.434	0.00000000002365000000	2023/05/03 16:14:26.634	0.00000000002343500000
2023/05/03 16:14:29.906	0.00000000000237790000	2023/05/03 16:14:30.106	0.00000000000005463040	2023/05/03 16:14:30.306	0.00000000000003877740	2023/05/03 16:14:30.506	0.00000000000004819330	2023/05/03 16:14:30.706	0.00000000000027229700	2023/05/03 16:14:30.907	0.00000000000007639160	2023/05/03 16:14:31.608	0.00000000002332750000	2023/05/03 16:14:31.808	0.00000000002365000000	2023/05/03 16:14:32.008	0.00000000002343500000
2023/05/03 16:14:35.280	0.00000000000242659000	2023/05/03 16:14:35.480	0.00000000000006307130	2023/05/03 16:14:35.680	0.00000000000006048810	2023/05/03 16:14:35.881	0.00000000000003319380	2023/05/03 16:14:36.081	0.00000000000027490900	2023/05/03 16:14:36.281	0.00000000000003718530	2023/05/03 16:14:36.982	0.00000000002332750000	2023/05/03 16:14:37.182	0.00000000002322000000	2023/05/03 16:14:37.382	0.00000000002343500000
2023/05/03 16:14:40.654	0.00000000000237800000	2023/05/03 16:14:40.854	0.00000000000004366220	2023/05/03 16:14:41.054	0.00000000000004474790	2023/05/03 16:14:41.254	0.00000000000004008780	2023/05/03 16:14:41.454	0.00000000000026915800	2023/05/03 16:14:41.655	0.00000000000006847430	2023/05/03 16:14:42.356	0.00000000002322000000	2023/05/03 16:14:42.556	0.00000000002322000000	2023/05/03 16:14:42.756	0.00000000002343500000
2023/05/03 16:14:46.028	0.00000000000237779000	2023/05/03 16:14:46.228	0.00000000000005555170	2023/05/03 16:14:46.428	0.00000000000003748200	2023/05/03 16:14:46.629	0.00000000000004232170	2023/05/03 16:14:46.829	0.00000000000028203700	2023/05/03 16:14:47.029	0.00000000000005644610	2023/05/03 16:14:47.730	0.00000000002311250000	2023/05/03 16:14:47.930	0.00000000002343500000	2023/05/03 16:14:48.130	0.00000000002332750000
2023/05/03 16:14:51.402	0.00000000000237241000	2023/05/03 16:14:51.602	0.00000000000006452260	2023/05/03 16:14:51.802	0.00000000000003293370	2023/05/03 16:14:52.002	0.00000000000006352930	2023/05/03 16:14:52.202	0.00000000000027173800	2023/05/03 16:14:52.403	0.00000000000007183360	2023/05/03 16:14:53.104	0.00000000002343500000	2023/05/03 16:14:53.304	0.00000000002332750000	2023/05/03 16:14:53.504	0.00000000002365000000
2023/05/03 16:14:56.776	0.00000000000240724000	2023/05/03 16:14:56.976	0.00000000000006167700	2023/05/03 16:14:57.176	0.00000000000004860180	2023/05/03 16:14:57.376	0.00000000000003682840	2023/05/03 16:14:57.576	0.00000000000023650000	2023/05/03 16:14:57.777	0.00000000000006611250	2023/05/03 16:14:58.478	0.00000000002354250000	2023/05/03 16:14:58.678	0.00000000002354250000	2023/05/03 16:14:58.878	0.00000000002354250000
2023/05/03 16:15:02.151	0.00000000000240273000	2023/05/03 16:15:02.351	0.00000000000004686890	2023/05/03 16:15:02.551	0.00000000000003832590	2023/05/03 16:15:02.751	0.00000000000003729600	2023/05/03 16:15:02.951	0.00000000000030441800	2023/05/03 16:15:03.152	0.00000000000004762360	2023/05/03 16:15:03.853	0.00000000002332750000	2023/05/03 16:15:04.053	0.00000000002332750000	2023/05/03 16:15:04.253	0.00000000002354250000
2023/05/03 16:15:07.525	0.00000000000236457000	2023/05/03 16:15:07.725	0.00000000000006648770	2023/05/03 16:15:07.925	0.00000000000003858920	2023/05/03 16:15:08.126	0.00000000000002285120	2023/05/03 16:15:08.326	0.00000000000028309000	2023/05/03 16:15:08.526	0.00000000000006273810	2023/05/03 16:15:09.227	0.00000000002343500000	2023/05/03 16:15:09.427	0.00000000002343500000	2023/05/03 16:15:09.627	0.00000000002322000000
2023/05/03 16:15:12.899	0.00000000000240015000	2023/05/03 16:15:13.099	0.00000000000005716310	2023/05/03 16:15:13.299	0.00000000000003529870	2023/05/03 16:15:13.499	0.00000000000002378220	2023/05/03 16:15:13.699	0.00000000000026477200	2023/05/03 16:15:13.900	0.00000000000004754830	2023/05/03 16:15:14.601	0.00000000002279000000	2023/05/03 16:15:14.801	0.00000000002300500000	2023/05/03 16:15:15.001	0.00000000002322000000
2023/05/03 16:15:18.273	0.00000000000238843000	2023/05/03 16:15:18.473	0.00000000000005267610	2023/05/03 16:15:18.673	0.00000000000004120900	2023/05/03 16:15:18.874	0.00000000000005275020	2023/05/03 16:15:19.074	0.00000000000027850000	2023/05/03 16:15:19.274	0.00000000000005782640	2023/05/03 16:15:19.975	0.00000000002322000000	2023/05/03 16:15:20.175	0.00000000002279000000	2023/05/03 16:15:20.375	0.00000000002300500000
2023/05/03 16:15:23.648	0.00000000000238241000	2023/05/03 16:15:23.848	0.00000000000006090200	2023/05/03 16:15:24.048	0.00000000000003264770	2023/05/03 16:15:24.249	0.00000000000003805170	2023/05/03 16:15:24.449	0.00000000000021281700	2023/05/03 16:15:24.649	0.00000000000005822950	2023/05/03 16:15:25.350	0.00000000002300500000	2023/05/03 16:15:25.550	0.00000000002322000000	2023/05/03 16:15:25.750	0.00000000002322000000
2023/05/03 16:15:29.023	0.00000000000235188000	2023/05/03 16:15:29.223	0.00000000000006534060	2023/05/03 16:15:29.423	0.00000000000005957330	2023/05/03 16:15:29.624	0.00000000000004059410	2023/05/03 16:15:29.824	0.00000000000026734100	2023/05/03 16:15:30.024	0.00000000000007037160	2023/05/03 16:15:30.725	0.00000000002332750000	2023/05/03 16:15:30.925	0.00000000002311250000	2023/05/03 16:15:31.125	0.00000000002332750000
2023/05/03 16:15:34.398	0.00000000000241047000	2023/05/03 16:15:34.598	0.00000000000006223170	2023/05/03 16:15:34.798	0.00000000000004149500	2023/05/03 16:15:34.999	0.00000000000002571830	2023/05/03 16:15:35.199	0.00000000000024001500	2023/05/03 16:15:35.399	0.00000000000007309030	2023/05/03 16:15:36.100	0.00000000002311250000	2023/05/03 16:15:36.300	0.00000000002332750000	2023/05/03 16:15:36.500	0.00000000002311250000
2023/05/03 16:15:39.773	0.00000000000237908000	2023/05/03 16:15:39.973	0.00000000000006988470	2023/05/03 16:15:40.173	0.00000000000005565600	2023/05/03 16:15:40.374	0.00000000000004574980	2023/05/03 16:15:40.574	0.00000000000026255800	2023/05/03 16:15:40.774	0.00000000000007499410	2023/05/03 16:15:41.475	0.00000000002332750000	2023/05/03 16:15:41.675	0.00000000002322000000	2023/05/03 16:15:41.875	0.00000000002332750000
2023/05/03 16:15:45.148	0.00000000000240509000	2023/05/03 16:15:45.348	0.00000000000005694060	2023/05/03 16:15:45.548	0.00000000000003779910	2023/05/03 16:15:45.749	0.00000000000004592510	2023/05/03 16:15:45.949	0.00000000000025511900	2023/05/03 16:15:46.149	0.00000000000008786840	2023/05/03 16:15:46.850	0.00000000002300500000	2023/05/03 16:15:47.050	0.00000000002300500000	2023/05/03 16:15:47.250	0.00000000002311250000
2023/05/03 16:15:50.523	0.00000000000239983000	2023/05/03 16:15:50.723	0.00000000000006751640	2023/05/03 16:15:50.923	0.00000000000005172580	2023/05/03 16:15:51.124	0.00000000000002986130	2023/05/03 16:15:51.324	0.00000000000029739800	2023/05/03 16:15:51.524	0.00000000000006813130	2023/05/03 16:15:52.225	0.00000000002300500000	2023/05/03 16:15:52.425	0.00000000002322000000	2023/05/03 16:15:52.625	0.00000000002311250000
2023/05/03 16:15:55.898	0.00000000000244412000	2023/05/03 16:15:56.098	0.00000000000007930490	2023/05/03 16:15:56.298	0.00000000000005446160	2023/05/03 16:15:56.499	0.00000000000004654530	2023/05/03 16:15:56.699	0.00000000000026523400	2023/05/03 16:15:56.899	0.00000000000007103490	2023/05/03 16:15:57.600	0.00000000002289750000	2023/05/03 16:15:57.800	0.00000000002300500000	2023/05/03 16:15:58.000	0.00000000002322000000
2023/05/03 16:16:01.273	0.00000000000241047000	2023/05/03 16:16:01.473	0.00000000000005938840	2023/05/03 16:16:01.673	0.00000000000003799690	2023/05/03 16:16:01.874	0.00000000000002440140	2023/05/03 16:16:02.074	0.00000000000027966100	2023/05/03 16:16:02.274	0.00000000000008086900	2023/05/03 16:16:02.975	0.00000000002311250000	2023/05/03 16:16:03.175	0.00000000002332750000	2023/05/03 16:16:03.375	0.00000000002322000000
