F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/25 03:18:39.586	0.00000000099829900000	2023/02/25 03:18:42.787	0.00000000000049355400	2023/02/25 03:18:42.987	0.00000000000052771700	2023/02/25 03:18:43.187	0.00000000000798585000	2023/02/25 03:18:43.387	0.00000000000501262000	2023/02/25 03:18:43.587	0.00000000000024791600	2023/02/25 03:18:44.289	0.00000000000048375000
2023/02/25 03:18:44.560	0.00000000099765400000	2023/02/25 03:18:47.761	0.00000000000051759100	2023/02/25 03:18:47.961	0.00000000000047881600	2023/02/25 03:18:48.161	0.00000000000759219000	2023/02/25 03:18:48.362	0.00000000000501143000	2023/02/25 03:18:48.562	0.00000000000024601300	2023/02/25 03:18:49.263	0.00000000000048375000
2023/02/25 03:18:49.534	0.00000000099915900000	2023/02/25 03:18:52.735	0.00000000000054657300	2023/02/25 03:18:52.935	0.00000000000049730600	2023/02/25 03:18:53.135	0.00000000000793275000	2023/02/25 03:18:53.335	0.00000000000505916000	2023/02/25 03:18:53.535	0.00000000000021870800	2023/02/25 03:18:54.237	0.00000000000026875000
2023/02/25 03:18:54.508	0.00000000099937400000	2023/02/25 03:18:57.709	0.00000000000052053600	2023/02/25 03:18:57.909	0.00000000000046535700	2023/02/25 03:18:58.109	0.00000000000773204000	2023/02/25 03:18:58.310	0.00000000000502853000	2023/02/25 03:18:58.510	0.00000000000025088300	2023/02/25 03:18:59.211	0.00000000000059125000
2023/02/25 03:18:59.482	0.00000000099647100000	2023/02/25 03:19:02.683	0.00000000000049154400	2023/02/25 03:19:02.883	0.00000000000051889200	2023/02/25 03:19:03.083	0.00000000000768797000	2023/02/25 03:19:03.283	0.00000000000506680000	2023/02/25 03:19:03.483	0.00000000000022241700	2023/02/25 03:19:04.185	0.00000000000080625000
2023/02/25 03:19:04.456	0.00000000099668600000	2023/02/25 03:19:07.657	0.00000000000052221300	2023/02/25 03:19:07.857	0.00000000000048940400	2023/02/25 03:19:08.057	0.00000000000785416000	2023/02/25 03:19:08.257	0.00000000000499456000	2023/02/25 03:19:08.457	0.00000000000026103100	2023/02/25 03:19:09.158	0.00000000000037625000
2023/02/25 03:19:09.429	0.00000000099883600000	2023/02/25 03:19:12.630	0.00000000000046100300	2023/02/25 03:19:12.830	0.00000000000044724300	2023/02/25 03:19:13.030	0.00000000000788889000	2023/02/25 03:19:13.230	0.00000000000502068000	2023/02/25 03:19:13.430	0.00000000000023483300	2023/02/25 03:19:14.132	0.00000000000026875000
2023/02/25 03:19:14.403	0.00000000099776100000	2023/02/25 03:19:17.604	0.00000000000049591900	2023/02/25 03:19:17.804	0.00000000000053425300	2023/02/25 03:19:18.004	0.00000000000789964000	2023/02/25 03:19:18.205	0.00000000000499671000	2023/02/25 03:19:18.405	0.00000000000022444900	2023/02/25 03:19:19.106	0.00000000000016125000
2023/02/25 03:19:19.377	0.00000000099539600000	2023/02/25 03:19:22.578	0.00000000000050703400	2023/02/25 03:19:22.778	0.00000000000045790700	2023/02/25 03:19:22.978	0.00000000000785943000	2023/02/25 03:19:23.178	0.00000000000500918000	2023/02/25 03:19:23.378	0.00000000000027742500	2023/02/25 03:19:24.079	0.00000000000069875000
2023/02/25 03:19:24.350	0.00000000099948100000	2023/02/25 03:19:27.551	0.00000000000057277100	2023/02/25 03:19:27.751	0.00000000000046643200	2023/02/25 03:19:27.951	0.00000000000793350000	2023/02/25 03:19:28.152	0.00000000000490447000	2023/02/25 03:19:28.352	0.00000000000025338800	2023/02/25 03:19:29.053	0.00000000000026875000
2023/02/25 03:19:29.324	0.00000000099475100000	2023/02/25 03:19:32.525	0.00000000000049041500	2023/02/25 03:19:32.725	0.00000000000046684000	2023/02/25 03:19:32.925	0.00000000000784567000	2023/02/25 03:19:33.125	0.00000000000503014000	2023/02/25 03:19:33.325	0.00000000000021320400	2023/02/25 03:19:34.027	0.00000000000026875000
2023/02/25 03:19:34.298	0.00000000099765400000	2023/02/25 03:19:37.499	0.00000000000053610200	2023/02/25 03:19:37.699	0.00000000000054479900	2023/02/25 03:19:37.899	0.00000000000767550000	2023/02/25 03:19:38.100	0.00000000000506755000	2023/02/25 03:19:38.300	0.00000000000023717700	2023/02/25 03:19:39.001	0.00000000000059125000
2023/02/25 03:19:39.272	0.00000000099819100000	2023/02/25 03:19:42.473	0.00000000000049627400	2023/02/25 03:19:42.673	0.00000000000047561200	2023/02/25 03:19:42.873	0.00000000000779396000	2023/02/25 03:19:43.073	0.00000000000495833000	2023/02/25 03:19:43.273	0.00000000000023035100	2023/02/25 03:19:43.975	0.00000000000005375000
2023/02/25 03:19:44.246	0.00000000099561100000	2023/02/25 03:19:47.447	0.00000000000056593400	2023/02/25 03:19:47.647	0.00000000000047065600	2023/02/25 03:19:47.847	0.00000000000777644000	2023/02/25 03:19:48.047	0.00000000000499305000	2023/02/25 03:19:48.247	0.00000000000020709800	2023/02/25 03:19:48.949	0.00000000000016125000
2023/02/25 03:19:49.220	0.00000000099840600000	2023/02/25 03:19:52.421	0.00000000000050328300	2023/02/25 03:19:52.621	0.00000000000049565000	2023/02/25 03:19:52.821	0.00000000000770689000	2023/02/25 03:19:53.022	0.00000000000496908000	2023/02/25 03:19:53.222	0.00000000000022536300	2023/02/25 03:19:53.923	0.00000000000069875000
2023/02/25 03:19:54.194	0.00000000099485900000	2023/02/25 03:19:57.395	0.00000000000055821500	2023/02/25 03:19:57.595	0.00000000000051415100	2023/02/25 03:19:57.795	0.00000000000767045000	2023/02/25 03:19:57.995	0.00000000000503551000	2023/02/25 03:19:58.195	0.00000000000025655900	2023/02/25 03:19:58.896	0.00000000000048375000
2023/02/25 03:19:59.167	0.00000000099915900000	2023/02/25 03:20:02.368	0.00000000000051439800	2023/02/25 03:20:02.568	0.00000000000047781600	2023/02/25 03:20:02.768	0.00000000000785459000	2023/02/25 03:20:02.968	0.00000000000500262000	2023/02/25 03:20:03.168	0.00000000000024046600	2023/02/25 03:20:03.869	0.00000000000059125000
2023/02/25 03:20:04.140	0.00000000099797600000	2023/02/25 03:20:07.341	0.00000000000053006100	2023/02/25 03:20:07.541	0.00000000000051991300	2023/02/25 03:20:07.741	0.00000000000771743000	2023/02/25 03:20:07.942	0.00000000000508862000	2023/02/25 03:20:08.142	0.00000000000023292000	2023/02/25 03:20:08.843	0.00000000000037625000
2023/02/25 03:20:09.114	0.00000000099765400000	2023/02/25 03:20:12.315	0.00000000000041164900	2023/02/25 03:20:12.515	0.00000000000046862500	2023/02/25 03:20:12.715	0.00000000000768905000	2023/02/25 03:20:12.915	0.00000000000492425000	2023/02/25 03:20:13.115	0.00000000000024277800	2023/02/25 03:20:13.816	0.00000000000059125000
2023/02/25 03:20:14.087	0.00000000099883600000	2023/02/25 03:20:17.288	0.00000000000051117300	2023/02/25 03:20:17.488	0.00000000000047690200	2023/02/25 03:20:17.688	0.00000000000762014000	2023/02/25 03:20:17.888	0.00000000000515527000	2023/02/25 03:20:18.088	0.00000000000022443800	2023/02/25 03:20:18.789	0.00000000000069875000
2023/02/25 03:20:19.060	0.00000000099485900000	2023/02/25 03:20:22.261	0.00000000000051994500	2023/02/25 03:20:22.461	0.00000000000048092300	2023/02/25 03:20:22.661	0.00000000000780375000	2023/02/25 03:20:22.862	0.00000000000494220000	2023/02/25 03:20:23.062	0.00000000000025069000	2023/02/25 03:20:23.763	0.00000000000048375000
2023/02/25 03:20:24.034	0.00000000099421400000	2023/02/25 03:20:27.235	0.00000000000049509100	2023/02/25 03:20:27.435	0.00000000000049072700	2023/02/25 03:20:27.635	0.00000000000782568000	2023/02/25 03:20:27.835	0.00000000000508389000	2023/02/25 03:20:28.035	0.00000000000021509600	2023/02/25 03:20:28.737	0.00000000000069875000
2023/02/25 03:20:29.008	0.00000000099636400000	2023/02/25 03:20:32.209	0.00000000000048162100	2023/02/25 03:20:32.409	0.00000000000048029900	2023/02/25 03:20:32.609	0.00000000000780428000	2023/02/25 03:20:32.810	0.00000000000494285000	2023/02/25 03:20:33.010	0.00000000000025654800	2023/02/25 03:20:33.711	0.00000000000048375000
2023/02/25 03:20:33.982	0.00000000099292400000	2023/02/25 03:20:37.183	0.00000000000047072100	2023/02/25 03:20:37.383	0.00000000000048948000	2023/02/25 03:20:37.583	0.00000000000782922000	2023/02/25 03:20:37.783	0.00000000000503283000	2023/02/25 03:20:37.983	0.00000000000024078900	2023/02/25 03:20:38.685	0.00000000000080625000
2023/02/25 03:20:38.956	0.00000000099432100000	2023/02/25 03:20:42.157	0.00000000000052428800	2023/02/25 03:20:42.357	0.00000000000048721100	2023/02/25 03:20:42.557	0.00000000000766281000	2023/02/25 03:20:42.757	0.00000000000507959000	2023/02/25 03:20:42.957	0.00000000000024945300	2023/02/25 03:20:43.658	0.00000000000048375000
2023/02/25 03:20:43.929	0.00000000099657900000	2023/02/25 03:20:47.130	0.00000000000053142600	2023/02/25 03:20:47.330	0.00000000000046221800	2023/02/25 03:20:47.530	0.00000000000763841000	2023/02/25 03:20:47.730	0.00000000000490135000	2023/02/25 03:20:47.930	0.00000000000025487100	2023/02/25 03:20:48.631	0.00000000000026875000
2023/02/25 03:20:48.902	0.00000000099690100000	2023/02/25 03:20:52.103	0.00000000000051610700	2023/02/25 03:20:52.303	0.00000000000050178800	2023/02/25 03:20:52.503	0.00000000000782793000	2023/02/25 03:20:52.703	0.00000000000500423000	2023/02/25 03:20:52.903	0.00000000000026529900	2023/02/25 03:20:53.605	0.00000000000059125000
2023/02/25 03:20:53.876	0.00000000099571900000	2023/02/25 03:20:57.077	0.00000000000049541400	2023/02/25 03:20:57.277	0.00000000000054974400	2023/02/25 03:20:57.477	0.00000000000774140000	2023/02/25 03:20:57.677	0.00000000000490017000	2023/02/25 03:20:57.877	0.00000000000022081500	2023/02/25 03:20:58.579	0.00000000000005375000
2023/02/25 03:20:58.850	0.00000000099249400000	2023/02/25 03:21:02.051	0.00000000000048679200	2023/02/25 03:21:02.251	0.00000000000048086900	2023/02/25 03:21:02.451	0.00000000000784600000	2023/02/25 03:21:02.652	0.00000000000510313000	2023/02/25 03:21:02.852	0.00000000000023700500	2023/02/25 03:21:03.553	0.00000000000069875000
2023/02/25 03:21:03.824	0.00000000099561100000	2023/02/25 03:21:07.025	0.00000000000046077700	2023/02/25 03:21:07.225	0.00000000000051086100	2023/02/25 03:21:07.425	0.00000000000783148000	2023/02/25 03:21:07.625	0.00000000000495424000	2023/02/25 03:21:07.825	0.00000000000027437200	2023/02/25 03:21:08.527	0.00000000000037625000
2023/02/25 03:21:08.798	0.00000000099399900000	2023/02/25 03:21:11.999	0.00000000000048115900	2023/02/25 03:21:12.199	0.00000000000053217900	2023/02/25 03:21:12.399	0.00000000000768743000	2023/02/25 03:21:12.600	0.00000000000490501000	2023/02/25 03:21:12.800	0.00000000000021731100	2023/02/25 03:21:13.501	0.00000000000048375000
2023/02/25 03:21:13.772	0.00000000099464400000	2023/02/25 03:21:16.973	0.00000000000053358700	2023/02/25 03:21:17.173	0.00000000000047116200	2023/02/25 03:21:17.373	0.00000000000765937000	2023/02/25 03:21:17.573	0.00000000000503680000	2023/02/25 03:21:17.773	0.00000000000023873600	2023/02/25 03:21:18.475	0.00000000000026875000
2023/02/25 03:21:18.746	0.00000000099539600000	2023/02/25 03:21:21.947	0.00000000000050876500	2023/02/25 03:21:22.147	0.00000000000050078900	2023/02/25 03:21:22.347	0.00000000000777268000	2023/02/25 03:21:22.547	0.00000000000502433000	2023/02/25 03:21:22.747	0.00000000000023652100	2023/02/25 03:21:23.448	0.00000000000080625000
2023/02/25 03:21:23.719	0.00000000099582600000	2023/02/25 03:21:26.920	0.00000000000052221300	2023/02/25 03:21:27.120	0.00000000000052956600	2023/02/25 03:21:27.320	0.00000000000787448000	2023/02/25 03:21:27.520	0.00000000000494672000	2023/02/25 03:21:27.720	0.00000000000022033200	2023/02/25 03:21:28.422	0.00000000000037625000
2023/02/25 03:21:28.693	0.00000000099657900000	2023/02/25 03:21:31.894	0.00000000000050091800	2023/02/25 03:21:32.094	0.00000000000048178300	2023/02/25 03:21:32.294	0.00000000000774236000	2023/02/25 03:21:32.495	0.00000000000510130000	2023/02/25 03:21:32.695	0.00000000000020097100	2023/02/25 03:21:33.396	0.00000000000037625000
2023/02/25 03:21:33.667	0.00000000099528900000	2023/02/25 03:21:36.868	0.00000000000049633800	2023/02/25 03:21:37.068	0.00000000000046608800	2023/02/25 03:21:37.268	0.00000000000792963000	2023/02/25 03:21:37.468	0.00000000000508346000	2023/02/25 03:21:37.668	0.00000000000022423400	2023/02/25 03:21:38.370	0.00000000000048375000
2023/02/25 03:21:38.641	0.00000000099389100000	2023/02/25 03:21:41.842	0.00000000000049568200	2023/02/25 03:21:42.042	0.00000000000050967900	2023/02/25 03:21:42.242	0.00000000000782514000	2023/02/25 03:21:42.442	0.00000000000499165000	2023/02/25 03:21:42.642	0.00000000000022255700	2023/02/25 03:21:43.343	0.00000000000080625000
2023/02/25 03:21:43.614	0.00000000099356900000	2023/02/25 03:21:46.815	0.00000000000048219100	2023/02/25 03:21:47.015	0.00000000000046531400	2023/02/25 03:21:47.215	0.00000000000774838000	2023/02/25 03:21:47.415	0.00000000000495102000	2023/02/25 03:21:47.615	0.00000000000021954700	2023/02/25 03:21:48.317	0.00000000000069875000
2023/02/25 03:21:48.588	0.00000000099453600000	2023/02/25 03:21:51.789	0.00000000000050575500	2023/02/25 03:21:51.989	0.00000000000050275600	2023/02/25 03:21:52.189	0.00000000000782858000	2023/02/25 03:21:52.390	0.00000000000508013000	2023/02/25 03:21:52.590	0.00000000000023884300	2023/02/25 03:21:53.291	0.00000000000091375000
2023/02/25 03:21:53.562	0.00000000099281600000	2023/02/25 03:21:56.763	0.00000000000056218200	2023/02/25 03:21:56.963	0.00000000000052020300	2023/02/25 03:21:57.163	0.00000000000764561000	2023/02/25 03:21:57.363	0.00000000000490651000	2023/02/25 03:21:57.563	0.00000000000023891800	2023/02/25 03:21:58.265	0.00000000000069875000
2023/02/25 03:21:58.536	0.00000000099238600000	2023/02/25 03:22:01.737	0.00000000000054719600	2023/02/25 03:22:01.937	0.00000000000046524900	2023/02/25 03:22:02.137	0.00000000000777848000	2023/02/25 03:22:02.337	0.00000000000506099000	2023/02/25 03:22:02.537	0.00000000000025824700	2023/02/25 03:22:03.238	0.00000000000102125000
2023/02/25 03:22:03.509	0.00000000099389100000	2023/02/25 03:22:06.710	0.00000000000055679600	2023/02/25 03:22:06.910	0.00000000000050814200	2023/02/25 03:22:07.110	0.00000000000765980000	2023/02/25 03:22:07.310	0.00000000000500498000	2023/02/25 03:22:07.510	0.00000000000023932700	2023/02/25 03:22:08.212	0.00000000000048375000
2023/02/25 03:22:08.483	0.00000000099141900000	2023/02/25 03:22:11.684	0.00000000000054729300	2023/02/25 03:22:11.884	0.00000000000046455000	2023/02/25 03:22:12.084	0.00000000000779483000	2023/02/25 03:22:12.285	0.00000000000507432000	2023/02/25 03:22:12.485	0.00000000000022766300	2023/02/25 03:22:13.186	0.00000000000026875000
2023/02/25 03:22:13.457	0.00000000099303100000	2023/02/25 03:22:16.658	0.00000000000049876800	2023/02/25 03:22:16.858	0.00000000000053643600	2023/02/25 03:22:17.058	0.00000000000784825000	2023/02/25 03:22:17.258	0.00000000000496252000	2023/02/25 03:22:17.458	0.00000000000026792200	2023/02/25 03:22:18.159	0.00000000000016125000
2023/02/25 03:22:18.430	0.00000000099550400000	2023/02/25 03:22:21.631	0.00000000000055420500	2023/02/25 03:22:21.831	0.00000000000049122100	2023/02/25 03:22:22.031	0.00000000000776462000	2023/02/25 03:22:22.232	0.00000000000500380000	2023/02/25 03:22:22.432	0.00000000000023680100	2023/02/25 03:22:23.133	0.00000000000069875000
2023/02/25 03:22:23.404	0.00000000099034400000	2023/02/25 03:22:26.605	0.00000000000048953300	2023/02/25 03:22:26.805	0.00000000000055800000	2023/02/25 03:22:27.005	0.00000000000793522000	2023/02/25 03:22:27.205	0.00000000000504637000	2023/02/25 03:22:27.405	0.00000000000023928400	2023/02/25 03:22:28.107	0.00000000000069875000
2023/02/25 03:22:28.378	0.00000000099432100000	2023/02/25 03:22:31.579	0.00000000000048439500	2023/02/25 03:22:31.779	0.00000000000040925200	2023/02/25 03:22:31.979	0.00000000000774613000	2023/02/25 03:22:32.180	0.00000000000497241000	2023/02/25 03:22:32.380	0.00000000000023335000	2023/02/25 03:22:33.081	0.00000000000048375000
2023/02/25 03:22:33.352	0.00000000099475100000	2023/02/25 03:22:36.553	0.00000000000048824300	2023/02/25 03:22:36.753	0.00000000000053898300	2023/02/25 03:22:36.953	0.00000000000769463000	2023/02/25 03:22:37.153	0.00000000000484911000	2023/02/25 03:22:37.353	0.00000000000025884900	2023/02/25 03:22:38.054	0.00000000000059125000
2023/02/25 03:22:38.325	0.00000000099260100000	2023/02/25 03:22:41.526	0.00000000000058929300	2023/02/25 03:22:41.726	0.00000000000054665900	2023/02/25 03:22:41.926	0.00000000000765626000	2023/02/25 03:22:42.127	0.00000000000496585000	2023/02/25 03:22:42.327	0.00000000000027306000	2023/02/25 03:22:43.028	0.00000000000059125000
2023/02/25 03:22:43.299	0.00000000099389100000	2023/02/25 03:22:46.500	0.00000000000049577900	2023/02/25 03:22:46.700	0.00000000000050791600	2023/02/25 03:22:46.900	0.00000000000768861000	2023/02/25 03:22:47.100	0.00000000000506690000	2023/02/25 03:22:47.300	0.00000000000022651300	2023/02/25 03:22:48.001	0.00000000000048375000
2023/02/25 03:22:48.272	0.00000000099077400000	2023/02/25 03:22:51.473	0.00000000000046027200	2023/02/25 03:22:51.673	0.00000000000051765500	2023/02/25 03:22:51.873	0.00000000000766367000	2023/02/25 03:22:52.073	0.00000000000490135000	2023/02/25 03:22:52.273	0.00000000000022541600	2023/02/25 03:22:52.975	0.00000000000005375000
2023/02/25 03:22:53.246	0.00000000099088100000	2023/02/25 03:22:56.447	0.00000000000051297900	2023/02/25 03:22:56.647	0.00000000000050661500	2023/02/25 03:22:56.847	0.00000000000775483000	2023/02/25 03:22:57.047	0.00000000000488727000	2023/02/25 03:22:57.247	0.00000000000023938100	2023/02/25 03:22:57.948	0.00000000000026875000
2023/02/25 03:22:58.219	0.00000000099496600000	2023/02/25 03:23:01.420	0.00000000000054541200	2023/02/25 03:23:01.620	0.00000000000047388100	2023/02/25 03:23:01.820	0.00000000000779042000	2023/02/25 03:23:02.020	0.00000000000500939000	2023/02/25 03:23:02.220	0.00000000000022406200	2023/02/25 03:23:02.922	0.00000000000048375000
2023/02/25 03:23:03.193	0.00000000099389100000	2023/02/25 03:23:06.394	0.00000000000047037700	2023/02/25 03:23:06.594	0.00000000000046441100	2023/02/25 03:23:06.794	0.00000000000762594000	2023/02/25 03:23:06.995	0.00000000000498488000	2023/02/25 03:23:07.195	0.00000000000027361900	2023/02/25 03:23:07.896	0.00000000000026875000
2023/02/25 03:23:08.167	0.00000000099163400000	2023/02/25 03:23:11.368	0.00000000000051175400	2023/02/25 03:23:11.568	0.00000000000048147100	2023/02/25 03:23:11.768	0.00000000000771366000	2023/02/25 03:23:11.968	0.00000000000495016000	2023/02/25 03:23:12.168	0.00000000000025793500	2023/02/25 03:23:12.870	0.00000000000059125000
2023/02/25 03:23:13.141	0.00000000099346100000	2023/02/25 03:23:16.342	0.00000000000047713900	2023/02/25 03:23:16.542	0.00000000000046964600	2023/02/25 03:23:16.742	0.00000000000776150000	2023/02/25 03:23:16.942	0.00000000000503508000	2023/02/25 03:23:17.142	0.00000000000020941000	2023/02/25 03:23:17.844	0.00000000000048375000
2023/02/25 03:23:18.115	0.00000000098948400000	2023/02/25 03:23:21.316	0.00000000000052564300	2023/02/25 03:23:21.516	0.00000000000051737600	2023/02/25 03:23:21.716	0.00000000000776816000	2023/02/25 03:23:21.917	0.00000000000492963000	2023/02/25 03:23:22.117	0.00000000000022465300	2023/02/25 03:23:22.818	0.00000000000048375000
2023/02/25 03:23:23.089	0.00000000098840900000	2023/02/25 03:23:26.290	0.00000000000048276100	2023/02/25 03:23:26.490	0.00000000000051899900	2023/02/25 03:23:26.690	0.00000000000774699000	2023/02/25 03:23:26.890	0.00000000000492285000	2023/02/25 03:23:27.090	0.00000000000025593600	2023/02/25 03:23:27.792	0.00000000000059125000
2023/02/25 03:23:28.063	0.00000000098916100000	2023/02/25 03:23:31.264	0.00000000000051068900	2023/02/25 03:23:31.464	0.00000000000052233200	2023/02/25 03:23:31.664	0.00000000000777945000	2023/02/25 03:23:31.865	0.00000000000497091000	2023/02/25 03:23:32.065	0.00000000000022613700	2023/02/25 03:23:32.766	0.00000000000080625000
2023/02/25 03:23:33.037	0.00000000098991400000	2023/02/25 03:23:36.238	0.00000000000048807100	2023/02/25 03:23:36.438	0.00000000000046968900	2023/02/25 03:23:36.638	0.00000000000767969000	2023/02/25 03:23:36.838	0.00000000000507669000	2023/02/25 03:23:37.038	0.00000000000023285500	2023/02/25 03:23:37.740	0.00000000000048375000
