F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/16 13:59:00.381	0.00000000008912830000	2023/01/16 13:59:03.632	0.00000000000003452250	2023/01/16 13:59:03.882	0.00000000000004256140	2023/01/16 13:59:04.132	0.00000000000033378700	2023/01/16 13:59:04.382	0.00000000000017112300	2023/01/16 13:59:04.632	0.00000000000070686600	2023/01/16 13:59:04.883	0.00000000000158444000	2023/01/16 13:59:05.133	0.00000000000152026000	2023/01/16 13:59:05.383	0.00000000000006130130	2023/01/16 13:59:05.633	0.00000000000002703030	2023/01/16 13:59:06.384	0.00000000002375750000
2023/01/16 13:59:09.777	0.00000000005719910000	2023/01/16 13:59:10.027	0.00000000000009714400	2023/01/16 13:59:10.277	0.00000000000004747790	2023/01/16 13:59:10.527	0.00000000000032525200	2023/01/16 13:59:10.777	0.00000000000019897100	2023/01/16 13:59:11.028	0.00000000000068674200	2023/01/16 13:59:11.278	0.00000000000164625000	2023/01/16 13:59:11.528	0.00000000000153467000	2023/01/16 13:59:11.778	0.00000000000006614150	2023/01/16 13:59:12.028	0.00000000000002938830	2023/01/16 13:59:12.780	0.00000000002359620000
2023/01/16 13:59:16.173	0.00000000005458740000	2023/01/16 13:59:16.423	0.00000000000009555460	2023/01/16 13:59:16.673	0.00000000000003860590	2023/01/16 13:59:16.923	0.00000000000031373800	2023/01/16 13:59:17.173	0.00000000000017351000	2023/01/16 13:59:17.424	0.00000000000070121700	2023/01/16 13:59:17.674	0.00000000000158342000	2023/01/16 13:59:17.924	0.00000000000153596000	2023/01/16 13:59:18.175	0.00000000000004957630	2023/01/16 13:59:18.425	0.00000000000003612590	2023/01/16 13:59:19.176	0.00000000002338120000
2023/01/16 13:59:22.569	0.00000000005080500000	2023/01/16 13:59:22.819	0.00000000000009776910	2023/01/16 13:59:23.069	0.00000000000004511990	2023/01/16 13:59:23.320	0.00000000000034517100	2023/01/16 13:59:23.570	0.00000000000017907300	2023/01/16 13:59:23.820	0.00000000000072477600	2023/01/16 13:59:24.070	0.00000000000160997000	2023/01/16 13:59:24.320	0.00000000000155203000	2023/01/16 13:59:24.571	0.00000000000006425490	2023/01/16 13:59:24.821	0.00000000000004322900	2023/01/16 13:59:25.573	0.00000000002348870000
2023/01/16 13:59:28.966	0.00000000004556220000	2023/01/16 13:59:29.216	0.00000000000008764850	2023/01/16 13:59:29.466	0.00000000000004479630	2023/01/16 13:59:29.717	0.00000000000029871000	2023/01/16 13:59:29.967	0.00000000000017773500	2023/01/16 13:59:30.217	0.00000000000069723400	2023/01/16 13:59:30.467	0.00000000000159148000	2023/01/16 13:59:30.717	0.00000000000150854000	2023/01/16 13:59:30.968	0.00000000000005212080	2023/01/16 13:59:31.218	0.00000000000004556760	2023/01/16 13:59:31.969	0.00000000002332750000
2023/01/16 13:59:35.362	0.00000000003993510000	2023/01/16 13:59:35.612	0.00000000000009349060	2023/01/16 13:59:35.862	0.00000000000003409090	2023/01/16 13:59:36.112	0.00000000000031974200	2023/01/16 13:59:36.362	0.00000000000016671600	2023/01/16 13:59:36.613	0.00000000000071194000	2023/01/16 13:59:36.863	0.00000000000158197000	2023/01/16 13:59:37.113	0.00000000000154628000	2023/01/16 13:59:37.363	0.00000000000005531360	2023/01/16 13:59:37.613	0.00000000000003370550	2023/01/16 13:59:38.365	0.00000000002354250000
2023/01/16 13:59:41.758	0.00000000003524760000	2023/01/16 13:59:42.008	0.00000000000009630120	2023/01/16 13:59:42.258	0.00000000000003567330	2023/01/16 13:59:42.508	0.00000000000034345100	2023/01/16 13:59:42.758	0.00000000000017069900	2023/01/16 13:59:43.009	0.00000000000069460600	2023/01/16 13:59:43.259	0.00000000000159750000	2023/01/16 13:59:43.509	0.00000000000148575000	2023/01/16 13:59:43.760	0.00000000000004691670	2023/01/16 13:59:44.010	0.00000000000003851720	2023/01/16 13:59:44.761	0.00000000002348870000
2023/01/16 13:59:48.154	0.00000000003230640000	2023/01/16 13:59:48.404	0.00000000000009314930	2023/01/16 13:59:48.654	0.00000000000004495160	2023/01/16 13:59:48.905	0.00000000000032210700	2023/01/16 13:59:49.155	0.00000000000018641000	2023/01/16 13:59:49.405	0.00000000000070532400	2023/01/16 13:59:49.655	0.00000000000155557000	2023/01/16 13:59:49.905	0.00000000000154278000	2023/01/16 13:59:50.156	0.00000000000004677110	2023/01/16 13:59:50.406	0.00000000000002825420	2023/01/16 13:59:51.157	0.00000000002348870000
2023/01/16 13:59:54.550	0.00000000003097290000	2023/01/16 13:59:54.800	0.00000000000009379590	2023/01/16 13:59:55.050	0.00000000000004014370	2023/01/16 13:59:55.300	0.00000000000034928900	2023/01/16 13:59:55.550	0.00000000000015269300	2023/01/16 13:59:55.801	0.00000000000066555400	2023/01/16 13:59:56.051	0.00000000000156928000	2023/01/16 13:59:56.301	0.00000000000157084000	2023/01/16 13:59:56.552	0.00000000000005346460	2023/01/16 13:59:56.802	0.00000000000002985540	2023/01/16 13:59:57.553	0.00000000002375750000
2023/01/16 14:00:00.946	0.00000000003037140000	2023/01/16 14:00:01.196	0.00000000000008596560	2023/01/16 14:00:01.446	0.00000000000003611890	2023/01/16 14:00:01.697	0.00000000000033217500	2023/01/16 14:00:01.947	0.00000000000017234900	2023/01/16 14:00:02.197	0.00000000000068002300	2023/01/16 14:00:02.447	0.00000000000153343000	2023/01/16 14:00:02.697	0.00000000000152166000	2023/01/16 14:00:02.948	0.00000000000004426900	2023/01/16 14:00:03.198	0.00000000000003626620	2023/01/16 14:00:03.949	0.00000000002354250000
2023/01/16 14:00:07.342	0.00000000002997370000	2023/01/16 14:00:07.592	0.00000000000009331480	2023/01/16 14:00:07.842	0.00000000000004025770	2023/01/16 14:00:08.092	0.00000000000032816500	2023/01/16 14:00:08.342	0.00000000000016702200	2023/01/16 14:00:08.593	0.00000000000070226500	2023/01/16 14:00:08.843	0.00000000000155853000	2023/01/16 14:00:09.093	0.00000000000152623000	2023/01/16 14:00:09.343	0.00000000000005070070	2023/01/16 14:00:09.593	0.00000000000003472030	2023/01/16 14:00:10.345	0.00000000002424120000
2023/01/16 14:00:13.738	0.00000000002972750000	2023/01/16 14:00:13.988	0.00000000000009398240	2023/01/16 14:00:14.238	0.00000000000003922140	2023/01/16 14:00:14.488	0.00000000000032733700	2023/01/16 14:00:14.738	0.00000000000020311000	2023/01/16 14:00:14.989	0.00000000000064452200	2023/01/16 14:00:15.239	0.00000000000150274000	2023/01/16 14:00:15.489	0.00000000000155574000	2023/01/16 14:00:15.740	0.00000000000005502870	2023/01/16 14:00:15.990	0.00000000000003343300	2023/01/16 14:00:16.741	0.00000000002418750000
2023/01/16 14:00:20.134	0.00000000002960710000	2023/01/16 14:00:20.384	0.00000000000009194740	2023/01/16 14:00:20.634	0.00000000000003930140	2023/01/16 14:00:20.885	0.00000000000033305600	2023/01/16 14:00:21.135	0.00000000000019717100	2023/01/16 14:00:21.385	0.00000000000067636800	2023/01/16 14:00:21.635	0.00000000000157014000	2023/01/16 14:00:21.885	0.00000000000157552000	2023/01/16 14:00:22.136	0.00000000000005714970	2023/01/16 14:00:22.386	0.00000000000003913910	2023/01/16 14:00:23.137	0.00000000002402620000
2023/01/16 14:00:26.530	0.00000000002970920000	2023/01/16 14:00:26.780	0.00000000000008223430	2023/01/16 14:00:27.030	0.00000000000003587060	2023/01/16 14:00:27.280	0.00000000000033166900	2023/01/16 14:00:27.530	0.00000000000019006000	2023/01/16 14:00:27.781	0.00000000000067069800	2023/01/16 14:00:28.031	0.00000000000151300000	2023/01/16 14:00:28.281	0.00000000000156632000	2023/01/16 14:00:28.532	0.00000000000006495960	2023/01/16 14:00:28.782	0.00000000000004475440	2023/01/16 14:00:29.533	0.00000000002381120000
2023/01/16 14:00:32.926	0.00000000002954630000	2023/01/16 14:00:33.176	0.00000000000009089720	2023/01/16 14:00:33.426	0.00000000000004591430	2023/01/16 14:00:33.677	0.00000000000032927800	2023/01/16 14:00:33.927	0.00000000000016016400	2023/01/16 14:00:34.177	0.00000000000070154500	2023/01/16 14:00:34.427	0.00000000000158014000	2023/01/16 14:00:34.677	0.00000000000154638000	2023/01/16 14:00:34.928	0.00000000000006232740	2023/01/16 14:00:35.178	0.00000000000004153370	2023/01/16 14:00:35.929	0.00000000002397250000
2023/01/16 14:00:39.322	0.00000000002958880000	2023/01/16 14:00:39.572	0.00000000000008174030	2023/01/16 14:00:39.822	0.00000000000004602500	2023/01/16 14:00:40.072	0.00000000000032406900	2023/01/16 14:00:40.322	0.00000000000016531800	2023/01/16 14:00:40.573	0.00000000000070159300	2023/01/16 14:00:40.823	0.00000000000153714000	2023/01/16 14:00:41.073	0.00000000000151021000	2023/01/16 14:00:41.323	0.00000000000006606730	2023/01/16 14:00:41.573	0.00000000000003791630	2023/01/16 14:00:42.325	0.00000000002402620000
2023/01/16 14:00:45.718	0.00000000002938720000	2023/01/16 14:00:45.968	0.00000000000009531650	2023/01/16 14:00:46.218	0.00000000000003669460	2023/01/16 14:00:46.468	0.00000000000032685900	2023/01/16 14:00:46.718	0.00000000000018682900	2023/01/16 14:00:46.969	0.00000000000070904300	2023/01/16 14:00:47.219	0.00000000000153999000	2023/01/16 14:00:47.469	0.00000000000150747000	2023/01/16 14:00:47.720	0.00000000000005396660	2023/01/16 14:00:47.970	0.00000000000003911650	2023/01/16 14:00:48.721	0.00000000002386500000
2023/01/16 14:00:52.114	0.00000000002975060000	2023/01/16 14:00:52.364	0.00000000000008815220	2023/01/16 14:00:52.614	0.00000000000003515520	2023/01/16 14:00:52.865	0.00000000000035825400	2023/01/16 14:00:53.115	0.00000000000017698200	2023/01/16 14:00:53.365	0.00000000000069841700	2023/01/16 14:00:53.615	0.00000000000152155000	2023/01/16 14:00:53.865	0.00000000000150252000	2023/01/16 14:00:54.116	0.00000000000005436490	2023/01/16 14:00:54.366	0.00000000000004805950	2023/01/16 14:00:55.117	0.00000000002408000000
2023/01/16 14:00:58.510	0.00000000002977160000	2023/01/16 14:00:58.760	0.00000000000009345410	2023/01/16 14:00:59.010	0.00000000000004625020	2023/01/16 14:00:59.260	0.00000000000036176900	2023/01/16 14:00:59.510	0.00000000000015176300	2023/01/16 14:00:59.761	0.00000000000071746600	2023/01/16 14:01:00.011	0.00000000000156385000	2023/01/16 14:01:00.261	0.00000000000154015000	2023/01/16 14:01:00.512	0.00000000000007187560	2023/01/16 14:01:00.762	0.00000000000004039630	2023/01/16 14:01:01.513	0.00000000002397250000
2023/01/16 14:01:04.906	0.00000000002956140000	2023/01/16 14:01:05.156	0.00000000000009462420	2023/01/16 14:01:05.406	0.00000000000004195670	2023/01/16 14:01:05.657	0.00000000000032372000	2023/01/16 14:01:05.907	0.00000000000016855400	2023/01/16 14:01:06.157	0.00000000000069905600	2023/01/16 14:01:06.407	0.00000000000152107000	2023/01/16 14:01:06.657	0.00000000000155273000	2023/01/16 14:01:06.908	0.00000000000005599240	2023/01/16 14:01:07.158	0.00000000000003469720	2023/01/16 14:01:07.909	0.00000000002375750000
2023/01/16 14:01:11.302	0.00000000002983820000	2023/01/16 14:01:11.552	0.00000000000009358900	2023/01/16 14:01:11.802	0.00000000000003307450	2023/01/16 14:01:12.052	0.00000000000032834200	2023/01/16 14:01:12.302	0.00000000000018248100	2023/01/16 14:01:12.553	0.00000000000066882200	2023/01/16 14:01:12.803	0.00000000000155095000	2023/01/16 14:01:13.053	0.00000000000155240000	2023/01/16 14:01:13.303	0.00000000000005172090	2023/01/16 14:01:13.553	0.00000000000003266600	2023/01/16 14:01:14.304	0.00000000002391870000
2023/01/16 14:01:17.697	0.00000000002969900000	2023/01/16 14:01:17.947	0.00000000000008897130	2023/01/16 14:01:18.197	0.00000000000005204450	2023/01/16 14:01:18.447	0.00000000000033751700	2023/01/16 14:01:18.697	0.00000000000018288400	2023/01/16 14:01:18.948	0.00000000000067371900	2023/01/16 14:01:19.198	0.00000000000151768000	2023/01/16 14:01:19.448	0.00000000000157138000	2023/01/16 14:01:19.698	0.00000000000005909490	2023/01/16 14:01:19.948	0.00000000000002857450	2023/01/16 14:01:20.699	0.00000000002343500000
2023/01/16 14:01:24.092	0.00000000002951620000	2023/01/16 14:01:24.342	0.00000000000009039620	2023/01/16 14:01:24.592	0.00000000000004122410	2023/01/16 14:01:24.842	0.00000000000032663800	2023/01/16 14:01:25.092	0.00000000000018189500	2023/01/16 14:01:25.343	0.00000000000070596900	2023/01/16 14:01:25.593	0.00000000000152628000	2023/01/16 14:01:25.843	0.00000000000158438000	2023/01/16 14:01:26.093	0.00000000000005334360	2023/01/16 14:01:26.343	0.00000000000002865840	2023/01/16 14:01:27.094	0.00000000002343500000
2023/01/16 14:01:30.487	0.00000000002948670000	2023/01/16 14:01:30.737	0.00000000000008434070	2023/01/16 14:01:30.987	0.00000000000004663130	2023/01/16 14:01:31.237	0.00000000000034380100	2023/01/16 14:01:31.487	0.00000000000017247300	2023/01/16 14:01:31.738	0.00000000000067707300	2023/01/16 14:01:31.988	0.00000000000153155000	2023/01/16 14:01:32.238	0.00000000000152284000	2023/01/16 14:01:32.488	0.00000000000006088850	2023/01/16 14:01:32.738	0.00000000000002773170	2023/01/16 14:01:33.489	0.00000000002354250000
2023/01/16 14:01:36.882	0.00000000002970220000	2023/01/16 14:01:37.132	0.00000000000008564690	2023/01/16 14:01:37.382	0.00000000000003405650	2023/01/16 14:01:37.632	0.00000000000033662500	2023/01/16 14:01:37.882	0.00000000000016393200	2023/01/16 14:01:38.132	0.00000000000069793800	2023/01/16 14:01:38.383	0.00000000000152392000	2023/01/16 14:01:38.633	0.00000000000152752000	2023/01/16 14:01:38.883	0.00000000000005799680	2023/01/16 14:01:39.133	0.00000000000003293100	2023/01/16 14:01:39.884	0.00000000002354250000
2023/01/16 14:01:43.277	0.00000000002967860000	2023/01/16 14:01:43.527	0.00000000000009260640	2023/01/16 14:01:43.777	0.00000000000003949550	2023/01/16 14:01:44.027	0.00000000000033050300	2023/01/16 14:01:44.277	0.00000000000016052900	2023/01/16 14:01:44.528	0.00000000000067870700	2023/01/16 14:01:44.778	0.00000000000149349000	2023/01/16 14:01:45.028	0.00000000000150865000	2023/01/16 14:01:45.278	0.00000000000005601980	2023/01/16 14:01:45.528	0.00000000000003852740	2023/01/16 14:01:46.279	0.00000000002348870000
2023/01/16 14:01:49.672	0.00000000002958880000	2023/01/16 14:01:49.922	0.00000000000009371850	2023/01/16 14:01:50.172	0.00000000000003237740	2023/01/16 14:01:50.422	0.00000000000034082300	2023/01/16 14:01:50.672	0.00000000000016918300	2023/01/16 14:01:50.923	0.00000000000068503800	2023/01/16 14:01:51.173	0.00000000000148457000	2023/01/16 14:01:51.423	0.00000000000153112000	2023/01/16 14:01:51.673	0.00000000000005477770	2023/01/16 14:01:51.923	0.00000000000004745590	2023/01/16 14:01:52.675	0.00000000002391870000
2023/01/16 14:01:56.068	0.00000000002983120000	2023/01/16 14:01:56.318	0.00000000000008769040	2023/01/16 14:01:56.568	0.00000000000003300190	2023/01/16 14:01:56.818	0.00000000000033701200	2023/01/16 14:01:57.068	0.00000000000016053500	2023/01/16 14:01:57.319	0.00000000000068447400	2023/01/16 14:01:57.569	0.00000000000153053000	2023/01/16 14:01:57.819	0.00000000000156455000	2023/01/16 14:01:58.070	0.00000000000006350240	2023/01/16 14:01:58.320	0.00000000000004987780	2023/01/16 14:01:59.071	0.00000000002386500000
2023/01/16 14:02:02.464	0.00000000002934420000	2023/01/16 14:02:02.714	0.00000000000009085690	2023/01/16 14:02:02.964	0.00000000000003475100	2023/01/16 14:02:03.215	0.00000000000034618700	2023/01/16 14:02:03.465	0.00000000000017206400	2023/01/16 14:02:03.715	0.00000000000068307600	2023/01/16 14:02:03.965	0.00000000000148683000	2023/01/16 14:02:04.215	0.00000000000157396000	2023/01/16 14:02:04.466	0.00000000000006499830	2023/01/16 14:02:04.716	0.00000000000004561600	2023/01/16 14:02:05.468	0.00000000002386500000
2023/01/16 14:02:08.861	0.00000000002918840000	2023/01/16 14:02:09.111	0.00000000000009308800	2023/01/16 14:02:09.361	0.00000000000003748900	2023/01/16 14:02:09.612	0.00000000000031913500	2023/01/16 14:02:09.862	0.00000000000017118800	2023/01/16 14:02:10.112	0.00000000000070572700	2023/01/16 14:02:10.362	0.00000000000152676000	2023/01/16 14:02:10.612	0.00000000000159105000	2023/01/16 14:02:10.863	0.00000000000004963810	2023/01/16 14:02:11.113	0.00000000000004215230	2023/01/16 14:02:11.864	0.00000000002381120000
2023/01/16 14:02:15.257	0.00000000002964470000	2023/01/16 14:02:15.507	0.00000000000009472150	2023/01/16 14:02:15.757	0.00000000000004362830	2023/01/16 14:02:16.007	0.00000000000033216900	2023/01/16 14:02:16.257	0.00000000000016670500	2023/01/16 14:02:16.508	0.00000000000068276500	2023/01/16 14:02:16.758	0.00000000000153047000	2023/01/16 14:02:17.008	0.00000000000154638000	2023/01/16 14:02:17.258	0.00000000000005654440	2023/01/16 14:02:17.508	0.00000000000003681600	2023/01/16 14:02:18.260	0.00000000002391870000
2023/01/16 14:02:21.653	0.00000000002940180000	2023/01/16 14:02:21.903	0.00000000000008565330	2023/01/16 14:02:22.153	0.00000000000004024850	2023/01/16 14:02:22.403	0.00000000000033964100	2023/01/16 14:02:22.653	0.00000000000017375200	2023/01/16 14:02:22.904	0.00000000000069979800	2023/01/16 14:02:23.154	0.00000000000154122000	2023/01/16 14:02:23.404	0.00000000000155810000	2023/01/16 14:02:23.655	0.00000000000004603360	2023/01/16 14:02:23.905	0.00000000000003235320	2023/01/16 14:02:24.656	0.00000000002402620000
2023/01/16 14:02:28.049	0.00000000002959310000	2023/01/16 14:02:28.299	0.00000000000009589750	2023/01/16 14:02:28.549	0.00000000000003564370	2023/01/16 14:02:28.800	0.00000000000035448100	2023/01/16 14:02:29.050	0.00000000000017453100	2023/01/16 14:02:29.300	0.00000000000065458400	2023/01/16 14:02:29.550	0.00000000000152230000	2023/01/16 14:02:29.800	0.00000000000153246000	2023/01/16 14:02:30.051	0.00000000000005693470	2023/01/16 14:02:30.301	0.00000000000001883880	2023/01/16 14:02:31.052	0.00000000002391870000
2023/01/16 14:02:34.445	0.00000000002938510000	2023/01/16 14:02:34.695	0.00000000000008965550	2023/01/16 14:02:34.945	0.00000000000003637040	2023/01/16 14:02:35.195	0.00000000000035379800	2023/01/16 14:02:35.445	0.00000000000017247300	2023/01/16 14:02:35.696	0.00000000000071534300	2023/01/16 14:02:35.946	0.00000000000154886000	2023/01/16 14:02:36.196	0.00000000000156294000	2023/01/16 14:02:36.447	0.00000000000006240640	2023/01/16 14:02:36.697	0.00000000000004889150	2023/01/16 14:02:37.448	0.00000000002391870000
2023/01/16 14:02:40.841	0.00000000002949800000	2023/01/16 14:02:41.091	0.00000000000009024680	2023/01/16 14:02:41.341	0.00000000000004143800	2023/01/16 14:02:41.592	0.00000000000033749600	2023/01/16 14:02:41.842	0.00000000000017843300	2023/01/16 14:02:42.092	0.00000000000068522100	2023/01/16 14:02:42.342	0.00000000000148398000	2023/01/16 14:02:42.592	0.00000000000154493000	2023/01/16 14:02:42.843	0.00000000000007236090	2023/01/16 14:02:43.093	0.00000000000003793130	2023/01/16 14:02:43.844	0.00000000002381120000
2023/01/16 14:02:47.237	0.00000000002980380000	2023/01/16 14:02:47.487	0.00000000000009061930	2023/01/16 14:02:47.737	0.00000000000003147810	2023/01/16 14:02:47.987	0.00000000000032334400	2023/01/16 14:02:48.237	0.00000000000016147000	2023/01/16 14:02:48.488	0.00000000000069685800	2023/01/16 14:02:48.738	0.00000000000150946000	2023/01/16 14:02:48.988	0.00000000000159164000	2023/01/16 14:02:49.238	0.00000000000005815640	2023/01/16 14:02:49.488	0.00000000000003759380	2023/01/16 14:02:50.239	0.00000000002397250000
2023/01/16 14:02:53.632	0.00000000002932700000	2023/01/16 14:02:53.882	0.00000000000008787800	2023/01/16 14:02:54.132	0.00000000000003437200	2023/01/16 14:02:54.382	0.00000000000036347900	2023/01/16 14:02:54.632	0.00000000000014657000	2023/01/16 14:02:54.882	0.00000000000070779600	2023/01/16 14:02:55.133	0.00000000000153176000	2023/01/16 14:02:55.383	0.00000000000148570000	2023/01/16 14:02:55.633	0.00000000000006524120	2023/01/16 14:02:55.883	0.00000000000003556900	2023/01/16 14:02:56.634	0.00000000002418750000
2023/01/16 14:03:00.027	0.00000000002953020000	2023/01/16 14:03:00.277	0.00000000000009928220	2023/01/16 14:03:00.527	0.00000000000002502810	2023/01/16 14:03:00.777	0.00000000000032097300	2023/01/16 14:03:01.027	0.00000000000016671100	2023/01/16 14:03:01.277	0.00000000000065375000	2023/01/16 14:03:01.528	0.00000000000149220000	2023/01/16 14:03:01.778	0.00000000000152596000	2023/01/16 14:03:02.028	0.00000000000005849450	2023/01/16 14:03:02.278	0.00000000000004691300	2023/01/16 14:03:03.029	0.00000000002429500000
2023/01/16 14:03:06.422	0.00000000002953610000	2023/01/16 14:03:06.672	0.00000000000009916230	2023/01/16 14:03:06.922	0.00000000000003050150	2023/01/16 14:03:07.172	0.00000000000033278200	2023/01/16 14:03:07.422	0.00000000000017290300	2023/01/16 14:03:07.673	0.00000000000069066600	2023/01/16 14:03:07.923	0.00000000000149043000	2023/01/16 14:03:08.173	0.00000000000149231000	2023/01/16 14:03:08.423	0.00000000000005873750	2023/01/16 14:03:08.673	0.00000000000004291880	2023/01/16 14:03:09.424	0.00000000002408000000
