F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 14:36:12.738	0.00000000024573400000	2023/03/10 14:36:16.339	0.00000000000267331000	2023/03/10 14:36:16.940	0.00000000000061129900	2023/03/10 14:36:17.540	0.00000000000706060000	2023/03/10 14:36:18.141	0.00000000002265670000	2023/03/10 14:36:19.141	0.00000000000000098685	2023/03/10 14:36:20.242	0.00000000000225750000
2023/03/10 14:36:20.913	0.00000000024555100000	2023/03/10 14:36:24.514	0.00000000000268169000	2023/03/10 14:36:25.115	0.00000000000060042000	2023/03/10 14:36:25.715	0.00000000000719616000	2023/03/10 14:36:26.316	0.00000000002277710000	2023/03/10 14:36:27.316	0.00000000000000109650	2023/03/10 14:36:28.417	0.00000000000182750000
2023/03/10 14:36:29.088	0.00000000024541100000	2023/03/10 14:36:32.689	0.00000000000267535000	2023/03/10 14:36:33.290	0.00000000000063055200	2023/03/10 14:36:33.890	0.00000000000713037000	2023/03/10 14:36:34.491	0.00000000002244700000	2023/03/10 14:36:36.192	0.00000000000204250000
2023/03/10 14:36:36.863	0.00000000024519600000	2023/03/10 14:36:40.464	0.00000000000257602000	2023/03/10 14:36:41.065	0.00000000000062247900	2023/03/10 14:36:41.665	0.00000000000701953000	2023/03/10 14:36:42.266	0.00000000002238250000	2023/03/10 14:36:44.367	0.00000000000193500000
2023/03/10 14:36:45.038	0.00000000024480900000	2023/03/10 14:36:48.639	0.00000000000247357000	2023/03/10 14:36:49.240	0.00000000000056646000	2023/03/10 14:36:49.840	0.00000000000702684000	2023/03/10 14:36:50.441	0.00000000002257070000	2023/03/10 14:36:51.441	0.00000000000000916008	2023/03/10 14:36:52.542	0.00000000000204250000
2023/03/10 14:36:53.213	0.00000000024260600000	2023/03/10 14:36:56.814	0.00000000000258161000	2023/03/10 14:36:57.415	0.00000000000060196800	2023/03/10 14:36:58.015	0.00000000000715509000	2023/03/10 14:36:58.616	0.00000000002230510000	2023/03/10 14:36:59.616	0.00000000000001618300	2023/03/10 14:37:00.717	0.00000000000204250000
2023/03/10 14:37:01.388	0.00000000024346600000	2023/03/10 14:37:04.989	0.00000000000261364000	2023/03/10 14:37:05.590	0.00000000000061496400	2023/03/10 14:37:06.190	0.00000000000718390000	2023/03/10 14:37:06.791	0.00000000002215680000	2023/03/10 14:37:07.791	0.00000000000000304010	2023/03/10 14:37:08.892	0.00000000000161250000
2023/03/10 14:37:09.563	0.00000000024297100000	2023/03/10 14:37:13.164	0.00000000000268567000	2023/03/10 14:37:13.765	0.00000000000057686600	2023/03/10 14:37:14.365	0.00000000000689129000	2023/03/10 14:37:14.966	0.00000000002212880000	2023/03/10 14:37:15.566	0.00000000000000873975	2023/03/10 14:37:16.667	0.00000000000172000000
2023/03/10 14:37:17.338	0.00000000024379900000	2023/03/10 14:37:20.939	0.00000000000259988000	2023/03/10 14:37:21.540	0.00000000000063083100	2023/03/10 14:37:22.140	0.00000000000710983000	2023/03/10 14:37:22.741	0.00000000002222560000	2023/03/10 14:37:23.741	0.00000000000001497360	2023/03/10 14:37:24.842	0.00000000000182750000
2023/03/10 14:37:25.513	0.00000000024182100000	2023/03/10 14:37:29.114	0.00000000000258634000	2023/03/10 14:37:29.715	0.00000000000057683400	2023/03/10 14:37:30.315	0.00000000000711714000	2023/03/10 14:37:30.916	0.00000000002232660000	2023/03/10 14:37:31.916	0.00000000000000107822	2023/03/10 14:37:33.017	0.00000000000204250000
2023/03/10 14:37:33.488	0.00000000024514300000	2023/03/10 14:37:37.089	0.00000000000257720000	2023/03/10 14:37:37.690	0.00000000000061963000	2023/03/10 14:37:38.290	0.00000000000690429000	2023/03/10 14:37:38.891	0.00000000002243630000	2023/03/10 14:37:39.491	0.00000000000000751747	2023/03/10 14:37:40.592	0.00000000000161250000
2023/03/10 14:37:41.263	0.00000000026407300000	2023/03/10 14:37:44.864	0.00000000000254151000	2023/03/10 14:37:45.465	0.00000000000059777500	2023/03/10 14:37:46.065	0.00000000000704856000	2023/03/10 14:37:46.666	0.00000000002213100000	2023/03/10 14:37:47.666	0.00000000000001733760	2023/03/10 14:37:48.767	0.00000000000172000000
2023/03/10 14:37:49.438	0.00000000026364300000	2023/03/10 14:37:53.039	0.00000000000259214000	2023/03/10 14:37:53.640	0.00000000000067868000	2023/03/10 14:37:54.240	0.00000000000691128000	2023/03/10 14:37:54.841	0.00000000002216000000	2023/03/10 14:37:55.841	0.00000000000000949225	2023/03/10 14:37:56.942	0.00000000000193500000
2023/03/10 14:37:57.613	0.00000000026303100000	2023/03/10 14:38:01.214	0.00000000000262622000	2023/03/10 14:38:01.815	0.00000000000061349200	2023/03/10 14:38:02.415	0.00000000000709876000	2023/03/10 14:38:03.016	0.00000000002232230000	2023/03/10 14:38:04.717	0.00000000000172000000
2023/03/10 14:38:05.388	0.00000000026209500000	2023/03/10 14:38:08.989	0.00000000000249410000	2023/03/10 14:38:09.590	0.00000000000061381400	2023/03/10 14:38:10.190	0.00000000000710037000	2023/03/10 14:38:10.791	0.00000000002184180000	2023/03/10 14:38:12.892	0.00000000000193500000
2023/03/10 14:38:13.563	0.00000000026279400000	2023/03/10 14:38:17.164	0.00000000000259032000	2023/03/10 14:38:17.765	0.00000000000061160000	2023/03/10 14:38:18.365	0.00000000000700620000	2023/03/10 14:38:18.966	0.00000000002206760000	2023/03/10 14:38:21.067	0.00000000000182750000
2023/03/10 14:38:21.738	0.00000000026105300000	2023/03/10 14:38:25.339	0.00000000000266954000	2023/03/10 14:38:25.940	0.00000000000063120800	2023/03/10 14:38:26.540	0.00000000000692493000	2023/03/10 14:38:27.141	0.00000000002205040000	2023/03/10 14:38:29.242	0.00000000000247250000
2023/03/10 14:38:29.913	0.00000000026206300000	2023/03/10 14:38:33.514	0.00000000000269706000	2023/03/10 14:38:34.115	0.00000000000060548300	2023/03/10 14:38:34.715	0.00000000000699588000	2023/03/10 14:38:35.316	0.00000000002218260000	2023/03/10 14:38:35.916	0.00000000000000342065	2023/03/10 14:38:37.017	0.00000000000193500000
2023/03/10 14:38:37.488	0.00000000026111700000	2023/03/10 14:38:41.089	0.00000000000267857000	2023/03/10 14:38:41.690	0.00000000000060035500	2023/03/10 14:38:42.290	0.00000000000685044000	2023/03/10 14:38:42.891	0.00000000002182140000	2023/03/10 14:38:44.992	0.00000000000215000000
2023/03/10 14:38:45.463	0.00000000026226700000	2023/03/10 14:38:49.064	0.00000000000256462000	2023/03/10 14:38:49.665	0.00000000000067728200	2023/03/10 14:38:50.265	0.00000000000690967000	2023/03/10 14:38:50.866	0.00000000002160210000	2023/03/10 14:38:51.866	0.00000000000001439960	2023/03/10 14:38:52.967	0.00000000000225750000
2023/03/10 14:38:53.638	0.00000000026165500000	2023/03/10 14:38:57.239	0.00000000000268287000	2023/03/10 14:38:57.840	0.00000000000065312700	2023/03/10 14:38:58.440	0.00000000000694590000	2023/03/10 14:38:59.041	0.00000000002164940000	2023/03/10 14:39:00.041	0.00000000000001083600	2023/03/10 14:39:01.142	0.00000000000182750000
2023/03/10 14:39:01.613	0.00000000026122500000	2023/03/10 14:39:05.214	0.00000000000253485000	2023/03/10 14:39:05.815	0.00000000000058512200	2023/03/10 14:39:06.415	0.00000000000703985000	2023/03/10 14:39:07.016	0.00000000002168700000	2023/03/10 14:39:08.717	0.00000000000161250000
2023/03/10 14:39:09.388	0.00000000026106300000	2023/03/10 14:39:12.989	0.00000000000261085000	2023/03/10 14:39:13.590	0.00000000000060438600	2023/03/10 14:39:14.190	0.00000000000689688000	2023/03/10 14:39:14.791	0.00000000002171930000	2023/03/10 14:39:16.892	0.00000000000247250000
2023/03/10 14:39:17.563	0.00000000025993500000	2023/03/10 14:39:21.164	0.00000000000255624000	2023/03/10 14:39:21.765	0.00000000000062036100	2023/03/10 14:39:22.365	0.00000000000702663000	2023/03/10 14:39:22.966	0.00000000002169560000	2023/03/10 14:39:24.667	0.00000000000182750000
2023/03/10 14:39:25.338	0.00000000026023600000	2023/03/10 14:39:28.939	0.00000000000249357000	2023/03/10 14:39:29.540	0.00000000000056193500	2023/03/10 14:39:30.140	0.00000000000685022000	2023/03/10 14:39:30.741	0.00000000002112910000	2023/03/10 14:39:32.442	0.00000000000193500000
2023/03/10 14:39:33.113	0.00000000026030000000	2023/03/10 14:39:36.714	0.00000000000248583000	2023/03/10 14:39:37.315	0.00000000000055887100	2023/03/10 14:39:37.915	0.00000000000701083000	2023/03/10 14:39:38.516	0.00000000002145270000	2023/03/10 14:39:39.516	0.00000000000000343677	2023/03/10 14:39:40.617	0.00000000000182750000
2023/03/10 14:39:41.288	0.00000000026012800000	2023/03/10 14:39:44.889	0.00000000000250690000	2023/03/10 14:39:45.490	0.00000000000061095500	2023/03/10 14:39:46.090	0.00000000000667930000	2023/03/10 14:39:46.691	0.00000000002133870000	2023/03/10 14:39:47.691	0.00000000000000038055	2023/03/10 14:39:48.792	0.00000000000182750000
2023/03/10 14:39:49.263	0.00000000026030000000	2023/03/10 14:39:52.864	0.00000000000266890000	2023/03/10 14:39:53.465	0.00000000000064115100	2023/03/10 14:39:54.065	0.00000000000669177000	2023/03/10 14:39:54.666	0.00000000002135910000	2023/03/10 14:39:56.367	0.00000000000236500000
2023/03/10 14:39:56.838	0.00000000026073000000	2023/03/10 14:40:00.439	0.00000000000252205000	2023/03/10 14:40:01.040	0.00000000000060662200	2023/03/10 14:40:01.640	0.00000000000678131000	2023/03/10 14:40:02.241	0.00000000002134300000	2023/03/10 14:40:04.342	0.00000000000172000000
2023/03/10 14:40:05.013	0.00000000025906400000	2023/03/10 14:40:08.614	0.00000000000249561000	2023/03/10 14:40:09.215	0.00000000000059099200	2023/03/10 14:40:09.815	0.00000000000677218000	2023/03/10 14:40:10.416	0.00000000002121400000	2023/03/10 14:40:12.117	0.00000000000182750000
2023/03/10 14:40:12.788	0.00000000025947200000	2023/03/10 14:40:16.389	0.00000000000252420000	2023/03/10 14:40:16.990	0.00000000000054567000	2023/03/10 14:40:17.590	0.00000000000693192000	2023/03/10 14:40:18.191	0.00000000002110760000	2023/03/10 14:40:19.892	0.00000000000182750000
2023/03/10 14:40:20.563	0.00000000025748400000	2023/03/10 14:40:24.164	0.00000000000256613000	2023/03/10 14:40:24.765	0.00000000000051703200	2023/03/10 14:40:25.365	0.00000000000673509000	2023/03/10 14:40:25.966	0.00000000002083240000	2023/03/10 14:40:27.667	0.00000000000182750000
2023/03/10 14:40:28.338	0.00000000025789200000	2023/03/10 14:40:31.939	0.00000000000248378000	2023/03/10 14:40:32.540	0.00000000000060073100	2023/03/10 14:40:33.140	0.00000000000683807000	2023/03/10 14:40:33.741	0.00000000002129790000	2023/03/10 14:40:34.341	0.00000000000000432687	2023/03/10 14:40:35.442	0.00000000000182750000
2023/03/10 14:40:36.113	0.00000000025944000000	2023/03/10 14:40:39.714	0.00000000000258161000	2023/03/10 14:40:40.315	0.00000000000053615600	2023/03/10 14:40:40.915	0.00000000000678217000	2023/03/10 14:40:41.516	0.00000000002106030000	2023/03/10 14:40:43.217	0.00000000000172000000
2023/03/10 14:40:43.688	0.00000000025855900000	2023/03/10 14:40:47.289	0.00000000000254560000	2023/03/10 14:40:47.890	0.00000000000046577600	2023/03/10 14:40:48.490	0.00000000000665414000	2023/03/10 14:40:49.091	0.00000000002090330000	2023/03/10 14:40:49.691	0.00000000000002744470	2023/03/10 14:40:50.792	0.00000000000193500000
2023/03/10 14:40:51.463	0.00000000024087500000	2023/03/10 14:40:55.064	0.00000000000255237000	2023/03/10 14:40:55.665	0.00000000000064750500	2023/03/10 14:40:56.265	0.00000000000649999000	2023/03/10 14:40:56.866	0.00000000002098070000	2023/03/10 14:40:58.567	0.00000000000150500000
2023/03/10 14:40:59.038	0.00000000024141200000	2023/03/10 14:41:02.639	0.00000000000245153000	2023/03/10 14:41:03.240	0.00000000000049428500	2023/03/10 14:41:03.840	0.00000000000664941000	2023/03/10 14:41:04.441	0.00000000002068830000	2023/03/10 14:41:06.142	0.00000000000139750000
2023/03/10 14:41:06.813	0.00000000024086400000	2023/03/10 14:41:10.414	0.00000000000245852000	2023/03/10 14:41:11.015	0.00000000000059992500	2023/03/10 14:41:11.615	0.00000000000664264000	2023/03/10 14:41:12.216	0.00000000002041640000	2023/03/10 14:41:13.917	0.00000000000161250000
2023/03/10 14:41:14.588	0.00000000023984300000	2023/03/10 14:41:18.189	0.00000000000251894000	2023/03/10 14:41:18.790	0.00000000000058258500	2023/03/10 14:41:19.390	0.00000000000650590000	2023/03/10 14:41:19.991	0.00000000002098070000	2023/03/10 14:41:20.591	0.00000000000000206507	2023/03/10 14:41:21.692	0.00000000000182750000
2023/03/10 14:41:22.363	0.00000000024083200000	2023/03/10 14:41:25.964	0.00000000000245884000	2023/03/10 14:41:26.565	0.00000000000054227300	2023/03/10 14:41:27.165	0.00000000000655008000	2023/03/10 14:41:27.766	0.00000000002057550000	2023/03/10 14:41:29.467	0.00000000000129000000
2023/03/10 14:41:30.138	0.00000000023863900000	2023/03/10 14:41:33.739	0.00000000000250593000	2023/03/10 14:41:34.340	0.00000000000053098500	2023/03/10 14:41:34.940	0.00000000000655062000	2023/03/10 14:41:35.541	0.00000000002030890000	2023/03/10 14:41:36.141	0.00000000000001713760	2023/03/10 14:41:37.242	0.00000000000193500000
2023/03/10 14:41:37.913	0.00000000023920900000	2023/03/10 14:41:41.514	0.00000000000255033000	2023/03/10 14:41:42.115	0.00000000000052963100	2023/03/10 14:41:42.715	0.00000000000658083000	2023/03/10 14:41:43.316	0.00000000002042600000	2023/03/10 14:41:43.916	0.00000000000004133700	2023/03/10 14:41:45.017	0.00000000000182750000
2023/03/10 14:41:45.688	0.00000000023959600000	2023/03/10 14:41:49.289	0.00000000000255162000	2023/03/10 14:41:49.890	0.00000000000049345700	2023/03/10 14:41:50.490	0.00000000000652815000	2023/03/10 14:41:51.091	0.00000000002055830000	2023/03/10 14:41:51.691	0.00000000000000371950	2023/03/10 14:41:52.792	0.00000000000182750000
2023/03/10 14:41:53.463	0.00000000023717700000	2023/03/10 14:41:57.064	0.00000000000250195000	2023/03/10 14:41:57.665	0.00000000000050378800	2023/03/10 14:41:58.265	0.00000000000645623000	2023/03/10 14:41:58.866	0.00000000002021320000	2023/03/10 14:41:59.866	0.00000000000000267245	2023/03/10 14:42:00.967	0.00000000000215000000
2023/03/10 14:42:01.638	0.00000000023704800000	2023/03/10 14:42:05.239	0.00000000000239993000	2023/03/10 14:42:05.840	0.00000000000052102000	2023/03/10 14:42:06.440	0.00000000000653406000	2023/03/10 14:42:07.041	0.00000000001995520000	2023/03/10 14:42:08.742	0.00000000000182750000
2023/03/10 14:42:09.213	0.00000000023734900000	2023/03/10 14:42:12.814	0.00000000000241617000	2023/03/10 14:42:13.415	0.00000000000047795600	2023/03/10 14:42:14.015	0.00000000000652181000	2023/03/10 14:42:14.616	0.00000000002020460000	2023/03/10 14:42:16.317	0.00000000000182750000
2023/03/10 14:42:16.988	0.00000000023706900000	2023/03/10 14:42:20.589	0.00000000000238058000	2023/03/10 14:42:21.190	0.00000000000051445200	2023/03/10 14:42:21.790	0.00000000000654374000	2023/03/10 14:42:22.391	0.00000000002018310000	2023/03/10 14:42:22.991	0.00000000000001520800	2023/03/10 14:42:24.092	0.00000000000161250000
2023/03/10 14:42:24.763	0.00000000023403800000	2023/03/10 14:42:28.364	0.00000000000233823000	2023/03/10 14:42:28.965	0.00000000000064789200	2023/03/10 14:42:29.565	0.00000000000651944000	2023/03/10 14:42:30.166	0.00000000001997130000	2023/03/10 14:42:30.766	0.00000000000001737630	2023/03/10 14:42:31.867	0.00000000000150500000
2023/03/10 14:42:32.538	0.00000000023767100000	2023/03/10 14:42:36.139	0.00000000000243240000	2023/03/10 14:42:36.740	0.00000000000053727400	2023/03/10 14:42:37.340	0.00000000000643860000	2023/03/10 14:42:37.941	0.00000000001990790000	2023/03/10 14:42:38.541	0.00000000000003331850	2023/03/10 14:42:39.642	0.00000000000204250000
2023/03/10 14:42:40.313	0.00000000023632800000	2023/03/10 14:42:43.914	0.00000000000248217000	2023/03/10 14:42:44.515	0.00000000000058210200	2023/03/10 14:42:45.115	0.00000000000655750000	2023/03/10 14:42:45.716	0.00000000001966280000	2023/03/10 14:42:47.417	0.00000000000172000000
2023/03/10 14:42:48.088	0.00000000023702600000	2023/03/10 14:42:51.689	0.00000000000238843000	2023/03/10 14:42:52.290	0.00000000000037531400	2023/03/10 14:42:52.890	0.00000000000639775000	2023/03/10 14:42:53.491	0.00000000001973700000	2023/03/10 14:42:54.091	0.00000000000000124377	2023/03/10 14:42:55.192	0.00000000000161250000
2023/03/10 14:42:55.863	0.00000000023509100000	2023/03/10 14:42:59.464	0.00000000000235564000	2023/03/10 14:43:00.065	0.00000000000053409200	2023/03/10 14:43:00.665	0.00000000000636722000	2023/03/10 14:43:01.266	0.00000000001985090000	2023/03/10 14:43:02.967	0.00000000000161250000
2023/03/10 14:43:03.638	0.00000000025856900000	2023/03/10 14:43:07.239	0.00000000000257430000	2023/03/10 14:43:07.840	0.00000000000057087900	2023/03/10 14:43:08.440	0.00000000000639292000	2023/03/10 14:43:09.041	0.00000000001995950000	2023/03/10 14:43:11.142	0.00000000000182750000
2023/03/10 14:43:11.813	0.00000000025560200000	2023/03/10 14:43:15.414	0.00000000000233715000	2023/03/10 14:43:16.015	0.00000000000049376900	2023/03/10 14:43:16.615	0.00000000000636959000	2023/03/10 14:43:17.216	0.00000000001992080000	2023/03/10 14:43:18.917	0.00000000000193500000
2023/03/10 14:43:19.588	0.00000000025421600000	2023/03/10 14:43:23.189	0.00000000000238091000	2023/03/10 14:43:23.790	0.00000000000058163900	2023/03/10 14:43:24.390	0.00000000000642560000	2023/03/10 14:43:24.991	0.00000000001976710000	2023/03/10 14:43:26.692	0.00000000000150500000
2023/03/10 14:43:27.363	0.00000000025561300000	2023/03/10 14:43:30.964	0.00000000000245024000	2023/03/10 14:43:31.565	0.00000000000048807100	2023/03/10 14:43:32.165	0.00000000000639120000	2023/03/10 14:43:32.766	0.00000000001970580000	2023/03/10 14:43:34.467	0.00000000000161250000
2023/03/10 14:43:35.138	0.00000000025481800000	2023/03/10 14:43:38.739	0.00000000000242649000	2023/03/10 14:43:39.340	0.00000000000058598200	2023/03/10 14:43:39.940	0.00000000000633637000	2023/03/10 14:43:40.541	0.00000000001966390000	2023/03/10 14:43:42.242	0.00000000000161250000
2023/03/10 14:43:42.913	0.00000000025243100000	2023/03/10 14:43:46.514	0.00000000000228265000	2023/03/10 14:43:47.115	0.00000000000057847900	2023/03/10 14:43:47.715	0.00000000000655255000	2023/03/10 14:43:48.316	0.00000000001980580000	2023/03/10 14:43:50.017	0.00000000000161250000
2023/03/10 14:43:50.688	0.00000000025499000000	2023/03/10 14:43:54.289	0.00000000000245497000	2023/03/10 14:43:54.890	0.00000000000047206500	2023/03/10 14:43:55.490	0.00000000000634185000	2023/03/10 14:43:56.091	0.00000000001957460000	2023/03/10 14:43:57.792	0.00000000000150500000
2023/03/10 14:43:58.463	0.00000000025500000000	2023/03/10 14:44:02.064	0.00000000000246841000	2023/03/10 14:44:02.665	0.00000000000056323500	2023/03/10 14:44:03.265	0.00000000000636335000	2023/03/10 14:44:03.866	0.00000000001955530000	2023/03/10 14:44:05.567	0.00000000000118250000
2023/03/10 14:44:06.238	0.00000000025403300000	2023/03/10 14:44:09.839	0.00000000000237596000	2023/03/10 14:44:10.440	0.00000000000052686800	2023/03/10 14:44:11.040	0.00000000000648332000	2023/03/10 14:44:11.641	0.00000000001951660000	2023/03/10 14:44:12.241	0.00000000000002013470	2023/03/10 14:44:13.342	0.00000000000139750000
2023/03/10 14:44:14.013	0.00000000025404400000	2023/03/10 14:44:17.614	0.00000000000240649000	2023/03/10 14:44:18.215	0.00000000000055586100	2023/03/10 14:44:18.815	0.00000000000637217000	2023/03/10 14:44:19.416	0.00000000001925000000	2023/03/10 14:44:20.016	0.00000000000000373347	2023/03/10 14:44:21.117	0.00000000000172000000
2023/03/10 14:44:21.788	0.00000000025504300000	2023/03/10 14:44:25.389	0.00000000000227437000	2023/03/10 14:44:25.990	0.00000000000048429800	2023/03/10 14:44:26.590	0.00000000000638206000	2023/03/10 14:44:27.191	0.00000000001935530000	2023/03/10 14:44:27.791	0.00000000000001460170	2023/03/10 14:44:28.892	0.00000000000150500000
2023/03/10 14:44:29.363	0.00000000025186100000	2023/03/10 14:44:32.964	0.00000000000237435000	2023/03/10 14:44:33.565	0.00000000000043367600	2023/03/10 14:44:34.165	0.00000000000627628000	2023/03/10 14:44:34.766	0.00000000001932630000	2023/03/10 14:44:36.467	0.00000000000161250000
2023/03/10 14:44:37.138	0.00000000025376400000	2023/03/10 14:44:40.739	0.00000000000217633000	2023/03/10 14:44:41.340	0.00000000000036928400	2023/03/10 14:44:41.940	0.00000000000637249000	2023/03/10 14:44:42.541	0.00000000001933920000	2023/03/10 14:44:44.642	0.00000000000193500000
2023/03/10 14:44:45.313	0.00000000025342000000	2023/03/10 14:44:48.914	0.00000000000245691000	2023/03/10 14:44:49.515	0.00000000000032871300	2023/03/10 14:44:50.115	0.00000000000639130000	2023/03/10 14:44:50.716	0.00000000001907480000	2023/03/10 14:44:51.316	0.00000000000000428172	2023/03/10 14:44:52.417	0.00000000000129000000
2023/03/10 14:44:53.088	0.00000000025276400000	2023/03/10 14:44:56.689	0.00000000000252603000	2023/03/10 14:44:57.290	0.00000000000043934200	2023/03/10 14:44:57.890	0.00000000000627617000	2023/03/10 14:44:58.491	0.00000000001952630000	2023/03/10 14:44:59.091	0.00000000000001643780	2023/03/10 14:45:00.192	0.00000000000150500000
2023/03/10 14:45:00.863	0.00000000025199000000	2023/03/10 14:45:04.464	0.00000000000225427000	2023/03/10 14:45:05.065	0.00000000000054415400	2023/03/10 14:45:05.665	0.00000000000624188000	2023/03/10 14:45:06.266	0.00000000001929730000	2023/03/10 14:45:07.967	0.00000000000150500000
2023/03/10 14:45:08.638	0.00000000025277500000	2023/03/10 14:45:12.239	0.00000000000233414000	2023/03/10 14:45:12.840	0.00000000000001032000	2023/03/10 14:45:13.440	0.00000000000631390000	2023/03/10 14:45:14.041	0.00000000001918760000	2023/03/10 14:45:15.742	0.00000000000139750000
2023/03/10 14:45:16.413	0.00000000025387200000	2023/03/10 14:45:20.014	0.00000000000240499000	2023/03/10 14:45:20.615	0.00000000000003914180	2023/03/10 14:45:21.215	0.00000000000619888000	2023/03/10 14:45:21.816	0.00000000001917580000	2023/03/10 14:45:23.517	0.00000000000172000000
2023/03/10 14:45:24.188	0.00000000025231300000	2023/03/10 14:45:27.789	0.00000000000236209000	2023/03/10 14:45:28.790	0.00000000000000237145	2023/03/10 14:45:29.390	0.00000000000600334000	2023/03/10 14:45:29.991	0.00000000001901890000	2023/03/10 14:45:31.692	0.00000000000161250000
2023/03/10 14:45:32.363	0.00000000025135600000	2023/03/10 14:45:35.964	0.00000000000231974000	2023/03/10 14:45:36.965	0.00000000000002565910	2023/03/10 14:45:37.565	0.00000000000618899000	2023/03/10 14:45:38.166	0.00000000001876520000	2023/03/10 14:45:39.867	0.00000000000129000000
2023/03/10 14:45:40.538	0.00000000025279700000	2023/03/10 14:45:44.139	0.00000000000232845000	2023/03/10 14:45:45.140	0.00000000000009708860	2023/03/10 14:45:45.740	0.00000000000623887000	2023/03/10 14:45:46.341	0.00000000001885120000	2023/03/10 14:45:46.941	0.00000000000000739277	2023/03/10 14:45:48.042	0.00000000000161250000
2023/03/10 14:45:48.713	0.00000000025120600000	2023/03/10 14:45:52.314	0.00000000000228523000	2023/03/10 14:45:52.915	0.00000000000011987400	2023/03/10 14:45:53.515	0.00000000000636701000	2023/03/10 14:45:54.116	0.00000000001902750000	2023/03/10 14:45:55.817	0.00000000000161250000
2023/03/10 14:45:56.488	0.00000000025181800000	2023/03/10 14:46:00.089	0.00000000000220321000	2023/03/10 14:46:00.690	0.00000000000009425600	2023/03/10 14:46:01.290	0.00000000000592153000	2023/03/10 14:46:01.891	0.00000000001870710000	2023/03/10 14:46:03.992	0.00000000000139750000
2023/03/10 14:46:04.463	0.00000000025161400000	2023/03/10 14:46:08.064	0.00000000000233081000	2023/03/10 14:46:08.665	0.00000000000012191600	2023/03/10 14:46:09.265	0.00000000000604999000	2023/03/10 14:46:09.866	0.00000000001847490000	2023/03/10 14:46:11.567	0.00000000000139750000
2023/03/10 14:46:12.238	0.00000000023587600000	2023/03/10 14:46:15.839	0.00000000000246508000	2023/03/10 14:46:16.440	0.00000000000011671200	2023/03/10 14:46:17.040	0.00000000000613255000	2023/03/10 14:46:17.641	0.00000000001845020000	2023/03/10 14:46:19.342	0.00000000000150500000
2023/03/10 14:46:20.013	0.00000000023482300000	2023/03/10 14:46:23.614	0.00000000000240208000	2023/03/10 14:46:24.615	0.00000000000006466120	2023/03/10 14:46:25.215	0.00000000000629273000	2023/03/10 14:46:25.816	0.00000000001865870000	2023/03/10 14:46:26.416	0.00000000000003716060	2023/03/10 14:46:27.517	0.00000000000161250000
2023/03/10 14:46:27.988	0.00000000023451100000	2023/03/10 14:46:31.589	0.00000000000229501000	2023/03/10 14:46:32.190	0.00000000000008828120	2023/03/10 14:46:32.790	0.00000000000605977000	2023/03/10 14:46:33.391	0.00000000001828140000	2023/03/10 14:46:33.991	0.00000000000002818750	2023/03/10 14:46:35.092	0.00000000000150500000
2023/03/10 14:46:35.763	0.00000000023292000000	2023/03/10 14:46:39.364	0.00000000000223578000	2023/03/10 14:46:39.965	0.00000000000010607900	2023/03/10 14:46:40.565	0.00000000000610955000	2023/03/10 14:46:41.166	0.00000000001829970000	2023/03/10 14:46:42.166	0.00000000000000057405	2023/03/10 14:46:43.267	0.00000000000150500000
2023/03/10 14:46:43.938	0.00000000023264000000	2023/03/10 14:46:47.539	0.00000000000233124000	2023/03/10 14:46:48.140	0.00000000000011007800	2023/03/10 14:46:48.740	0.00000000000606934000	2023/03/10 14:46:49.341	0.00000000001808790000	2023/03/10 14:46:51.042	0.00000000000129000000
2023/03/10 14:46:51.713	0.00000000023253300000	2023/03/10 14:46:55.314	0.00000000000225363000	2023/03/10 14:46:55.915	0.00000000000008952600	2023/03/10 14:46:56.515	0.00000000000607418000	2023/03/10 14:46:57.116	0.00000000001822770000	2023/03/10 14:46:57.716	0.00000000000001708170	2023/03/10 14:46:58.817	0.00000000000204250000
2023/03/10 14:46:59.488	0.00000000023190900000	2023/03/10 14:47:03.089	0.00000000000230555000	2023/03/10 14:47:04.090	0.00000000000009001730	2023/03/10 14:47:04.690	0.00000000000604483000	2023/03/10 14:47:05.291	0.00000000001787180000	2023/03/10 14:47:06.992	0.00000000000182750000
2023/03/10 14:47:07.663	0.00000000023155500000	2023/03/10 14:47:11.264	0.00000000000227287000	2023/03/10 14:47:11.865	0.00000000000011977100	2023/03/10 14:47:12.465	0.00000000000589412000	2023/03/10 14:47:13.066	0.00000000001824490000	2023/03/10 14:47:14.767	0.00000000000139750000
2023/03/10 14:47:15.438	0.00000000023286600000	2023/03/10 14:47:19.039	0.00000000000226610000	2023/03/10 14:47:19.640	0.00000000000010680900	2023/03/10 14:47:20.240	0.00000000000600903000	2023/03/10 14:47:20.841	0.00000000001801590000	2023/03/10 14:47:22.942	0.00000000000161250000
