F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 16:44:07.798	0.00000005555600000000	2023/03/10 16:44:11.399	0.00000000000272802000	2023/03/10 16:44:11.999	0.00000000001063280000	2023/03/10 16:44:12.600	0.00000000002329950000	2023/03/10 16:44:13.201	0.00000000006275850000	2023/03/10 16:44:14.401	0.00000000000002650090	2023/03/10 16:44:15.502	0.00000000000935250000
2023/03/10 16:44:15.973	0.00000005561940000000	2023/03/10 16:44:19.574	0.00000000000273093000	2023/03/10 16:44:20.174	0.00000000001051350000	2023/03/10 16:44:20.775	0.00000000002294150000	2023/03/10 16:44:21.375	0.00000000006268320000	2023/03/10 16:44:23.277	0.00000000000967500000
2023/03/10 16:44:23.748	0.00000005561400000000	2023/03/10 16:44:27.349	0.00000000000263213000	2023/03/10 16:44:27.949	0.00000000001072520000	2023/03/10 16:44:28.550	0.00000000002322860000	2023/03/10 16:44:29.151	0.00000000006249940000	2023/03/10 16:44:30.351	0.00000000000001341810	2023/03/10 16:44:31.452	0.00000000000999750000
2023/03/10 16:44:31.923	0.00000005569790000000	2023/03/10 16:44:35.524	0.00000000000276275000	2023/03/10 16:44:36.124	0.00000000001070590000	2023/03/10 16:44:36.725	0.00000000002322430000	2023/03/10 16:44:37.326	0.00000000006311430000	2023/03/10 16:44:38.126	0.00000000000001318700	2023/03/10 16:44:39.227	0.00000000000967500000
2023/03/10 16:44:39.698	0.00000005569680000000	2023/03/10 16:44:43.299	0.00000000000275490000	2023/03/10 16:44:43.899	0.00000000001047050000	2023/03/10 16:44:44.500	0.00000000002305660000	2023/03/10 16:44:45.100	0.00000000006329600000	2023/03/10 16:44:46.301	0.00000000000001280430	2023/03/10 16:44:47.402	0.00000000001021250000
2023/03/10 16:44:47.873	0.00000005575810000000	2023/03/10 16:44:51.474	0.00000000000273136000	2023/03/10 16:44:52.074	0.00000000001028990000	2023/03/10 16:44:52.675	0.00000000002290070000	2023/03/10 16:44:53.276	0.00000000006287670000	2023/03/10 16:44:54.076	0.00000000000002050880	2023/03/10 16:44:55.177	0.00000000000978250000
2023/03/10 16:44:55.648	0.00000005578280000000	2023/03/10 16:44:59.249	0.00000000000283219000	2023/03/10 16:44:59.849	0.00000000001057900000	2023/03/10 16:45:00.450	0.00000000002295660000	2023/03/10 16:45:01.050	0.00000000006310250000	2023/03/10 16:45:02.251	0.00000000000003329810	2023/03/10 16:45:03.352	0.00000000000967500000
2023/03/10 16:45:03.823	0.00000005580220000000	2023/03/10 16:45:07.424	0.00000000000286111000	2023/03/10 16:45:08.024	0.00000000001078970000	2023/03/10 16:45:08.625	0.00000000002338340000	2023/03/10 16:45:09.226	0.00000000006319920000	2023/03/10 16:45:10.026	0.00000000000001014470	2023/03/10 16:45:11.127	0.00000000000967500000
2023/03/10 16:45:11.598	0.00000005584410000000	2023/03/10 16:45:15.199	0.00000000000274286000	2023/03/10 16:45:15.799	0.00000000001060910000	2023/03/10 16:45:16.400	0.00000000002297380000	2023/03/10 16:45:17.000	0.00000000006356370000	2023/03/10 16:45:18.201	0.00000000000001109930	2023/03/10 16:45:19.302	0.00000000000967500000
2023/03/10 16:45:19.773	0.00000005593330000000	2023/03/10 16:45:23.374	0.00000000000278446000	2023/03/10 16:45:23.974	0.00000000001047580000	2023/03/10 16:45:24.575	0.00000000002333500000	2023/03/10 16:45:25.175	0.00000000006288530000	2023/03/10 16:45:27.477	0.00000000000978250000
2023/03/10 16:45:27.948	0.00000005593220000000	2023/03/10 16:45:31.549	0.00000000000276350000	2023/03/10 16:45:32.149	0.00000000001059300000	2023/03/10 16:45:32.750	0.00000000002299740000	2023/03/10 16:45:33.350	0.00000000006309930000	2023/03/10 16:45:34.551	0.00000000000002314580	2023/03/10 16:45:35.652	0.00000000000989000000
2023/03/10 16:45:36.123	0.00000005595270000000	2023/03/10 16:45:39.724	0.00000000000268868000	2023/03/10 16:45:40.324	0.00000000001070700000	2023/03/10 16:45:40.925	0.00000000002324250000	2023/03/10 16:45:41.525	0.00000000006323040000	2023/03/10 16:45:42.326	0.00000000000001625610	2023/03/10 16:45:43.427	0.00000000000989000000
2023/03/10 16:45:43.898	0.00000005603010000000	2023/03/10 16:45:47.499	0.00000000000280381000	2023/03/10 16:45:48.099	0.00000000001081980000	2023/03/10 16:45:48.700	0.00000000002313400000	2023/03/10 16:45:49.300	0.00000000006402480000	2023/03/10 16:45:51.202	0.00000000000999750000
2023/03/10 16:45:51.673	0.00000005602790000000	2023/03/10 16:45:55.274	0.00000000000285821000	2023/03/10 16:45:55.874	0.00000000001071020000	2023/03/10 16:45:56.475	0.00000000002333180000	2023/03/10 16:45:57.076	0.00000000006381310000	2023/03/10 16:45:58.276	0.00000000000000855485	2023/03/10 16:45:59.377	0.00000000001064250000
2023/03/10 16:45:59.848	0.00000005610850000000	2023/03/10 16:46:03.449	0.00000000000292120000	2023/03/10 16:46:04.049	0.00000000001146380000	2023/03/10 16:46:04.650	0.00000000002310060000	2023/03/10 16:46:05.250	0.00000000006408500000	2023/03/10 16:46:06.051	0.00000000000000007847	2023/03/10 16:46:07.152	0.00000000001010500000
2023/03/10 16:46:07.623	0.00000005612140000000	2023/03/10 16:46:11.224	0.00000000000278941000	2023/03/10 16:46:11.824	0.00000000001075000000	2023/03/10 16:46:12.425	0.00000000002293830000	2023/03/10 16:46:13.026	0.00000000006341850000	2023/03/10 16:46:14.026	0.00000000000001257960	2023/03/10 16:46:15.127	0.00000000001032000000
2023/03/10 16:46:15.598	0.00000005614290000000	2023/03/10 16:46:19.199	0.00000000000272566000	2023/03/10 16:46:19.799	0.00000000001083920000	2023/03/10 16:46:20.400	0.00000000002327590000	2023/03/10 16:46:21.001	0.00000000006375930000	2023/03/10 16:46:21.801	0.00000000000002256420	2023/03/10 16:46:22.902	0.00000000001032000000
2023/03/10 16:46:23.373	0.00000005618270000000	2023/03/10 16:46:26.974	0.00000000000281725000	2023/03/10 16:46:27.574	0.00000000001125520000	2023/03/10 16:46:28.175	0.00000000002294370000	2023/03/10 16:46:28.776	0.00000000006409040000	2023/03/10 16:46:29.976	0.00000000000002106570	2023/03/10 16:46:31.077	0.00000000001064250000
2023/03/10 16:46:31.548	0.00000005623970000000	2023/03/10 16:46:35.149	0.00000000000285283000	2023/03/10 16:46:35.749	0.00000000001076500000	2023/03/10 16:46:36.350	0.00000000002325330000	2023/03/10 16:46:36.951	0.00000000006356470000	2023/03/10 16:46:38.151	0.00000000000002409290	2023/03/10 16:46:39.252	0.00000000000999750000
2023/03/10 16:46:39.723	0.00000005626550000000	2023/03/10 16:46:43.324	0.00000000000279424000	2023/03/10 16:46:43.924	0.00000000001080590000	2023/03/10 16:46:44.525	0.00000000002308240000	2023/03/10 16:46:45.126	0.00000000006371520000	2023/03/10 16:46:46.326	0.00000000000000409790	2023/03/10 16:46:47.427	0.00000000001021250000
2023/03/10 16:46:47.898	0.00000005630100000000	2023/03/10 16:46:51.499	0.00000000000281714000	2023/03/10 16:46:52.099	0.00000000001096820000	2023/03/10 16:46:52.700	0.00000000002319520000	2023/03/10 16:46:53.301	0.00000000006395500000	2023/03/10 16:46:54.101	0.00000000000002302110	2023/03/10 16:46:55.202	0.00000000001032000000
2023/03/10 16:46:55.673	0.00000005629340000000	2023/03/10 16:46:59.274	0.00000000000281886000	2023/03/10 16:46:59.874	0.00000000001138310000	2023/03/10 16:47:00.475	0.00000000002319850000	2023/03/10 16:47:01.076	0.00000000006412910000	2023/03/10 16:47:01.876	0.00000000000002082270	2023/03/10 16:47:02.977	0.00000000001021250000
2023/03/10 16:47:03.448	0.00000005639340000000	2023/03/10 16:47:07.049	0.00000000000273243000	2023/03/10 16:47:07.649	0.00000000001127350000	2023/03/10 16:47:08.250	0.00000000002300280000	2023/03/10 16:47:08.851	0.00000000006415600000	2023/03/10 16:47:10.051	0.00000000000001241620	2023/03/10 16:47:11.152	0.00000000001042750000
2023/03/10 16:47:11.623	0.00000005642890000000	2023/03/10 16:47:15.224	0.00000000000280897000	2023/03/10 16:47:15.824	0.00000000001086930000	2023/03/10 16:47:16.425	0.00000000002329090000	2023/03/10 16:47:17.026	0.00000000006482680000	2023/03/10 16:47:17.826	0.00000000000002236750	2023/03/10 16:47:18.927	0.00000000001053500000
2023/03/10 16:47:19.398	0.00000005647300000000	2023/03/10 16:47:22.999	0.00000000000287175000	2023/03/10 16:47:23.599	0.00000000001124120000	2023/03/10 16:47:24.200	0.00000000002301140000	2023/03/10 16:47:24.801	0.00000000006390440000	2023/03/10 16:47:26.001	0.00000000000001970580	2023/03/10 16:47:27.102	0.00000000001021250000
2023/03/10 16:47:27.573	0.00000005651380000000	2023/03/10 16:47:31.174	0.00000000000297065000	2023/03/10 16:47:31.774	0.00000000001104990000	2023/03/10 16:47:32.375	0.00000000002310280000	2023/03/10 16:47:32.975	0.00000000006406780000	2023/03/10 16:47:33.776	0.00000000000003497830	2023/03/10 16:47:34.877	0.00000000001042750000
2023/03/10 16:47:35.348	0.00000005656220000000	2023/03/10 16:47:38.949	0.00000000000294335000	2023/03/10 16:47:39.549	0.00000000001090910000	2023/03/10 16:47:40.150	0.00000000002309630000	2023/03/10 16:47:40.751	0.00000000006443330000	2023/03/10 16:47:41.951	0.00000000000001343420	2023/03/10 16:47:43.052	0.00000000001021250000
2023/03/10 16:47:43.523	0.00000005658050000000	2023/03/10 16:47:47.124	0.00000000000281435000	2023/03/10 16:47:47.724	0.00000000001107460000	2023/03/10 16:47:48.325	0.00000000002300280000	2023/03/10 16:47:48.926	0.00000000006404960000	2023/03/10 16:47:50.126	0.00000000000001196150	2023/03/10 16:47:51.227	0.00000000001085750000
2023/03/10 16:47:51.698	0.00000005664820000000	2023/03/10 16:47:55.299	0.00000000000283198000	2023/03/10 16:47:55.899	0.00000000001128420000	2023/03/10 16:47:56.500	0.00000000002347040000	2023/03/10 16:47:57.100	0.00000000006440970000	2023/03/10 16:47:57.901	0.00000000000001670980	2023/03/10 16:47:59.002	0.00000000001042750000
2023/03/10 16:47:59.473	0.00000005666860000000	2023/03/10 16:48:03.074	0.00000000000276361000	2023/03/10 16:48:03.674	0.00000000001111650000	2023/03/10 16:48:04.275	0.00000000002328230000	2023/03/10 16:48:04.876	0.00000000006484720000	2023/03/10 16:48:06.076	0.00000000000001755790	2023/03/10 16:48:07.177	0.00000000001053500000
2023/03/10 16:48:07.648	0.00000005672020000000	2023/03/10 16:48:11.249	0.00000000000284961000	2023/03/10 16:48:11.849	0.00000000001109070000	2023/03/10 16:48:12.450	0.00000000002318770000	2023/03/10 16:48:13.051	0.00000000006428280000	2023/03/10 16:48:13.851	0.00000000000004275700	2023/03/10 16:48:14.952	0.00000000001032000000
2023/03/10 16:48:15.423	0.00000005674060000000	2023/03/10 16:48:19.024	0.00000000000284638000	2023/03/10 16:48:19.624	0.00000000001081230000	2023/03/10 16:48:20.225	0.00000000002298670000	2023/03/10 16:48:20.826	0.00000000006397970000	2023/03/10 16:48:21.826	0.00000000000001651840	2023/03/10 16:48:22.927	0.00000000001064250000
2023/03/10 16:48:23.398	0.00000005676110000000	2023/03/10 16:48:26.999	0.00000000000275984000	2023/03/10 16:48:27.599	0.00000000001099290000	2023/03/10 16:48:28.200	0.00000000002328770000	2023/03/10 16:48:28.801	0.00000000006406780000	2023/03/10 16:48:30.001	0.00000000000001396850	2023/03/10 16:48:31.102	0.00000000000967500000
2023/03/10 16:48:31.573	0.00000005679550000000	2023/03/10 16:48:35.174	0.00000000000270115000	2023/03/10 16:48:35.774	0.00000000001073280000	2023/03/10 16:48:36.375	0.00000000002315010000	2023/03/10 16:48:36.975	0.00000000006418180000	2023/03/10 16:48:38.176	0.00000000000000536962	2023/03/10 16:48:39.277	0.00000000001021250000
2023/03/10 16:48:39.748	0.00000005682560000000	2023/03/10 16:48:43.349	0.00000000000286810000	2023/03/10 16:48:43.949	0.00000000001096820000	2023/03/10 16:48:44.550	0.00000000002337260000	2023/03/10 16:48:45.151	0.00000000006405280000	2023/03/10 16:48:47.052	0.00000000000999750000
2023/03/10 16:48:47.523	0.00000005685570000000	2023/03/10 16:48:51.124	0.00000000000278070000	2023/03/10 16:48:51.724	0.00000000001099180000	2023/03/10 16:48:52.325	0.00000000002311460000	2023/03/10 16:48:52.926	0.00000000006425060000	2023/03/10 16:48:53.726	0.00000000000000188770	2023/03/10 16:48:54.827	0.00000000001010500000
2023/03/10 16:48:55.298	0.00000005687720000000	2023/03/10 16:48:58.899	0.00000000000282854000	2023/03/10 16:48:59.499	0.00000000001111440000	2023/03/10 16:49:00.100	0.00000000002293620000	2023/03/10 16:49:00.701	0.00000000006403240000	2023/03/10 16:49:01.701	0.00000000000003352490	2023/03/10 16:49:02.802	0.00000000001021250000
2023/03/10 16:49:03.273	0.00000005691370000000	2023/03/10 16:49:06.874	0.00000000000277317000	2023/03/10 16:49:07.474	0.00000000001116170000	2023/03/10 16:49:08.075	0.00000000002304040000	2023/03/10 16:49:08.676	0.00000000006438390000	2023/03/10 16:49:09.876	0.00000000000001285700	2023/03/10 16:49:10.977	0.00000000001096500000
2023/03/10 16:49:11.448	0.00000005702870000000	2023/03/10 16:49:15.049	0.00000000000290884000	2023/03/10 16:49:15.649	0.00000000001115740000	2023/03/10 16:49:16.250	0.00000000002307910000	2023/03/10 16:49:16.850	0.00000000006444620000	2023/03/10 16:49:18.051	0.00000000000001246890	2023/03/10 16:49:19.152	0.00000000001021250000
2023/03/10 16:49:19.623	0.00000005701480000000	2023/03/10 16:49:23.224	0.00000000000284681000	2023/03/10 16:49:23.824	0.00000000001117140000	2023/03/10 16:49:24.425	0.00000000002330700000	2023/03/10 16:49:25.025	0.00000000006444190000	2023/03/10 16:49:25.826	0.00000000000003635110	2023/03/10 16:49:26.927	0.00000000001064250000
2023/03/10 16:49:27.398	0.00000005705990000000	2023/03/10 16:49:30.999	0.00000000000279564000	2023/03/10 16:49:31.599	0.00000000001126600000	2023/03/10 16:49:32.200	0.00000000002328770000	2023/03/10 16:49:32.801	0.00000000006447530000	2023/03/10 16:49:33.601	0.00000000000000822268	2023/03/10 16:49:34.702	0.00000000001053500000
2023/03/10 16:49:35.173	0.00000005712440000000	2023/03/10 16:49:38.774	0.00000000000290626000	2023/03/10 16:49:39.374	0.00000000001099610000	2023/03/10 16:49:39.975	0.00000000002319520000	2023/03/10 16:49:40.576	0.00000000006486230000	2023/03/10 16:49:41.776	0.00000000000001615940	2023/03/10 16:49:42.877	0.00000000001010500000
2023/03/10 16:49:43.348	0.00000005717280000000	2023/03/10 16:49:46.949	0.00000000000269567000	2023/03/10 16:49:47.549	0.00000000001068220000	2023/03/10 16:49:48.150	0.00000000002323070000	2023/03/10 16:49:48.751	0.00000000006429900000	2023/03/10 16:49:49.751	0.00000000000004629160	2023/03/10 16:49:50.852	0.00000000001042750000
2023/03/10 16:49:51.323	0.00000005721040000000	2023/03/10 16:49:54.924	0.00000000000282090000	2023/03/10 16:49:55.524	0.00000000001092840000	2023/03/10 16:49:56.125	0.00000000002331030000	2023/03/10 16:49:56.726	0.00000000006380450000	2023/03/10 16:49:57.926	0.00000000000003525460	2023/03/10 16:49:59.027	0.00000000000999750000
2023/03/10 16:49:59.498	0.00000005716960000000	2023/03/10 16:50:03.099	0.00000000000285186000	2023/03/10 16:50:03.699	0.00000000001080910000	2023/03/10 16:50:04.300	0.00000000002334900000	2023/03/10 16:50:04.900	0.00000000006425600000	2023/03/10 16:50:06.101	0.00000000000003644680	2023/03/10 16:50:07.202	0.00000000001021250000
2023/03/10 16:50:07.673	0.00000005725770000000	2023/03/10 16:50:11.274	0.00000000000279629000	2023/03/10 16:50:11.874	0.00000000001091230000	2023/03/10 16:50:12.475	0.00000000002322750000	2023/03/10 16:50:13.075	0.00000000006435700000	2023/03/10 16:50:13.876	0.00000000000002680190	2023/03/10 16:50:14.977	0.00000000001010500000
2023/03/10 16:50:15.448	0.00000005728570000000	2023/03/10 16:50:19.049	0.00000000000284918000	2023/03/10 16:50:19.649	0.00000000001091010000	2023/03/10 16:50:20.250	0.00000000002328340000	2023/03/10 16:50:20.851	0.00000000006366040000	2023/03/10 16:50:23.152	0.00000000001021250000
2023/03/10 16:50:23.623	0.00000005737270000000	2023/03/10 16:50:27.224	0.00000000000277618000	2023/03/10 16:50:27.824	0.00000000001083600000	2023/03/10 16:50:28.425	0.00000000002321460000	2023/03/10 16:50:29.026	0.00000000006470420000	2023/03/10 16:50:29.826	0.00000000000002943350	2023/03/10 16:50:30.927	0.00000000001042750000
2023/03/10 16:50:31.398	0.00000005734260000000	2023/03/10 16:50:34.999	0.00000000000276113000	2023/03/10 16:50:35.599	0.00000000001088430000	2023/03/10 16:50:36.200	0.00000000002380260000	2023/03/10 16:50:36.801	0.00000000006437640000	2023/03/10 16:50:38.702	0.00000000001021250000
2023/03/10 16:50:39.173	0.00000005741900000000	2023/03/10 16:50:42.774	0.00000000000279252000	2023/03/10 16:50:43.374	0.00000000001111330000	2023/03/10 16:50:43.975	0.00000000002311890000	2023/03/10 16:50:44.576	0.00000000006474720000	2023/03/10 16:50:45.776	0.00000000000001961330	2023/03/10 16:50:46.877	0.00000000001021250000
2023/03/10 16:50:47.348	0.00000005744910000000	2023/03/10 16:50:50.949	0.00000000000289239000	2023/03/10 16:50:51.549	0.00000000001117570000	2023/03/10 16:50:52.150	0.00000000002351770000	2023/03/10 16:50:52.750	0.00000000006485800000	2023/03/10 16:50:53.551	0.00000000000001342990	2023/03/10 16:50:54.652	0.00000000001010500000
2023/03/10 16:50:55.123	0.00000005745770000000	2023/03/10 16:50:58.724	0.00000000000291282000	2023/03/10 16:50:59.324	0.00000000001117890000	2023/03/10 16:50:59.925	0.00000000002360160000	2023/03/10 16:51:00.526	0.00000000006501600000	2023/03/10 16:51:01.326	0.00000000000000315942	2023/03/10 16:51:02.427	0.00000000001075000000
2023/03/10 16:51:02.898	0.00000005748020000000	2023/03/10 16:51:06.499	0.00000000000285079000	2023/03/10 16:51:07.099	0.00000000001104020000	2023/03/10 16:51:07.700	0.00000000002332320000	2023/03/10 16:51:08.301	0.00000000006479240000	2023/03/10 16:51:09.501	0.00000000000001712790	2023/03/10 16:51:10.602	0.00000000001053500000
2023/03/10 16:51:11.073	0.00000005759420000000	2023/03/10 16:51:14.674	0.00000000000282993000	2023/03/10 16:51:15.274	0.00000000001112510000	2023/03/10 16:51:15.875	0.00000000002317160000	2023/03/10 16:51:16.476	0.00000000006473970000	2023/03/10 16:51:17.276	0.00000000000002918300	2023/03/10 16:51:18.377	0.00000000000978250000
2023/03/10 16:51:18.848	0.00000005763500000000	2023/03/10 16:51:22.449	0.00000000000291518000	2023/03/10 16:51:23.049	0.00000000001095210000	2023/03/10 16:51:23.650	0.00000000002328550000	2023/03/10 16:51:24.251	0.00000000006442900000	2023/03/10 16:51:25.451	0.00000000000002915930	2023/03/10 16:51:26.552	0.00000000001021250000
2023/03/10 16:51:27.023	0.00000005767050000000	2023/03/10 16:51:30.624	0.00000000000275877000	2023/03/10 16:51:31.224	0.00000000001119290000	2023/03/10 16:51:31.825	0.00000000002333710000	2023/03/10 16:51:32.426	0.00000000006451610000	2023/03/10 16:51:33.226	0.00000000000002777370	2023/03/10 16:51:34.327	0.00000000001021250000
2023/03/10 16:51:34.798	0.00000005771670000000	2023/03/10 16:51:38.399	0.00000000000280209000	2023/03/10 16:51:38.999	0.00000000001095310000	2023/03/10 16:51:39.600	0.00000000002358120000	2023/03/10 16:51:40.201	0.00000000006438500000	2023/03/10 16:51:42.102	0.00000000001021250000
2023/03/10 16:51:42.573	0.00000005771460000000	2023/03/10 16:51:46.174	0.00000000000279973000	2023/03/10 16:51:46.774	0.00000000001105310000	2023/03/10 16:51:47.375	0.00000000002333280000	2023/03/10 16:51:47.976	0.00000000006454300000	2023/03/10 16:51:49.176	0.00000000000003609630	2023/03/10 16:51:50.277	0.00000000001032000000
2023/03/10 16:51:50.748	0.00000005777370000000	2023/03/10 16:51:54.349	0.00000000000286014000	2023/03/10 16:51:54.949	0.00000000001104990000	2023/03/10 16:51:55.550	0.00000000002340590000	2023/03/10 16:51:56.150	0.00000000006465690000	2023/03/10 16:51:56.951	0.00000000000001019960	2023/03/10 16:51:58.052	0.00000000000989000000
2023/03/10 16:51:58.523	0.00000005782530000000	2023/03/10 16:52:02.124	0.00000000000276737000	2023/03/10 16:52:02.724	0.00000000001103050000	2023/03/10 16:52:03.325	0.00000000002334570000	2023/03/10 16:52:03.926	0.00000000006439890000	2023/03/10 16:52:05.126	0.00000000000001163470	2023/03/10 16:52:06.227	0.00000000000956750000
