F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 11:46:30.313	0.00000000041062700000	2023/02/24 11:46:33.714	0.00000000000000377001	2023/02/24 11:46:33.914	0.00000000000021695600	2023/02/24 11:46:34.114	0.00000000000027875700
2023/02/24 11:46:35.286	0.00000000040905800000	2023/02/24 11:46:38.687	0.00000000000000143942	2023/02/24 11:46:38.887	0.00000000000022183600	2023/02/24 11:46:39.088	0.00000000000028476700
2023/02/24 11:46:40.260	0.00000000040701500000	2023/02/24 11:46:43.661	0.00000000000000691116	2023/02/24 11:46:43.861	0.00000000000023102700	2023/02/24 11:46:44.061	0.00000000000028340100
2023/02/24 11:46:45.233	0.00000000040514500000	2023/02/24 11:46:48.634	0.00000000000000803668	2023/02/24 11:46:48.834	0.00000000000021464400	2023/02/24 11:46:49.034	0.00000000000027674700
2023/02/24 11:46:50.207	0.00000000040319900000	2023/02/24 11:46:53.808	0.00000000000020971000	2023/02/24 11:46:54.008	0.00000000000027106000
2023/02/24 11:46:55.181	0.00000000040143600000	2023/02/24 11:46:58.582	0.00000000000000234672	2023/02/24 11:46:58.782	0.00000000000022050300	2023/02/24 11:46:58.983	0.00000000000028031600
2023/02/24 11:47:00.155	0.00000000039980200000	2023/02/24 11:47:03.556	0.00000000000001204640	2023/02/24 11:47:03.756	0.00000000000022526500	2023/02/24 11:47:03.956	0.00000000000027437100
2023/02/24 11:47:05.128	0.00000000039826500000	2023/02/24 11:47:08.729	0.00000000000021469800	2023/02/24 11:47:08.929	0.00000000000027135100
2023/02/24 11:47:10.101	0.00000000039656600000	2023/02/24 11:47:13.502	0.00000000000000087397	2023/02/24 11:47:13.702	0.00000000000022048200	2023/02/24 11:47:13.903	0.00000000000027986500
2023/02/24 11:47:15.075	0.00000000039511500000	2023/02/24 11:47:18.476	0.00000000000001144870	2023/02/24 11:47:18.676	0.00000000000021988000	2023/02/24 11:47:18.876	0.00000000000027158700
2023/02/24 11:47:20.048	0.00000000039380400000	2023/02/24 11:47:23.649	0.00000000000021092500	2023/02/24 11:47:23.849	0.00000000000026408400
2023/02/24 11:47:25.022	0.00000000039233100000	2023/02/24 11:47:28.623	0.00000000000021564400	2023/02/24 11:47:28.823	0.00000000000027055500
2023/02/24 11:47:29.995	0.00000000039043900000	2023/02/24 11:47:33.396	0.00000000000000442469	2023/02/24 11:47:33.596	0.00000000000020889300	2023/02/24 11:47:33.796	0.00000000000026744800
2023/02/24 11:47:34.969	0.00000000038849300000	2023/02/24 11:47:38.570	0.00000000000020457200	2023/02/24 11:47:38.771	0.00000000000025939700
2023/02/24 11:47:39.943	0.00000000038677300000	2023/02/24 11:47:43.344	0.00000000000000059662	2023/02/24 11:47:43.544	0.00000000000021200000	2023/02/24 11:47:43.744	0.00000000000027191000
2023/02/24 11:47:44.916	0.00000000038542900000	2023/02/24 11:47:48.317	0.00000000000001007480	2023/02/24 11:47:48.517	0.00000000000021730000	2023/02/24 11:47:48.718	0.00000000000026899600
2023/02/24 11:47:49.890	0.00000000038375200000	2023/02/24 11:47:53.491	0.00000000000020473300	2023/02/24 11:47:53.691	0.00000000000026080500
2023/02/24 11:47:54.864	0.00000000038236600000	2023/02/24 11:47:58.465	0.00000000000020621600	2023/02/24 11:47:58.666	0.00000000000026738400
2023/02/24 11:47:59.838	0.00000000038076400000	2023/02/24 11:48:03.239	0.00000000000000424301	2023/02/24 11:48:03.439	0.00000000000021115100	2023/02/24 11:48:03.639	0.00000000000026651300
2023/02/24 11:48:04.811	0.00000000037924800000	2023/02/24 11:48:08.412	0.00000000000020226000	2023/02/24 11:48:08.613	0.00000000000025042000
2023/02/24 11:48:09.785	0.00000000037779700000	2023/02/24 11:48:13.386	0.00000000000020860300	2023/02/24 11:48:13.586	0.00000000000026127800
2023/02/24 11:48:14.759	0.00000000037599100000	2023/02/24 11:48:18.160	0.00000000000000131794	2023/02/24 11:48:18.360	0.00000000000021403200	2023/02/24 11:48:18.561	0.00000000000025938600
2023/02/24 11:48:19.733	0.00000000037436800000	2023/02/24 11:48:23.134	0.00000000000000823341	2023/02/24 11:48:23.334	0.00000000000020973200	2023/02/24 11:48:23.534	0.00000000000025552700
2023/02/24 11:48:24.707	0.00000000037316400000	2023/02/24 11:48:28.308	0.00000000000020068000	2023/02/24 11:48:28.508	0.00000000000025015200
2023/02/24 11:48:29.681	0.00000000037164800000	2023/02/24 11:48:33.282	0.00000000000020591500	2023/02/24 11:48:33.483	0.00000000000025563400
2023/02/24 11:48:34.655	0.00000000037030400000	2023/02/24 11:48:38.056	0.00000000000000367541	2023/02/24 11:48:38.256	0.00000000000020193800	2023/02/24 11:48:38.456	0.00000000000025643000
2023/02/24 11:48:39.628	0.00000000036862700000	2023/02/24 11:48:43.229	0.00000000000020211000	2023/02/24 11:48:43.429	0.00000000000023776800
2023/02/24 11:48:44.601	0.00000000036723000000	2023/02/24 11:48:48.202	0.00000000000020126100	2023/02/24 11:48:48.403	0.00000000000025698900
2023/02/24 11:48:49.575	0.00000000036562800000	2023/02/24 11:48:52.976	0.00000000000000299279	2023/02/24 11:48:53.176	0.00000000000020914000	2023/02/24 11:48:53.376	0.00000000000025737600
2023/02/24 11:48:54.548	0.00000000036453100000	2023/02/24 11:48:58.149	0.00000000000019690700	2023/02/24 11:48:58.349	0.00000000000024332500
2023/02/24 11:48:59.522	0.00000000036283300000	2023/02/24 11:49:03.123	0.00000000000019817500	2023/02/24 11:49:03.323	0.00000000000025592400
2023/02/24 11:49:04.495	0.00000000036176900000	2023/02/24 11:49:08.096	0.00000000000019937900	2023/02/24 11:49:08.296	0.00000000000025347300
2023/02/24 11:49:09.469	0.00000000036071500000	2023/02/24 11:49:12.870	0.00000000000000219192	2023/02/24 11:49:13.070	0.00000000000020060500	2023/02/24 11:49:13.271	0.00000000000024687300
2023/02/24 11:49:14.443	0.00000000035937100000	2023/02/24 11:49:18.044	0.00000000000018887700	2023/02/24 11:49:18.244	0.00000000000024698000
2023/02/24 11:49:19.417	0.00000000035801700000	2023/02/24 11:49:23.018	0.00000000000020235700	2023/02/24 11:49:23.218	0.00000000000025376400
2023/02/24 11:49:24.390	0.00000000035649000000	2023/02/24 11:49:27.791	0.00000000000000000322	2023/02/24 11:49:27.991	0.00000000000019602500	2023/02/24 11:49:28.191	0.00000000000024440000
2023/02/24 11:49:29.364	0.00000000035511400000	2023/02/24 11:49:32.965	0.00000000000019387500	2023/02/24 11:49:33.166	0.00000000000023625200
2023/02/24 11:49:34.338	0.00000000035416800000	2023/02/24 11:49:37.939	0.00000000000019501500	2023/02/24 11:49:38.139	0.00000000000024658300
2023/02/24 11:49:39.311	0.00000000035320100000	2023/02/24 11:49:42.712	0.00000000000000100942	2023/02/24 11:49:42.912	0.00000000000019709000	2023/02/24 11:49:43.113	0.00000000000023782100
2023/02/24 11:49:44.285	0.00000000035172800000	2023/02/24 11:49:47.886	0.00000000000018883400	2023/02/24 11:49:48.086	0.00000000000023172600
2023/02/24 11:49:49.258	0.00000000035089000000	2023/02/24 11:49:52.859	0.00000000000019354200	2023/02/24 11:49:53.059	0.00000000000024383100
2023/02/24 11:49:54.231	0.00000000034941700000	2023/02/24 11:49:57.832	0.00000000000020036800	2023/02/24 11:49:58.033	0.00000000000024310000
2023/02/24 11:49:59.205	0.00000000034826700000	2023/02/24 11:50:02.806	0.00000000000018745800	2023/02/24 11:50:03.006	0.00000000000023169400
2023/02/24 11:50:04.178	0.00000000034713800000	2023/02/24 11:50:07.779	0.00000000000017875000	2023/02/24 11:50:07.979	0.00000000000023086600
2023/02/24 11:50:09.151	0.00000000034655700000	2023/02/24 11:50:12.552	0.00000000000000054502	2023/02/24 11:50:12.752	0.00000000000019382200	2023/02/24 11:50:12.953	0.00000000000024477700
2023/02/24 11:50:14.125	0.00000000034516000000	2023/02/24 11:50:17.726	0.00000000000018830700	2023/02/24 11:50:17.926	0.00000000000023141400
2023/02/24 11:50:19.098	0.00000000034398800000	2023/02/24 11:50:22.699	0.00000000000018219000	2023/02/24 11:50:22.899	0.00000000000023281200
2023/02/24 11:50:24.072	0.00000000034293500000	2023/02/24 11:50:27.673	0.00000000000019714300	2023/02/24 11:50:27.873	0.00000000000024050900
2023/02/24 11:50:29.046	0.00000000034173100000	2023/02/24 11:50:32.447	0.00000000000000241874	2023/02/24 11:50:32.648	0.00000000000018879100	2023/02/24 11:50:32.848	0.00000000000022795300
2023/02/24 11:50:34.020	0.00000000034076300000	2023/02/24 11:50:37.621	0.00000000000017284800	2023/02/24 11:50:37.821	0.00000000000022512600
2023/02/24 11:50:38.993	0.00000000033953800000	2023/02/24 11:50:42.594	0.00000000000018469500	2023/02/24 11:50:42.794	0.00000000000023456400
2023/02/24 11:50:43.966	0.00000000033891400000	2023/02/24 11:50:47.367	0.00000000000000266492	2023/02/24 11:50:47.567	0.00000000000018578100	2023/02/24 11:50:47.768	0.00000000000023074800
2023/02/24 11:50:48.940	0.00000000033761300000	2023/02/24 11:50:52.541	0.00000000000017569700	2023/02/24 11:50:52.741	0.00000000000022137400
2023/02/24 11:50:53.913	0.00000000033651700000	2023/02/24 11:50:57.514	0.00000000000018161000	2023/02/24 11:50:57.714	0.00000000000023020000
2023/02/24 11:50:58.886	0.00000000033544200000	2023/02/24 11:51:02.487	0.00000000000018305000	2023/02/24 11:51:02.688	0.00000000000023654200
2023/02/24 11:51:03.860	0.00000000033464600000	2023/02/24 11:51:07.461	0.00000000000017672900	2023/02/24 11:51:07.661	0.00000000000022464200
2023/02/24 11:51:08.834	0.00000000033363600000	2023/02/24 11:51:12.435	0.00000000000017942700	2023/02/24 11:51:12.636	0.00000000000022216900
2023/02/24 11:51:13.808	0.00000000033275400000	2023/02/24 11:51:17.409	0.00000000000017980400	2023/02/24 11:51:17.609	0.00000000000022992000
2023/02/24 11:51:18.781	0.00000000033155000000	2023/02/24 11:51:22.382	0.00000000000018814600	2023/02/24 11:51:22.583	0.00000000000022228800
2023/02/24 11:51:23.755	0.00000000033065800000	2023/02/24 11:51:27.356	0.00000000000017786900	2023/02/24 11:51:27.556	0.00000000000021970800
2023/02/24 11:51:28.729	0.00000000032965900000	2023/02/24 11:51:32.330	0.00000000000018161000	2023/02/24 11:51:32.531	0.00000000000022422300
2023/02/24 11:51:33.703	0.00000000032846500000	2023/02/24 11:51:37.304	0.00000000000018510300	2023/02/24 11:51:37.504	0.00000000000022038500
2023/02/24 11:51:38.677	0.00000000032778800000	2023/02/24 11:51:42.278	0.00000000000017866400	2023/02/24 11:51:42.478	0.00000000000022056800
2023/02/24 11:51:43.651	0.00000000032685300000	2023/02/24 11:51:47.252	0.00000000000016863400	2023/02/24 11:51:47.453	0.00000000000021355900
2023/02/24 11:51:48.625	0.00000000032576700000	2023/02/24 11:51:52.226	0.00000000000018055600	2023/02/24 11:51:52.426	0.00000000000022320100
2023/02/24 11:51:53.598	0.00000000032522900000	2023/02/24 11:51:57.199	0.00000000000018084600	2023/02/24 11:51:57.399	0.00000000000021907300
2023/02/24 11:51:58.571	0.00000000032397200000	2023/02/24 11:52:02.172	0.00000000000017055900	2023/02/24 11:52:02.373	0.00000000000020915100
2023/02/24 11:52:03.545	0.00000000032274600000	2023/02/24 11:52:07.146	0.00000000000017269800	2023/02/24 11:52:07.346	0.00000000000021943900
2023/02/24 11:52:08.519	0.00000000032242400000	2023/02/24 11:52:12.120	0.00000000000018528600	2023/02/24 11:52:12.321	0.00000000000022868400
2023/02/24 11:52:13.493	0.00000000032098300000	2023/02/24 11:52:17.094	0.00000000000017876100	2023/02/24 11:52:17.294	0.00000000000021287100
2023/02/24 11:52:18.467	0.00000000032040300000	2023/02/24 11:52:22.068	0.00000000000017223600	2023/02/24 11:52:22.268	0.00000000000021709500
2023/02/24 11:52:23.440	0.00000000032015600000	2023/02/24 11:52:27.041	0.00000000000017769700	2023/02/24 11:52:27.241	0.00000000000022115900
2023/02/24 11:52:28.414	0.00000000031918800000	2023/02/24 11:52:32.015	0.00000000000017882500	2023/02/24 11:52:32.216	0.00000000000021573000
2023/02/24 11:52:33.388	0.00000000031819900000	2023/02/24 11:52:36.989	0.00000000000016372200	2023/02/24 11:52:37.189	0.00000000000020914000
2023/02/24 11:52:38.362	0.00000000031728500000	2023/02/24 11:52:41.963	0.00000000000017562200	2023/02/24 11:52:42.163	0.00000000000021374100
2023/02/24 11:52:43.336	0.00000000031624300000	2023/02/24 11:52:46.937	0.00000000000018282400	2023/02/24 11:52:47.138	0.00000000000022300800
2023/02/24 11:52:48.310	0.00000000031549000000	2023/02/24 11:52:51.911	0.00000000000016568900	2023/02/24 11:52:52.111	0.00000000000020786100
2023/02/24 11:52:53.283	0.00000000031426500000	2023/02/24 11:52:56.884	0.00000000000016401200	2023/02/24 11:52:57.084	0.00000000000021262300
2023/02/24 11:52:58.257	0.00000000031346900000	2023/02/24 11:53:01.858	0.00000000000017194500	2023/02/24 11:53:02.058	0.00000000000021906300
2023/02/24 11:53:03.230	0.00000000031312500000	2023/02/24 11:53:06.831	0.00000000000017932000	2023/02/24 11:53:07.031	0.00000000000020947400
2023/02/24 11:53:08.204	0.00000000031205000000	2023/02/24 11:53:11.805	0.00000000000016165800	2023/02/24 11:53:12.006	0.00000000000020187300
2023/02/24 11:53:13.178	0.00000000031104000000	2023/02/24 11:53:16.779	0.00000000000017076300	2023/02/24 11:53:16.979	0.00000000000020866700
2023/02/24 11:53:18.151	0.00000000031022300000	2023/02/24 11:53:21.752	0.00000000000017664300	2023/02/24 11:53:21.953	0.00000000000020709800
2023/02/24 11:53:23.125	0.00000000030907200000	2023/02/24 11:53:26.726	0.00000000000016292600	2023/02/24 11:53:26.926	0.00000000000020285200
2023/02/24 11:53:28.099	0.00000000030882500000	2023/02/24 11:53:31.700	0.00000000000015900300	2023/02/24 11:53:31.901	0.00000000000020488300
2023/02/24 11:53:33.073	0.00000000030832000000	2023/02/24 11:53:36.674	0.00000000000017226800	2023/02/24 11:53:36.874	0.00000000000021828900
2023/02/24 11:53:38.047	0.00000000030746000000	2023/02/24 11:53:41.648	0.00000000000017151500	2023/02/24 11:53:41.848	0.00000000000020509800
2023/02/24 11:53:43.021	0.00000000030652500000	2023/02/24 11:53:46.622	0.00000000000015851900	2023/02/24 11:53:46.823	0.00000000000019744400
2023/02/24 11:53:47.995	0.00000000030558900000	2023/02/24 11:53:51.596	0.00000000000016307700	2023/02/24 11:53:51.796	0.00000000000020695800
2023/02/24 11:53:52.969	0.00000000030494400000	2023/02/24 11:53:56.570	0.00000000000017074100	2023/02/24 11:53:56.771	0.00000000000020942000
2023/02/24 11:53:57.943	0.00000000030398800000	2023/02/24 11:54:01.544	0.00000000000016662400	2023/02/24 11:54:01.744	0.00000000000020314200
2023/02/24 11:54:02.917	0.00000000030317100000	2023/02/24 11:54:06.518	0.00000000000016768900	2023/02/24 11:54:06.718	0.00000000000020165800
2023/02/24 11:54:07.890	0.00000000030219200000	2023/02/24 11:54:11.491	0.00000000000016271100	2023/02/24 11:54:11.691	0.00000000000020392700
2023/02/24 11:54:12.864	0.00000000030158000000	2023/02/24 11:54:16.465	0.00000000000016288300	2023/02/24 11:54:16.666	0.00000000000020319600
2023/02/24 11:54:17.838	0.00000000030064400000	2023/02/24 11:54:21.439	0.00000000000016897800	2023/02/24 11:54:21.639	0.00000000000019857300
2023/02/24 11:54:22.811	0.00000000029983800000	2023/02/24 11:54:26.412	0.00000000000015818600	2023/02/24 11:54:26.613	0.00000000000019580000
2023/02/24 11:54:27.785	0.00000000029939700000	2023/02/24 11:54:31.386	0.00000000000016312000	2023/02/24 11:54:31.586	0.00000000000020178700
2023/02/24 11:54:32.759	0.00000000029873100000	2023/02/24 11:54:36.360	0.00000000000016345300	2023/02/24 11:54:36.561	0.00000000000020135700
2023/02/24 11:54:37.733	0.00000000029807500000	2023/02/24 11:54:41.334	0.00000000000016831200	2023/02/24 11:54:41.534	0.00000000000019649800
2023/02/24 11:54:42.707	0.00000000029772000000	2023/02/24 11:54:46.308	0.00000000000015808900	2023/02/24 11:54:46.508	0.00000000000019627300
2023/02/24 11:54:47.681	0.00000000029690300000	2023/02/24 11:54:51.282	0.00000000000015399300	2023/02/24 11:54:51.483	0.00000000000019373600
2023/02/24 11:54:52.655	0.00000000029637700000	2023/02/24 11:54:56.256	0.00000000000016298000	2023/02/24 11:54:56.456	0.00000000000020086300
2023/02/24 11:54:57.629	0.00000000029521600000	2023/02/24 11:55:01.230	0.00000000000016879600	2023/02/24 11:55:01.431	0.00000000000019899200
2023/02/24 11:55:02.603	0.00000000029440900000	2023/02/24 11:55:06.204	0.00000000000016474300	2023/02/24 11:55:06.404	0.00000000000019280000
2023/02/24 11:55:07.577	0.00000000029376400000	2023/02/24 11:55:11.178	0.00000000000015582100	2023/02/24 11:55:11.378	0.00000000000019042500
2023/02/24 11:55:12.550	0.00000000029294700000	2023/02/24 11:55:16.151	0.00000000000015651900	2023/02/24 11:55:16.351	0.00000000000020090600
2023/02/24 11:55:17.523	0.00000000029215200000	2023/02/24 11:55:21.124	0.00000000000016534500	2023/02/24 11:55:21.324	0.00000000000019437000
2023/02/24 11:55:22.497	0.00000000029152800000	2023/02/24 11:55:26.098	0.00000000000015583100	2023/02/24 11:55:26.298	0.00000000000019007000
2023/02/24 11:55:27.471	0.00000000029079700000	2023/02/24 11:55:31.072	0.00000000000014844600	2023/02/24 11:55:31.273	0.00000000000018997300
2023/02/24 11:55:32.445	0.00000000029015200000	2023/02/24 11:55:36.046	0.00000000000016046500	2023/02/24 11:55:36.246	0.00000000000020180900
2023/02/24 11:55:37.419	0.00000000028960400000	2023/02/24 11:55:41.020	0.00000000000015818600	2023/02/24 11:55:41.221	0.00000000000019504700
2023/02/24 11:55:42.393	0.00000000028893800000	2023/02/24 11:55:45.994	0.00000000000014492000	2023/02/24 11:55:46.194	0.00000000000018472700
2023/02/24 11:55:47.367	0.00000000028823900000	2023/02/24 11:55:50.968	0.00000000000015168200	2023/02/24 11:55:51.168	0.00000000000018917800
2023/02/24 11:55:52.341	0.00000000028751900000	2023/02/24 11:55:55.942	0.00000000000015919600	2023/02/24 11:55:56.143	0.00000000000019894900
2023/02/24 11:55:57.315	0.00000000028693800000	2023/02/24 11:56:00.916	0.00000000000016052900	2023/02/24 11:56:01.116	0.00000000000019274700
2023/02/24 11:56:02.289	0.00000000028640100000	2023/02/24 11:56:05.890	0.00000000000014783300	2023/02/24 11:56:06.091	0.00000000000017937400
2023/02/24 11:56:07.263	0.00000000028507800000	2023/02/24 11:56:10.864	0.00000000000014517800	2023/02/24 11:56:11.064	0.00000000000018661900
2023/02/24 11:56:12.236	0.00000000028485300000	2023/02/24 11:56:15.837	0.00000000000015983000	2023/02/24 11:56:16.038	0.00000000000019650900
2023/02/24 11:56:17.210	0.00000000028405700000	2023/02/24 11:56:20.811	0.00000000000015856200	2023/02/24 11:56:21.011	0.00000000000019197300
2023/02/24 11:56:22.184	0.00000000028372400000	2023/02/24 11:56:25.785	0.00000000000015350900	2023/02/24 11:56:25.986	0.00000000000018526500
2023/02/24 11:56:27.158	0.00000000028312200000	2023/02/24 11:56:30.759	0.00000000000014737100	2023/02/24 11:56:30.959	0.00000000000018030900
2023/02/24 11:56:32.131	0.00000000028247700000	2023/02/24 11:56:35.732	0.00000000000015440200	2023/02/24 11:56:35.933	0.00000000000018856500
2023/02/24 11:56:37.105	0.00000000028207900000	2023/02/24 11:56:40.706	0.00000000000016067900	2023/02/24 11:56:40.906	0.00000000000019555200
2023/02/24 11:56:42.079	0.00000000028166000000	2023/02/24 11:56:45.680	0.00000000000015042400	2023/02/24 11:56:45.881	0.00000000000017856700
2023/02/24 11:56:47.053	0.00000000028068200000	2023/02/24 11:56:50.654	0.00000000000014093200	2023/02/24 11:56:50.854	0.00000000000018004000
2023/02/24 11:56:52.027	0.00000000028014400000	2023/02/24 11:56:55.628	0.00000000000015432600	2023/02/24 11:56:55.828	0.00000000000019153200
2023/02/24 11:56:57.001	0.00000000027924100000	2023/02/24 11:57:00.602	0.00000000000015617500	2023/02/24 11:57:00.803	0.00000000000018604900
2023/02/24 11:57:01.975	0.00000000027888600000	2023/02/24 11:57:05.576	0.00000000000014826300	2023/02/24 11:57:05.776	0.00000000000018431900
2023/02/24 11:57:06.948	0.00000000027796200000	2023/02/24 11:57:10.549	0.00000000000013958800	2023/02/24 11:57:10.749	0.00000000000018302900
2023/02/24 11:57:11.921	0.00000000027748900000	2023/02/24 11:57:15.522	0.00000000000015140200	2023/02/24 11:57:15.723	0.00000000000019334900
2023/02/24 11:57:16.895	0.00000000027685500000	2023/02/24 11:57:20.496	0.00000000000014385600	2023/02/24 11:57:20.696	0.00000000000018077100
2023/02/24 11:57:21.869	0.00000000027621000000	2023/02/24 11:57:25.470	0.00000000000014205000	2023/02/24 11:57:25.671	0.00000000000017439600
2023/02/24 11:57:26.843	0.00000000027573700000	2023/02/24 11:57:30.444	0.00000000000014396300	2023/02/24 11:57:30.644	0.00000000000018953200
2023/02/24 11:57:31.817	0.00000000027476900000	2023/02/24 11:57:35.418	0.00000000000015736900	2023/02/24 11:57:35.618	0.00000000000018376000
2023/02/24 11:57:36.790	0.00000000027412400000	2023/02/24 11:57:40.391	0.00000000000014387700	2023/02/24 11:57:40.591	0.00000000000016991400
2023/02/24 11:57:41.764	0.00000000027356500000	2023/02/24 11:57:45.365	0.00000000000014349000	2023/02/24 11:57:45.566	0.00000000000018036300
2023/02/24 11:57:46.738	0.00000000027343600000	2023/02/24 11:57:50.339	0.00000000000015482100	2023/02/24 11:57:50.539	0.00000000000018313600
2023/02/24 11:57:51.712	0.00000000027252200000	2023/02/24 11:57:55.313	0.00000000000014521000	2023/02/24 11:57:55.513	0.00000000000017728800
2023/02/24 11:57:56.686	0.00000000027204900000	2023/02/24 11:58:00.287	0.00000000000013734100	2023/02/24 11:58:00.488	0.00000000000018259900
2023/02/24 11:58:01.660	0.00000000027136100000	2023/02/24 11:58:05.261	0.00000000000015283200	2023/02/24 11:58:05.461	0.00000000000019076900
2023/02/24 11:58:06.633	0.00000000027109300000	2023/02/24 11:58:10.234	0.00000000000014573700	2023/02/24 11:58:10.434	0.00000000000017956700
2023/02/24 11:58:11.606	0.00000000027065200000	2023/02/24 11:58:15.207	0.00000000000014211400	2023/02/24 11:58:15.408	0.00000000000017783600
2023/02/24 11:58:16.580	0.00000000027010400000	2023/02/24 11:58:20.181	0.00000000000014782300	2023/02/24 11:58:20.381	0.00000000000018018000
2023/02/24 11:58:21.553	0.00000000026978100000	2023/02/24 11:58:25.154	0.00000000000014194200	2023/02/24 11:58:25.354	0.00000000000017209600
2023/02/24 11:58:26.527	0.00000000026927600000	2023/02/24 11:58:30.128	0.00000000000013878200	2023/02/24 11:58:30.328	0.00000000000016865600
2023/02/24 11:58:31.500	0.00000000026881400000	2023/02/24 11:58:35.101	0.00000000000014091000	2023/02/24 11:58:35.301	0.00000000000017966400
2023/02/24 11:58:36.474	0.00000000026817900000	2023/02/24 11:58:40.075	0.00000000000015334800	2023/02/24 11:58:40.276	0.00000000000017855700
2023/02/24 11:58:41.448	0.00000000026767400000	2023/02/24 11:58:45.049	0.00000000000013829800	2023/02/24 11:58:45.249	0.00000000000016778500
2023/02/24 11:58:46.422	0.00000000026728700000	2023/02/24 11:58:50.023	0.00000000000013961000	2023/02/24 11:58:50.223	0.00000000000017772900
2023/02/24 11:58:51.396	0.00000000026668500000	2023/02/24 11:58:54.997	0.00000000000014783300	2023/02/24 11:58:55.198	0.00000000000017536400
2023/02/24 11:58:56.370	0.00000000026626600000	2023/02/24 11:58:59.971	0.00000000000013451400	2023/02/24 11:59:00.171	0.00000000000016456000
2023/02/24 11:59:01.344	0.00000000026535200000	2023/02/24 11:59:04.945	0.00000000000014097500	2023/02/24 11:59:05.146	0.00000000000018222200
2023/02/24 11:59:06.318	0.00000000026503000000	2023/02/24 11:59:09.919	0.00000000000014780100	2023/02/24 11:59:10.119	0.00000000000018290000
2023/02/24 11:59:11.291	0.00000000026443800000	2023/02/24 11:59:14.892	0.00000000000014393100	2023/02/24 11:59:15.093	0.00000000000017510600
2023/02/24 11:59:16.265	0.00000000026384700000	2023/02/24 11:59:19.866	0.00000000000013661000	2023/02/24 11:59:20.066	0.00000000000016808600
2023/02/24 11:59:21.239	0.00000000026361100000	2023/02/24 11:59:24.840	0.00000000000014745700	2023/02/24 11:59:25.041	0.00000000000017335400
2023/02/24 11:59:26.213	0.00000000026308400000	2023/02/24 11:59:29.814	0.00000000000014073800	2023/02/24 11:59:30.014	0.00000000000017795500
2023/02/24 11:59:31.186	0.00000000026257900000	2023/02/24 11:59:34.787	0.00000000000013384800	2023/02/24 11:59:34.988	0.00000000000016788200
2023/02/24 11:59:36.160	0.00000000026203000000	2023/02/24 11:59:39.761	0.00000000000013617000	2023/02/24 11:59:39.961	0.00000000000017768600
2023/02/24 11:59:41.133	0.00000000026170800000	2023/02/24 11:59:44.734	0.00000000000014977900	2023/02/24 11:59:44.934	0.00000000000017965300
2023/02/24 11:59:46.106	0.00000000026109500000	2023/02/24 11:59:49.707	0.00000000000013174100	2023/02/24 11:59:49.908	0.00000000000015913200
2023/02/24 11:59:51.080	0.00000000026063300000	2023/02/24 11:59:54.681	0.00000000000013757800	2023/02/24 11:59:54.881	0.00000000000017216000
2023/02/24 11:59:56.054	0.00000000026003100000	2023/02/24 11:59:59.655	0.00000000000014063100	2023/02/24 11:59:59.856	0.00000000000017251500
2023/02/24 12:00:01.028	0.00000000025949300000	2023/02/24 12:00:04.629	0.00000000000013378300	2023/02/24 12:00:04.829	0.00000000000016179800
2023/02/24 12:00:06.001	0.00000000025924600000	2023/02/24 12:00:09.602	0.00000000000014151200	2023/02/24 12:00:09.803	0.00000000000017914800
2023/02/24 12:00:10.975	0.00000000025865500000	2023/02/24 12:00:14.576	0.00000000000014876900	2023/02/24 12:00:14.776	0.00000000000016753800
2023/02/24 12:00:15.948	0.00000000025804200000	2023/02/24 12:00:19.549	0.00000000000013518100	2023/02/24 12:00:19.749	0.00000000000016298000
2023/02/24 12:00:20.922	0.00000000025748300000	2023/02/24 12:00:24.523	0.00000000000013800800	2023/02/24 12:00:24.723	0.00000000000017820200
2023/02/24 12:00:25.895	0.00000000025712800000	2023/02/24 12:00:29.496	0.00000000000013574000	2023/02/24 12:00:29.696	0.00000000000016699000
2023/02/24 12:00:30.869	0.00000000025667700000	2023/02/24 12:00:34.470	0.00000000000012878400	2023/02/24 12:00:34.671	0.00000000000017011800
2023/02/24 12:00:35.843	0.00000000025609600000	2023/02/24 12:00:39.444	0.00000000000014151200	2023/02/24 12:00:39.644	0.00000000000017142900
2023/02/24 12:00:40.817	0.00000000025570900000	2023/02/24 12:00:44.418	0.00000000000012937600	2023/02/24 12:00:44.618	0.00000000000015917500
2023/02/24 12:00:45.790	0.00000000025514000000	2023/02/24 12:00:49.391	0.00000000000013682500	2023/02/24 12:00:49.591	0.00000000000017660000
2023/02/24 12:00:50.763	0.00000000025435500000	2023/02/24 12:00:54.364	0.00000000000013305200	2023/02/24 12:00:54.564	0.00000000000016360300
2023/02/24 12:00:55.736	0.00000000025400000000	2023/02/24 12:00:59.337	0.00000000000013185900	2023/02/24 12:00:59.538	0.00000000000016497900
