F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 17:40:24.716	0.00000000001832820000	2023/01/23 17:40:24.966	0.00000000000094229100	2023/01/23 17:40:25.216	0.00000000000001716930	2023/01/23 17:40:25.466	0.00000000000020794200	2023/01/23 17:40:25.716	0.00000000000002130320	2023/01/23 17:40:25.967	0.00000000000040771000	2023/01/23 17:40:26.217	0.00000000000081184000	2023/01/23 17:40:26.467	0.00000000000068651100	2023/01/23 17:40:26.718	0.00000000000011529300	2023/01/23 17:40:26.968	0.00000000000002992690	2023/01/23 17:40:27.719	0.00000000002397250000
2023/01/23 17:40:31.041	0.00000000001849800000	2023/01/23 17:40:31.291	0.00000000000095368600	2023/01/23 17:40:31.541	0.00000000000002174450	2023/01/23 17:40:31.791	0.00000000000019174200	2023/01/23 17:40:32.041	0.00000000000002699970	2023/01/23 17:40:32.292	0.00000000000040833900	2023/01/23 17:40:32.542	0.00000000000076888800	2023/01/23 17:40:32.792	0.00000000000071111800	2023/01/23 17:40:33.043	0.00000000000012288300	2023/01/23 17:40:33.293	0.00000000000001834270	2023/01/23 17:40:34.044	0.00000000002370370000
2023/01/23 17:40:37.366	0.00000000001837820000	2023/01/23 17:40:37.616	0.00000000000094944000	2023/01/23 17:40:37.866	0.00000000000003325030	2023/01/23 17:40:38.116	0.00000000000018937700	2023/01/23 17:40:38.366	0.00000000000003266760	2023/01/23 17:40:38.617	0.00000000000044526500	2023/01/23 17:40:38.867	0.00000000000079046400	2023/01/23 17:40:39.117	0.00000000000070289400	2023/01/23 17:40:39.368	0.00000000000013565900	2023/01/23 17:40:39.618	0.00000000000003378940	2023/01/23 17:40:40.369	0.00000000002359620000
2023/01/23 17:40:43.691	0.00000000001843670000	2023/01/23 17:40:43.941	0.00000000000095798600	2023/01/23 17:40:44.191	0.00000000000003148890	2023/01/23 17:40:44.441	0.00000000000020062100	2023/01/23 17:40:44.691	0.00000000000002022930	2023/01/23 17:40:44.942	0.00000000000040062500	2023/01/23 17:40:45.192	0.00000000000077243600	2023/01/23 17:40:45.442	0.00000000000074666300	2023/01/23 17:40:45.693	0.00000000000010014700	2023/01/23 17:40:45.943	0.00000000000002114470	2023/01/23 17:40:46.694	0.00000000002375750000
2023/01/23 17:40:50.016	0.00000000001831040000	2023/01/23 17:40:50.266	0.00000000000092756400	2023/01/23 17:40:50.516	0.00000000000001940210	2023/01/23 17:40:50.766	0.00000000000017594500	2023/01/23 17:40:51.016	0.00000000000004703770	2023/01/23 17:40:51.267	0.00000000000040320000	2023/01/23 17:40:51.517	0.00000000000080983500	2023/01/23 17:40:51.767	0.00000000000069237000	2023/01/23 17:40:52.018	0.00000000000013123000	2023/01/23 17:40:52.268	0.00000000000001521980	2023/01/23 17:40:53.019	0.00000000002375750000
2023/01/23 17:40:56.341	0.00000000001827440000	2023/01/23 17:40:56.591	0.00000000000096121100	2023/01/23 17:40:56.841	0.00000000000002907660	2023/01/23 17:40:57.091	0.00000000000019737500	2023/01/23 17:40:57.341	0.00000000000002566080	2023/01/23 17:40:57.592	0.00000000000041087000	2023/01/23 17:40:57.842	0.00000000000081392000	2023/01/23 17:40:58.092	0.00000000000075361800	2023/01/23 17:40:58.343	0.00000000000011138000	2023/01/23 17:40:58.593	0.00000000000002109250	2023/01/23 17:40:59.344	0.00000000002365000000
2023/01/23 17:41:02.666	0.00000000001843780000	2023/01/23 17:41:02.916	0.00000000000096475900	2023/01/23 17:41:03.166	0.00000000000002778550	2023/01/23 17:41:03.416	0.00000000000021133400	2023/01/23 17:41:03.666	0.00000000000004587830	2023/01/23 17:41:03.917	0.00000000000041048900	2023/01/23 17:41:04.167	0.00000000000075813300	2023/01/23 17:41:04.418	0.00000000000069676100	2023/01/23 17:41:04.668	0.00000000000014044800	2023/01/23 17:41:04.918	0.00000000000001540630	2023/01/23 17:41:05.669	0.00000000002381120000
2023/01/23 17:41:08.991	0.00000000001821530000	2023/01/23 17:41:09.241	0.00000000000094024900	2023/01/23 17:41:09.491	0.00000000000004152240	2023/01/23 17:41:09.741	0.00000000000022828700	2023/01/23 17:41:09.991	0.00000000000003395710	2023/01/23 17:41:10.242	0.00000000000040004500	2023/01/23 17:41:10.492	0.00000000000077992300	2023/01/23 17:41:10.742	0.00000000000072951100	2023/01/23 17:41:10.993	0.00000000000013489100	2023/01/23 17:41:11.243	0.00000000000001791910	2023/01/23 17:41:11.994	0.00000000002381120000
2023/01/23 17:41:15.316	0.00000000001828840000	2023/01/23 17:41:15.566	0.00000000000096400600	2023/01/23 17:41:15.816	0.00000000000002691900	2023/01/23 17:41:16.066	0.00000000000020832400	2023/01/23 17:41:16.316	0.00000000000004301400	2023/01/23 17:41:16.567	0.00000000000037455700	2023/01/23 17:41:16.817	0.00000000000080824400	2023/01/23 17:41:17.067	0.00000000000070549000	2023/01/23 17:41:17.318	0.00000000000014119500	2023/01/23 17:41:17.568	0.00000000000001182550	2023/01/23 17:41:18.319	0.00000000002375750000
2023/01/23 17:41:21.641	0.00000000001841090000	2023/01/23 17:41:21.891	0.00000000000093729300	2023/01/23 17:41:22.141	0.00000000000003341200	2023/01/23 17:41:22.391	0.00000000000021631100	2023/01/23 17:41:22.641	0.00000000000002926520	2023/01/23 17:41:22.892	0.00000000000041541200	2023/01/23 17:41:23.142	0.00000000000076882900	2023/01/23 17:41:23.392	0.00000000000072477600	2023/01/23 17:41:23.643	0.00000000000013573400	2023/01/23 17:41:23.893	0.00000000000002675620	2023/01/23 17:41:24.644	0.00000000002397250000
2023/01/23 17:41:27.966	0.00000000001820670000	2023/01/23 17:41:28.216	0.00000000000095030000	2023/01/23 17:41:28.466	0.00000000000002943990	2023/01/23 17:41:28.716	0.00000000000023249500	2023/01/23 17:41:28.966	0.00000000000003763460	2023/01/23 17:41:29.217	0.00000000000043237000	2023/01/23 17:41:29.467	0.00000000000079114600	2023/01/23 17:41:29.718	0.00000000000067538500	2023/01/23 17:41:29.968	0.00000000000014860800	2023/01/23 17:41:30.218	0.00000000000001555520	2023/01/23 17:41:30.969	0.00000000002359620000
2023/01/23 17:41:34.291	0.00000000001813740000	2023/01/23 17:41:34.541	0.00000000000093906600	2023/01/23 17:41:34.791	0.00000000000003001130	2023/01/23 17:41:35.041	0.00000000000020509900	2023/01/23 17:41:35.291	0.00000000000002904110	2023/01/23 17:41:35.542	0.00000000000042307700	2023/01/23 17:41:35.792	0.00000000000080346600	2023/01/23 17:41:36.042	0.00000000000069811600	2023/01/23 17:41:36.293	0.00000000000013963100	2023/01/23 17:41:36.543	0.00000000000002277060	2023/01/23 17:41:37.294	0.00000000002381120000
2023/01/23 17:41:40.616	0.00000000001839800000	2023/01/23 17:41:40.866	0.00000000000094213000	2023/01/23 17:41:41.116	0.00000000000003180280	2023/01/23 17:41:41.366	0.00000000000019581100	2023/01/23 17:41:41.616	0.00000000000004816370	2023/01/23 17:41:41.867	0.00000000000039662600	2023/01/23 17:41:42.117	0.00000000000079251200	2023/01/23 17:41:42.367	0.00000000000067119800	2023/01/23 17:41:42.618	0.00000000000012961800	2023/01/23 17:41:42.868	0.00000000000002472280	2023/01/23 17:41:43.619	0.00000000002402620000
2023/01/23 17:41:46.941	0.00000000001850770000	2023/01/23 17:41:47.191	0.00000000000093723900	2023/01/23 17:41:47.441	0.00000000000004005120	2023/01/23 17:41:47.691	0.00000000000023053300	2023/01/23 17:41:47.941	0.00000000000004327460	2023/01/23 17:41:48.192	0.00000000000041548700	2023/01/23 17:41:48.442	0.00000000000082483100	2023/01/23 17:41:48.692	0.00000000000068523200	2023/01/23 17:41:48.943	0.00000000000014279700	2023/01/23 17:41:49.193	0.00000000000002598650	2023/01/23 17:41:49.944	0.00000000002381120000
2023/01/23 17:41:53.266	0.00000000001851200000	2023/01/23 17:41:53.516	0.00000000000093541100	2023/01/23 17:41:53.766	0.00000000000003058100	2023/01/23 17:41:54.016	0.00000000000020363100	2023/01/23 17:41:54.266	0.00000000000004194330	2023/01/23 17:41:54.517	0.00000000000045280600	2023/01/23 17:41:54.767	0.00000000000075479000	2023/01/23 17:41:55.017	0.00000000000071140300	2023/01/23 17:41:55.268	0.00000000000013964200	2023/01/23 17:41:55.518	0.00000000000002949580	2023/01/23 17:41:56.269	0.00000000002381120000
2023/01/23 17:41:59.591	0.00000000001818300000	2023/01/23 17:41:59.841	0.00000000000093713100	2023/01/23 17:42:00.091	0.00000000000003068370	2023/01/23 17:42:00.341	0.00000000000021297300	2023/01/23 17:42:00.591	0.00000000000003416290	2023/01/23 17:42:00.842	0.00000000000042266800	2023/01/23 17:42:01.092	0.00000000000080225100	2023/01/23 17:42:01.342	0.00000000000069538500	2023/01/23 17:42:01.593	0.00000000000014106600	2023/01/23 17:42:01.843	0.00000000000003514600	2023/01/23 17:42:02.594	0.00000000002365000000
2023/01/23 17:42:05.916	0.00000000001840500000	2023/01/23 17:42:06.166	0.00000000000095110600	2023/01/23 17:42:06.416	0.00000000000001393460	2023/01/23 17:42:06.666	0.00000000000020956500	2023/01/23 17:42:06.916	0.00000000000003655750	2023/01/23 17:42:07.167	0.00000000000039716400	2023/01/23 17:42:07.417	0.00000000000076284700	2023/01/23 17:42:07.667	0.00000000000069546000	2023/01/23 17:42:07.918	0.00000000000012958500	2023/01/23 17:42:08.168	0.00000000000002845090	2023/01/23 17:42:08.919	0.00000000002370370000
2023/01/23 17:42:12.241	0.00000000001817230000	2023/01/23 17:42:12.491	0.00000000000094046400	2023/01/23 17:42:12.741	0.00000000000001835930	2023/01/23 17:42:12.991	0.00000000000021684300	2023/01/23 17:42:13.241	0.00000000000003258810	2023/01/23 17:42:13.492	0.00000000000040697900	2023/01/23 17:42:13.742	0.00000000000079077000	2023/01/23 17:42:13.992	0.00000000000069856200	2023/01/23 17:42:14.243	0.00000000000012131300	2023/01/23 17:42:14.493	0.00000000000002565810	2023/01/23 17:42:15.244	0.00000000002408000000
2023/01/23 17:42:18.566	0.00000000001835020000	2023/01/23 17:42:18.816	0.00000000000095336400	2023/01/23 17:42:19.066	0.00000000000001791480	2023/01/23 17:42:19.316	0.00000000000020856000	2023/01/23 17:42:19.566	0.00000000000003287020	2023/01/23 17:42:19.817	0.00000000000041344500	2023/01/23 17:42:20.067	0.00000000000080009000	2023/01/23 17:42:20.318	0.00000000000068190500	2023/01/23 17:42:20.568	0.00000000000013611100	2023/01/23 17:42:20.818	0.00000000000004040760	2023/01/23 17:42:21.569	0.00000000002418750000
2023/01/23 17:42:24.891	0.00000000001849000000	2023/01/23 17:42:25.141	0.00000000000093697000	2023/01/23 17:42:25.391	0.00000000000002366820	2023/01/23 17:42:25.641	0.00000000000021551000	2023/01/23 17:42:25.891	0.00000000000003377000	2023/01/23 17:42:26.142	0.00000000000041454100	2023/01/23 17:42:26.392	0.00000000000079544100	2023/01/23 17:42:26.642	0.00000000000070015800	2023/01/23 17:42:26.893	0.00000000000010125400	2023/01/23 17:42:27.143	0.00000000000003906920	2023/01/23 17:42:27.894	0.00000000002397250000
2023/01/23 17:42:31.216	0.00000000001813470000	2023/01/23 17:42:31.466	0.00000000000092708000	2023/01/23 17:42:31.716	0.00000000000002221220	2023/01/23 17:42:31.966	0.00000000000021113000	2023/01/23 17:42:32.216	0.00000000000003939070	2023/01/23 17:42:32.467	0.00000000000040314100	2023/01/23 17:42:32.717	0.00000000000079997200	2023/01/23 17:42:32.967	0.00000000000069038600	2023/01/23 17:42:33.218	0.00000000000012962800	2023/01/23 17:42:33.468	0.00000000000001581210	2023/01/23 17:42:34.219	0.00000000002391870000
2023/01/23 17:42:37.541	0.00000000001816910000	2023/01/23 17:42:37.791	0.00000000000094256000	2023/01/23 17:42:38.041	0.00000000000001692960	2023/01/23 17:42:38.291	0.00000000000019835900	2023/01/23 17:42:38.541	0.00000000000004786380	2023/01/23 17:42:38.792	0.00000000000041205800	2023/01/23 17:42:39.042	0.00000000000077220500	2023/01/23 17:42:39.292	0.00000000000066410300	2023/01/23 17:42:39.543	0.00000000000012674700	2023/01/23 17:42:39.793	0.00000000000003370230	2023/01/23 17:42:40.544	0.00000000002348870000
2023/01/23 17:42:43.866	0.00000000001833780000	2023/01/23 17:42:44.116	0.00000000000095707300	2023/01/23 17:42:44.366	0.00000000000002924590	2023/01/23 17:42:44.616	0.00000000000020157300	2023/01/23 17:42:44.866	0.00000000000002896320	2023/01/23 17:42:45.117	0.00000000000039212700	2023/01/23 17:42:45.367	0.00000000000076268600	2023/01/23 17:42:45.618	0.00000000000071357400	2023/01/23 17:42:45.868	0.00000000000012232900	2023/01/23 17:42:46.118	0.00000000000002520820	2023/01/23 17:42:46.869	0.00000000002359620000
2023/01/23 17:42:50.191	0.00000000001834540000	2023/01/23 17:42:50.441	0.00000000000096217900	2023/01/23 17:42:50.691	0.00000000000004074890	2023/01/23 17:42:50.941	0.00000000000018895200	2023/01/23 17:42:51.191	0.00000000000004274090	2023/01/23 17:42:51.442	0.00000000000040896200	2023/01/23 17:42:51.692	0.00000000000080084800	2023/01/23 17:42:51.943	0.00000000000068132400	2023/01/23 17:42:52.193	0.00000000000014858600	2023/01/23 17:42:52.443	0.00000000000003696920	2023/01/23 17:42:53.194	0.00000000002365000000
2023/01/23 17:42:56.516	0.00000000001808310000	2023/01/23 17:42:56.766	0.00000000000092595100	2023/01/23 17:42:57.016	0.00000000000002812090	2023/01/23 17:42:57.266	0.00000000000022435800	2023/01/23 17:42:57.516	0.00000000000003704230	2023/01/23 17:42:57.767	0.00000000000040357100	2023/01/23 17:42:58.017	0.00000000000081700500	2023/01/23 17:42:58.268	0.00000000000071423500	2023/01/23 17:42:58.518	0.00000000000012623100	2023/01/23 17:42:58.768	0.00000000000002488410	2023/01/23 17:42:59.519	0.00000000002348870000
2023/01/23 17:43:02.841	0.00000000001855280000	2023/01/23 17:43:03.091	0.00000000000094836500	2023/01/23 17:43:03.341	0.00000000000001988260	2023/01/23 17:43:03.591	0.00000000000022401900	2023/01/23 17:43:03.841	0.00000000000002444390	2023/01/23 17:43:04.092	0.00000000000040044300	2023/01/23 17:43:04.342	0.00000000000081579100	2023/01/23 17:43:04.592	0.00000000000070283000	2023/01/23 17:43:04.843	0.00000000000013151500	2023/01/23 17:43:05.093	0.00000000000001786270	2023/01/23 17:43:05.844	0.00000000002370370000
2023/01/23 17:43:09.166	0.00000000001817070000	2023/01/23 17:43:09.416	0.00000000000096588800	2023/01/23 17:43:09.666	0.00000000000003096430	2023/01/23 17:43:09.916	0.00000000000020472300	2023/01/23 17:43:10.166	0.00000000000003917730	2023/01/23 17:43:10.417	0.00000000000040862900	2023/01/23 17:43:10.667	0.00000000000081513500	2023/01/23 17:43:10.917	0.00000000000072900600	2023/01/23 17:43:11.168	0.00000000000013643900	2023/01/23 17:43:11.418	0.00000000000002665510	2023/01/23 17:43:12.169	0.00000000002370370000
2023/01/23 17:43:15.491	0.00000000001823790000	2023/01/23 17:43:15.741	0.00000000000093347600	2023/01/23 17:43:15.991	0.00000000000001988800	2023/01/23 17:43:16.241	0.00000000000020540000	2023/01/23 17:43:16.491	0.00000000000005219770	2023/01/23 17:43:16.742	0.00000000000039783000	2023/01/23 17:43:16.992	0.00000000000079379100	2023/01/23 17:43:17.242	0.00000000000070716700	2023/01/23 17:43:17.493	0.00000000000012303900	2023/01/23 17:43:17.743	0.00000000000003585390	2023/01/23 17:43:18.494	0.00000000002338120000
2023/01/23 17:43:21.816	0.00000000001844000000	2023/01/23 17:43:22.066	0.00000000000094433400	2023/01/23 17:43:22.316	0.00000000000002267920	2023/01/23 17:43:22.566	0.00000000000021084500	2023/01/23 17:43:22.816	0.00000000000003772230	2023/01/23 17:43:23.067	0.00000000000038229700	2023/01/23 17:43:23.317	0.00000000000080568000	2023/01/23 17:43:23.568	0.00000000000070365200	2023/01/23 17:43:23.818	0.00000000000013519700	2023/01/23 17:43:24.068	0.00000000000002435790	2023/01/23 17:43:24.819	0.00000000002365000000
2023/01/23 17:43:28.141	0.00000000001817390000	2023/01/23 17:43:28.391	0.00000000000093643300	2023/01/23 17:43:28.641	0.00000000000002097700	2023/01/23 17:43:28.891	0.00000000000022114900	2023/01/23 17:43:29.141	0.00000000000004905330	2023/01/23 17:43:29.392	0.00000000000041352000	2023/01/23 17:43:29.642	0.00000000000080815300	2023/01/23 17:43:29.892	0.00000000000069939000	2023/01/23 17:43:30.143	0.00000000000012506500	2023/01/23 17:43:30.393	0.00000000000001513430	2023/01/23 17:43:31.144	0.00000000002359620000
2023/01/23 17:43:34.466	0.00000000001803470000	2023/01/23 17:43:34.716	0.00000000000093374500	2023/01/23 17:43:34.966	0.00000000000002756190	2023/01/23 17:43:35.216	0.00000000000020123400	2023/01/23 17:43:35.466	0.00000000000005504320	2023/01/23 17:43:35.717	0.00000000000038313500	2023/01/23 17:43:35.967	0.00000000000082255800	2023/01/23 17:43:36.217	0.00000000000071234900	2023/01/23 17:43:36.468	0.00000000000011680400	2023/01/23 17:43:36.718	0.00000000000002154140	2023/01/23 17:43:37.469	0.00000000002359620000
2023/01/23 17:43:40.791	0.00000000001791270000	2023/01/23 17:43:41.041	0.00000000000092998300	2023/01/23 17:43:41.291	0.00000000000001237430	2023/01/23 17:43:41.541	0.00000000000022099800	2023/01/23 17:43:41.791	0.00000000000005008850	2023/01/23 17:43:42.042	0.00000000000041201500	2023/01/23 17:43:42.292	0.00000000000082245000	2023/01/23 17:43:42.542	0.00000000000070912400	2023/01/23 17:43:42.793	0.00000000000011233700	2023/01/23 17:43:43.043	0.00000000000002835150	2023/01/23 17:43:43.794	0.00000000002338120000
2023/01/23 17:43:47.116	0.00000000001799980000	2023/01/23 17:43:47.366	0.00000000000094207600	2023/01/23 17:43:47.616	0.00000000000002177790	2023/01/23 17:43:47.866	0.00000000000018344300	2023/01/23 17:43:48.116	0.00000000000003985450	2023/01/23 17:43:48.367	0.00000000000040889200	2023/01/23 17:43:48.617	0.00000000000078405700	2023/01/23 17:43:48.867	0.00000000000068781700	2023/01/23 17:43:49.118	0.00000000000013827100	2023/01/23 17:43:49.368	0.00000000000002369620	2023/01/23 17:43:50.119	0.00000000002359620000
2023/01/23 17:43:53.441	0.00000000001777510000	2023/01/23 17:43:53.691	0.00000000000090590300	2023/01/23 17:43:53.941	0.00000000000002045510	2023/01/23 17:43:54.191	0.00000000000020246500	2023/01/23 17:43:54.441	0.00000000000005068780	2023/01/23 17:43:54.692	0.00000000000042048100	2023/01/23 17:43:54.942	0.00000000000076696900	2023/01/23 17:43:55.192	0.00000000000070649000	2023/01/23 17:43:55.443	0.00000000000013713700	2023/01/23 17:43:55.693	0.00000000000002281310	2023/01/23 17:43:56.444	0.00000000002354250000
2023/01/23 17:43:59.766	0.00000000001785250000	2023/01/23 17:44:00.016	0.00000000000092600500	2023/01/23 17:44:00.266	0.00000000000001984020	2023/01/23 17:44:00.516	0.00000000000020879700	2023/01/23 17:44:00.766	0.00000000000003895420	2023/01/23 17:44:01.017	0.00000000000038605400	2023/01/23 17:44:01.267	0.00000000000080358900	2023/01/23 17:44:01.517	0.00000000000070053400	2023/01/23 17:44:01.768	0.00000000000014787700	2023/01/23 17:44:02.018	0.00000000000002706150	2023/01/23 17:44:02.769	0.00000000002413370000
2023/01/23 17:44:06.091	0.00000000001791640000	2023/01/23 17:44:06.341	0.00000000000092143600	2023/01/23 17:44:06.591	0.00000000000001422970	2023/01/23 17:44:06.841	0.00000000000018422200	2023/01/23 17:44:07.091	0.00000000000005083350	2023/01/23 17:44:07.342	0.00000000000039526600	2023/01/23 17:44:07.592	0.00000000000078089600	2023/01/23 17:44:07.842	0.00000000000071999700	2023/01/23 17:44:08.093	0.00000000000014352800	2023/01/23 17:44:08.343	0.00000000000004138100	2023/01/23 17:44:09.094	0.00000000002445620000
2023/01/23 17:44:12.416	0.00000000001806430000	2023/01/23 17:44:12.666	0.00000000000094148500	2023/01/23 17:44:12.916	0.00000000000002446050	2023/01/23 17:44:13.166	0.00000000000021820900	2023/01/23 17:44:13.416	0.00000000000003954920	2023/01/23 17:44:13.667	0.00000000000039838900	2023/01/23 17:44:13.917	0.00000000000082192400	2023/01/23 17:44:14.168	0.00000000000069246100	2023/01/23 17:44:14.418	0.00000000000014091100	2023/01/23 17:44:14.668	0.00000000000003334160	2023/01/23 17:44:15.419	0.00000000002440250000
2023/01/23 17:44:18.741	0.00000000001792130000	2023/01/23 17:44:18.991	0.00000000000093869000	2023/01/23 17:44:19.241	0.00000000000003439410	2023/01/23 17:44:19.491	0.00000000000019696100	2023/01/23 17:44:19.741	0.00000000000004705380	2023/01/23 17:44:19.992	0.00000000000041776600	2023/01/23 17:44:20.242	0.00000000000078205200	2023/01/23 17:44:20.492	0.00000000000067310000	2023/01/23 17:44:20.743	0.00000000000013233700	2023/01/23 17:44:20.993	0.00000000000003271170	2023/01/23 17:44:21.744	0.00000000002434870000
2023/01/23 17:44:25.066	0.00000000001788630000	2023/01/23 17:44:25.316	0.00000000000091584600	2023/01/23 17:44:25.566	0.00000000000002626010	2023/01/23 17:44:25.816	0.00000000000020487300	2023/01/23 17:44:26.066	0.00000000000003647900	2023/01/23 17:44:26.317	0.00000000000039318600	2023/01/23 17:44:26.567	0.00000000000078546500	2023/01/23 17:44:26.817	0.00000000000067570200	2023/01/23 17:44:27.068	0.00000000000013604600	2023/01/23 17:44:27.318	0.00000000000003464240	2023/01/23 17:44:28.069	0.00000000002418750000
