F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 10:24:26.373	0.00000000000076693600	2023/05/05 10:24:27.373	0.00000000000002219540	2023/05/05 10:24:28.075	0.00000000000128999000	2023/05/05 10:24:28.275	0.00000000000096749800	2023/05/05 10:24:28.475	0.00000000000096749800	2023/05/05 10:24:28.675	0.00000000000128999000
2023/05/05 10:24:32.018	0.00000000000076704300	2023/05/05 10:24:33.018	0.00000000000001832870	2023/05/05 10:24:33.720	0.00000000000107499000	2023/05/05 10:24:33.920	0.00000000000096749800	2023/05/05 10:24:34.120	0.00000000000096749800	2023/05/05 10:24:34.320	0.00000000000118249000
2023/05/05 10:24:37.663	0.00000000000077631000	2023/05/05 10:24:38.663	0.00000000000001767290	2023/05/05 10:24:39.365	0.00000000000118249000	2023/05/05 10:24:39.565	0.00000000000096749800	2023/05/05 10:24:39.765	0.00000000000107499000	2023/05/05 10:24:39.965	0.00000000000139749000
2023/05/05 10:24:43.308	0.00000000000077869600	2023/05/05 10:24:44.308	0.00000000000000520084	2023/05/05 10:24:45.010	0.00000000000118249000	2023/05/05 10:24:45.210	0.00000000000096749800	2023/05/05 10:24:45.410	0.00000000000085999800	2023/05/05 10:24:45.610	0.00000000000107499000
2023/05/05 10:24:48.953	0.00000000000077797600	2023/05/05 10:24:49.953	0.00000000000001061660	2023/05/05 10:24:50.655	0.00000000000118249000	2023/05/05 10:24:50.855	0.00000000000096749800	2023/05/05 10:24:51.055	0.00000000000107499000	2023/05/05 10:24:51.255	0.00000000000118249000
2023/05/05 10:24:54.598	0.00000000000077672900	2023/05/05 10:24:55.598	0.00000000000000468591	2023/05/05 10:24:56.300	0.00000000000139749000	2023/05/05 10:24:56.500	0.00000000000085999800	2023/05/05 10:24:56.700	0.00000000000107499000	2023/05/05 10:24:56.900	0.00000000000118249000
2023/05/05 10:25:00.243	0.00000000000077209600	2023/05/05 10:25:01.243	0.00000000000001738160	2023/05/05 10:25:01.945	0.00000000000085999800	2023/05/05 10:25:02.145	0.00000000000096749800	2023/05/05 10:25:02.345	0.00000000000107499000	2023/05/05 10:25:02.545	0.00000000000128999000
2023/05/05 10:25:05.888	0.00000000000076739800	2023/05/05 10:25:06.888	0.00000000000001800620	2023/05/05 10:25:07.590	0.00000000000128999000	2023/05/05 10:25:07.790	0.00000000000118249000	2023/05/05 10:25:07.990	0.00000000000118249000	2023/05/05 10:25:08.190	0.00000000000107499000
2023/05/05 10:25:11.533	0.00000000000077269800	2023/05/05 10:25:12.533	0.00000000000002290060	2023/05/05 10:25:13.235	0.00000000000107499000	2023/05/05 10:25:13.435	0.00000000000096749800	2023/05/05 10:25:13.635	0.00000000000096749800	2023/05/05 10:25:13.835	0.00000000000107499000
2023/05/05 10:25:17.178	0.00000000000078085700	2023/05/05 10:25:18.178	0.00000000000001440490	2023/05/05 10:25:18.880	0.00000000000096749800	2023/05/05 10:25:19.080	0.00000000000107499000	2023/05/05 10:25:19.280	0.00000000000096749800	2023/05/05 10:25:19.480	0.00000000000128999000
2023/05/05 10:25:22.823	0.00000000000078201800	2023/05/05 10:25:23.823	0.00000000000000356039	2023/05/05 10:25:24.525	0.00000000000128999000	2023/05/05 10:25:24.725	0.00000000000096749800	2023/05/05 10:25:24.925	0.00000000000085999800	2023/05/05 10:25:25.125	0.00000000000139749000
2023/05/05 10:25:28.468	0.00000000000077103100	2023/05/05 10:25:29.468	0.00000000000002215570	2023/05/05 10:25:30.170	0.00000000000107499000	2023/05/05 10:25:30.370	0.00000000000096749800	2023/05/05 10:25:30.570	0.00000000000128999000	2023/05/05 10:25:30.770	0.00000000000118249000
2023/05/05 10:25:34.113	0.00000000000077377300	2023/05/05 10:25:35.113	0.00000000000001578420	2023/05/05 10:25:35.815	0.00000000000128999000	2023/05/05 10:25:36.015	0.00000000000107499000	2023/05/05 10:25:36.215	0.00000000000107499000	2023/05/05 10:25:36.415	0.00000000000118249000
2023/05/05 10:25:39.758	0.00000000000076773100	2023/05/05 10:25:40.758	0.00000000000000905148	2023/05/05 10:25:41.460	0.00000000000118249000	2023/05/05 10:25:41.660	0.00000000000096749800	2023/05/05 10:25:41.860	0.00000000000107499000	2023/05/05 10:25:42.060	0.00000000000128999000
2023/05/05 10:25:45.403	0.00000000000077428900	2023/05/05 10:25:46.403	0.00000000000000503099	2023/05/05 10:25:47.105	0.00000000000128999000	2023/05/05 10:25:47.305	0.00000000000096749800	2023/05/05 10:25:47.505	0.00000000000085999800	2023/05/05 10:25:47.705	0.00000000000128999000
2023/05/05 10:25:51.048	0.00000000000077574000	2023/05/05 10:25:52.048	0.00000000000002044100	2023/05/05 10:25:52.750	0.00000000000085999800	2023/05/05 10:25:52.950	0.00000000000075249800	2023/05/05 10:25:53.150	0.00000000000085999800	2023/05/05 10:25:53.350	0.00000000000085999800
2023/05/05 10:25:56.693	0.00000000000077975000	2023/05/05 10:25:57.693	0.00000000000001134980	2023/05/05 10:25:58.395	0.00000000000107499000	2023/05/05 10:25:58.595	0.00000000000085999800	2023/05/05 10:25:58.795	0.00000000000064499800	2023/05/05 10:25:58.995	0.00000000000085999800
2023/05/05 10:26:02.338	0.00000000000077585800	2023/05/05 10:26:03.338	0.00000000000000562976	2023/05/05 10:26:04.040	0.00000000000107499000	2023/05/05 10:26:04.240	0.00000000000085999800	2023/05/05 10:26:04.440	0.00000000000085999800	2023/05/05 10:26:04.640	0.00000000000096749800
2023/05/05 10:26:07.983	0.00000000000077165500	2023/05/05 10:26:08.983	0.00000000000001790730	2023/05/05 10:26:09.685	0.00000000000096749800	2023/05/05 10:26:09.885	0.00000000000064499800	2023/05/05 10:26:10.085	0.00000000000064499800	2023/05/05 10:26:10.285	0.00000000000085999800
2023/05/05 10:26:13.628	0.00000000000076650600	2023/05/05 10:26:14.628	0.00000000000000896548	2023/05/05 10:26:15.330	0.00000000000064499800	2023/05/05 10:26:15.530	0.00000000000096749800	2023/05/05 10:26:15.730	0.00000000000096749800	2023/05/05 10:26:15.930	0.00000000000107499000
2023/05/05 10:26:19.273	0.00000000000077018200	2023/05/05 10:26:20.274	0.00000000000001067470	2023/05/05 10:26:20.975	0.00000000000096749800	2023/05/05 10:26:21.175	0.00000000000075249800	2023/05/05 10:26:21.375	0.00000000000096749800	2023/05/05 10:26:21.575	0.00000000000096749800
2023/05/05 10:26:24.918	0.00000000000076886000	2023/05/05 10:26:25.918	0.00000000000001817820	2023/05/05 10:26:26.620	0.00000000000107499000	2023/05/05 10:26:26.820	0.00000000000085999800	2023/05/05 10:26:27.020	0.00000000000085999800	2023/05/05 10:26:27.220	0.00000000000096749800
2023/05/05 10:26:30.563	0.00000000000077618100	2023/05/05 10:26:31.563	0.00000000000001491130	2023/05/05 10:26:32.265	0.00000000000107499000	2023/05/05 10:26:32.465	0.00000000000096749800	2023/05/05 10:26:32.665	0.00000000000085999800	2023/05/05 10:26:32.865	0.00000000000118249000
2023/05/05 10:26:36.208	0.00000000000077594400	2023/05/05 10:26:37.208	0.00000000000000613179	2023/05/05 10:26:37.910	0.00000000000107499000	2023/05/05 10:26:38.110	0.00000000000075249800	2023/05/05 10:26:38.310	0.00000000000085999800	2023/05/05 10:26:38.510	0.00000000000107499000
2023/05/05 10:26:41.853	0.00000000000077993200	2023/05/05 10:26:42.853	0.00000000000000974486	2023/05/05 10:26:43.555	0.00000000000128999000	2023/05/05 10:26:43.755	0.00000000000085999800	2023/05/05 10:26:43.955	0.00000000000096749800	2023/05/05 10:26:44.155	0.00000000000107499000
2023/05/05 10:26:47.498	0.00000000000077978200	2023/05/05 10:26:48.499	0.00000000000001600450	2023/05/05 10:26:49.200	0.00000000000096749800	2023/05/05 10:26:49.400	0.00000000000096749800	2023/05/05 10:26:49.600	0.00000000000096749800	2023/05/05 10:26:49.800	0.00000000000118249000
2023/05/05 10:26:53.143	0.00000000000076587100	2023/05/05 10:26:54.143	0.00000000000001428990	2023/05/05 10:26:54.845	0.00000000000118249000	2023/05/05 10:26:55.045	0.00000000000096749800	2023/05/05 10:26:55.245	0.00000000000096749800	2023/05/05 10:26:55.445	0.00000000000118249000
2023/05/05 10:26:58.788	0.00000000000076207700	2023/05/05 10:26:59.788	0.00000000000001552290	2023/05/05 10:27:00.490	0.00000000000096749800	2023/05/05 10:27:00.690	0.00000000000096749800	2023/05/05 10:27:00.890	0.00000000000096749800	2023/05/05 10:27:01.090	0.00000000000096749800
2023/05/05 10:27:04.433	0.00000000000076904300	2023/05/05 10:27:05.433	0.00000000000001617650	2023/05/05 10:27:06.135	0.00000000000096749800	2023/05/05 10:27:06.335	0.00000000000085999800	2023/05/05 10:27:06.535	0.00000000000075249800	2023/05/05 10:27:06.735	0.00000000000107499000
2023/05/05 10:27:10.078	0.00000000000077037600	2023/05/05 10:27:11.078	0.00000000000001535630	2023/05/05 10:27:11.780	0.00000000000096749800	2023/05/05 10:27:11.980	0.00000000000064499800	2023/05/05 10:27:12.180	0.00000000000096749800	2023/05/05 10:27:12.380	0.00000000000107499000
2023/05/05 10:27:15.723	0.00000000000077693300	2023/05/05 10:27:16.724	0.00000000000000360876	2023/05/05 10:27:17.425	0.00000000000139749000	2023/05/05 10:27:17.625	0.00000000000118249000	2023/05/05 10:27:17.825	0.00000000000118249000	2023/05/05 10:27:18.025	0.00000000000150499000
2023/05/05 10:27:21.368	0.00000000000078198600	2023/05/05 10:27:22.368	0.00000000000001716770	2023/05/05 10:27:23.070	0.00000000000128999000	2023/05/05 10:27:23.270	0.00000000000107499000	2023/05/05 10:27:23.470	0.00000000000139749000	2023/05/05 10:27:23.670	0.00000000000128999000
2023/05/05 10:27:27.013	0.00000000000078302800	2023/05/05 10:27:28.013	0.00000000000000651126	2023/05/05 10:27:28.715	0.00000000000150499000	2023/05/05 10:27:28.915	0.00000000000139749000	2023/05/05 10:27:29.115	0.00000000000118249000	2023/05/05 10:27:29.315	0.00000000000118249000
2023/05/05 10:27:32.658	0.00000000000077480500	2023/05/05 10:27:33.658	0.00000000000000949331	2023/05/05 10:27:34.360	0.00000000000128999000	2023/05/05 10:27:34.560	0.00000000000118249000	2023/05/05 10:27:34.760	0.00000000000107499000	2023/05/05 10:27:34.960	0.00000000000139749000
2023/05/05 10:27:38.303	0.00000000000076824700	2023/05/05 10:27:39.303	0.00000000000002602780	2023/05/05 10:27:40.005	0.00000000000139749000	2023/05/05 10:27:40.205	0.00000000000139749000	2023/05/05 10:27:40.405	0.00000000000118249000	2023/05/05 10:27:40.605	0.00000000000139749000
2023/05/05 10:27:43.948	0.00000000000077244000	2023/05/05 10:27:44.948	0.00000000000000762281	2023/05/05 10:27:45.650	0.00000000000139749000	2023/05/05 10:27:45.850	0.00000000000139749000	2023/05/05 10:27:46.050	0.00000000000139749000	2023/05/05 10:27:46.250	0.00000000000107499000
2023/05/05 10:27:49.593	0.00000000000076285100	2023/05/05 10:27:50.594	0.00000000000001419850	2023/05/05 10:27:51.295	0.00000000000107499000	2023/05/05 10:27:51.495	0.00000000000075249800	2023/05/05 10:27:51.695	0.00000000000085999800	2023/05/05 10:27:51.895	0.00000000000107499000
2023/05/05 10:27:55.238	0.00000000000078037300	2023/05/05 10:27:56.238	0.00000000000001504890	2023/05/05 10:27:56.940	0.00000000000107499000	2023/05/05 10:27:57.140	0.00000000000096749800	2023/05/05 10:27:57.340	0.00000000000085999800	2023/05/05 10:27:57.540	0.00000000000107499000
2023/05/05 10:28:00.883	0.00000000000078179200	2023/05/05 10:28:01.883	0.00000000000001491130	2023/05/05 10:28:02.585	0.00000000000107499000	2023/05/05 10:28:02.785	0.00000000000085999800	2023/05/05 10:28:02.985	0.00000000000096749800	2023/05/05 10:28:03.185	0.00000000000075249800
2023/05/05 10:28:06.528	0.00000000000078332900	2023/05/05 10:28:07.528	0.00000000000000178879	2023/05/05 10:28:08.230	0.00000000000096749800	2023/05/05 10:28:08.430	0.00000000000085999800	2023/05/05 10:28:08.630	0.00000000000096749800	2023/05/05 10:28:08.830	0.00000000000118249000
2023/05/05 10:28:12.173	0.00000000000078097500	2023/05/05 10:28:13.173	0.00000000000001836090	2023/05/05 10:28:13.875	0.00000000000128999000	2023/05/05 10:28:14.075	0.00000000000096749800	2023/05/05 10:28:14.275	0.00000000000096749800	2023/05/05 10:28:14.475	0.00000000000118249000
2023/05/05 10:28:17.818	0.00000000000077068700	2023/05/05 10:28:18.818	0.00000000000001201090	2023/05/05 10:28:19.520	0.00000000000107499000	2023/05/05 10:28:19.720	0.00000000000096749800	2023/05/05 10:28:19.920	0.00000000000118249000	2023/05/05 10:28:20.120	0.00000000000118249000
2023/05/05 10:28:23.463	0.00000000000076349600	2023/05/05 10:28:24.464	0.00000000000002035290	2023/05/05 10:28:25.165	0.00000000000118249000	2023/05/05 10:28:25.365	0.00000000000107499000	2023/05/05 10:28:25.565	0.00000000000096749800	2023/05/05 10:28:25.765	0.00000000000118249000
2023/05/05 10:28:29.108	0.00000000000077613800	2023/05/05 10:28:30.108	0.00000000000001982830	2023/05/05 10:28:30.810	0.00000000000118249000	2023/05/05 10:28:31.010	0.00000000000096749800	2023/05/05 10:28:31.210	0.00000000000107499000	2023/05/05 10:28:31.410	0.00000000000118249000
2023/05/05 10:28:34.753	0.00000000000076793500	2023/05/05 10:28:35.753	0.00000000000001496610	2023/05/05 10:28:36.455	0.00000000000096749800	2023/05/05 10:28:36.655	0.00000000000096749800	2023/05/05 10:28:36.855	0.00000000000075249800	2023/05/05 10:28:37.055	0.00000000000118249000
2023/05/05 10:28:40.398	0.00000000000077478300	2023/05/05 10:28:41.398	0.00000000000000695631	2023/05/05 10:28:42.100	0.00000000000128999000	2023/05/05 10:28:42.300	0.00000000000075249800	2023/05/05 10:28:42.500	0.00000000000118249000	2023/05/05 10:28:42.700	0.00000000000107499000
2023/05/05 10:28:46.043	0.00000000000077684700	2023/05/05 10:28:47.043	0.00000000000000321639	2023/05/05 10:28:47.745	0.00000000000118249000	2023/05/05 10:28:47.945	0.00000000000118249000	2023/05/05 10:28:48.145	0.00000000000096749800	2023/05/05 10:28:48.345	0.00000000000107499000
2023/05/05 10:28:51.688	0.00000000000077758900	2023/05/05 10:28:52.689	0.00000000000001598300	2023/05/05 10:28:53.390	0.00000000000107499000	2023/05/05 10:28:53.590	0.00000000000096749800	2023/05/05 10:28:53.790	0.00000000000085999800	2023/05/05 10:28:53.990	0.00000000000118249000
2023/05/05 10:28:57.333	0.00000000000077488000	2023/05/05 10:28:58.333	0.00000000000001623570	2023/05/05 10:28:59.035	0.00000000000118249000	2023/05/05 10:28:59.235	0.00000000000096749800	2023/05/05 10:28:59.435	0.00000000000096749800	2023/05/05 10:28:59.635	0.00000000000107499000
2023/05/05 10:29:02.978	0.00000000000077514900	2023/05/05 10:29:03.978	0.00000000000001588840	2023/05/05 10:29:04.680	0.00000000000128999000	2023/05/05 10:29:04.880	0.00000000000118249000	2023/05/05 10:29:05.080	0.00000000000107499000	2023/05/05 10:29:05.280	0.00000000000107499000
2023/05/05 10:29:08.623	0.00000000000076337700	2023/05/05 10:29:09.623	0.00000000000002350160	2023/05/05 10:29:10.325	0.00000000000128999000	2023/05/05 10:29:10.525	0.00000000000096749800	2023/05/05 10:29:10.725	0.00000000000107499000	2023/05/05 10:29:10.925	0.00000000000139749000
2023/05/05 10:29:14.268	0.00000000000076749500	2023/05/05 10:29:15.268	0.00000000000001677420	2023/05/05 10:29:15.970	0.00000000000118249000	2023/05/05 10:29:16.170	0.00000000000096749800	2023/05/05 10:29:16.370	0.00000000000107499000	2023/05/05 10:29:16.570	0.00000000000107499000
2023/05/05 10:29:19.913	0.00000000000076810700	2023/05/05 10:29:20.913	0.00000000000001622170	2023/05/05 10:29:21.615	0.00000000000118249000	2023/05/05 10:29:21.815	0.00000000000096749800	2023/05/05 10:29:22.015	0.00000000000107499000	2023/05/05 10:29:22.215	0.00000000000128999000
2023/05/05 10:29:25.558	0.00000000000076791400	2023/05/05 10:29:26.558	0.00000000000001916820	2023/05/05 10:29:27.260	0.00000000000096749800	2023/05/05 10:29:27.460	0.00000000000096749800	2023/05/05 10:29:27.660	0.00000000000118249000	2023/05/05 10:29:27.860	0.00000000000128999000
2023/05/05 10:29:31.203	0.00000000000077062300	2023/05/05 10:29:32.203	0.00000000000001650980	2023/05/05 10:29:32.905	0.00000000000085999800	2023/05/05 10:29:33.105	0.00000000000096749800	2023/05/05 10:29:33.305	0.00000000000075249800	2023/05/05 10:29:33.505	0.00000000000118249000
2023/05/05 10:29:36.848	0.00000000000077705100	2023/05/05 10:29:37.848	0.00000000000001780730	2023/05/05 10:29:38.550	0.00000000000107499000	2023/05/05 10:29:38.750	0.00000000000085999800	2023/05/05 10:29:38.950	0.00000000000085999800	2023/05/05 10:29:39.150	0.00000000000096749800
2023/05/05 10:29:42.493	0.00000000000077541700	2023/05/05 10:29:43.493	0.00000000000001585940	2023/05/05 10:29:44.195	0.00000000000096749800	2023/05/05 10:29:44.395	0.00000000000096749800	2023/05/05 10:29:44.595	0.00000000000096749800	2023/05/05 10:29:44.795	0.00000000000107499000
2023/05/05 10:29:48.138	0.00000000000078489900	2023/05/05 10:29:49.138	0.00000000000000267137	2023/05/05 10:29:49.840	0.00000000000096749800	2023/05/05 10:29:50.040	0.00000000000096749800	2023/05/05 10:29:50.240	0.00000000000064499800	2023/05/05 10:29:50.440	0.00000000000096749800
2023/05/05 10:29:53.783	0.00000000000078386700	2023/05/05 10:29:54.783	0.00000000000000436449	2023/05/05 10:29:55.485	0.00000000000107499000	2023/05/05 10:29:55.685	0.00000000000085999800	2023/05/05 10:29:55.885	0.00000000000064499800	2023/05/05 10:29:56.085	0.00000000000107499000
2023/05/05 10:29:59.428	0.00000000000077262200	2023/05/05 10:30:00.428	0.00000000000001570140	2023/05/05 10:30:01.130	0.00000000000107499000	2023/05/05 10:30:01.330	0.00000000000085999800	2023/05/05 10:30:01.530	0.00000000000064499800	2023/05/05 10:30:01.730	0.00000000000075249800
2023/05/05 10:30:05.073	0.00000000000077871800	2023/05/05 10:30:06.073	0.00000000000000728526	2023/05/05 10:30:06.775	0.00000000000085999800	2023/05/05 10:30:06.975	0.00000000000075249800	2023/05/05 10:30:07.175	0.00000000000075249800	2023/05/05 10:30:07.375	0.00000000000107499000
2023/05/05 10:30:10.718	0.00000000000077273000	2023/05/05 10:30:11.719	0.00000000000001669040	2023/05/05 10:30:12.420	0.00000000000075249800	2023/05/05 10:30:12.620	0.00000000000096749800	2023/05/05 10:30:12.820	0.00000000000085999800	2023/05/05 10:30:13.020	0.00000000000107499000
2023/05/05 10:30:16.363	0.00000000000077013900	2023/05/05 10:30:17.363	0.00000000000001950900	2023/05/05 10:30:18.065	0.00000000000075249800	2023/05/05 10:30:18.265	0.00000000000085999800	2023/05/05 10:30:18.465	0.00000000000085999800	2023/05/05 10:30:18.665	0.00000000000096749800
2023/05/05 10:30:22.008	0.00000000000077067700	2023/05/05 10:30:23.008	0.00000000000001956060	2023/05/05 10:30:23.710	0.00000000000085999800	2023/05/05 10:30:23.910	0.00000000000096749800	2023/05/05 10:30:24.110	0.00000000000053749900	2023/05/05 10:30:24.310	0.00000000000107499000
2023/05/05 10:30:27.653	0.00000000000076702200	2023/05/05 10:30:28.653	0.00000000000001741380	2023/05/05 10:30:29.355	0.00000000000085999800	2023/05/05 10:30:29.555	0.00000000000075249800	2023/05/05 10:30:29.755	0.00000000000096749800	2023/05/05 10:30:29.955	0.00000000000085999800
2023/05/05 10:30:33.298	0.00000000000077472900	2023/05/05 10:30:34.298	0.00000000000001641300	2023/05/05 10:30:35.000	0.00000000000085999800	2023/05/05 10:30:35.200	0.00000000000064499800	2023/05/05 10:30:35.400	0.00000000000064499800	2023/05/05 10:30:35.600	0.00000000000118249000
2023/05/05 10:30:38.943	0.00000000000077044000	2023/05/05 10:30:39.943	0.00000000000001822980	2023/05/05 10:30:40.645	0.00000000000107499000	2023/05/05 10:30:40.845	0.00000000000096749800	2023/05/05 10:30:41.045	0.00000000000096749800	2023/05/05 10:30:41.245	0.00000000000096749800
2023/05/05 10:30:44.588	0.00000000000076954800	2023/05/05 10:30:45.588	0.00000000000002537740	2023/05/05 10:30:46.290	0.00000000000096749800	2023/05/05 10:30:46.490	0.00000000000075249800	2023/05/05 10:30:46.690	0.00000000000075249800	2023/05/05 10:30:46.890	0.00000000000096749800
2023/05/05 10:30:50.233	0.00000000000076990300	2023/05/05 10:30:51.233	0.00000000000001314830	2023/05/05 10:30:51.935	0.00000000000085999800	2023/05/05 10:30:52.135	0.00000000000075249800	2023/05/05 10:30:52.335	0.00000000000085999800	2023/05/05 10:30:52.535	0.00000000000107499000
