	Timestamp	Temperatures
1195	2023-01-12 17:20:07	4.233482431303279
1196	2023-01-12 17:20:14	4.2333308232919284
1197	2023-01-12 17:20:21	4.2333308232919284
1198	2023-01-12 17:20:28	4.2333308232919284
1199	2023-01-12 17:20:35	4.2332553622174185
1200	2023-01-12 17:20:43	4.2332553622174185
1201	2023-01-12 17:20:50	4.233104452030349
1202	2023-01-12 17:20:57	4.233179905138799
1203	2023-01-12 17:21:04	4.233104452030349
1204	2023-01-12 17:21:11	4.233104452030349
1205	2023-01-12 17:21:18	4.233104452030349
1206	2023-01-12 17:21:26	4.233104452030349
1207	2023-01-12 17:21:33	4.232952884177647
1208	2023-01-12 17:21:40	4.232877443081514
1209	2023-01-12 17:21:47	4.232877443081514
1210	2023-01-12 17:21:54	4.232877443081514
1211	2023-01-12 17:22:01	4.232802005972236
1212	2023-01-12 17:22:09	4.232726572797019
1213	2023-01-12 17:22:16	4.232726572797019
1214	2023-01-12 17:22:23	4.232499623969229
1215	2023-01-12 17:22:30	4.232726572797019
1216	2023-01-12 17:22:37	4.2326504702282435
1217	2023-01-12 17:22:44	4.232575045107198
1218	2023-01-12 17:22:52	4.232499623969229
1219	2023-01-12 17:22:59	4.232499623969229
1220	2023-01-12 17:23:06	4.232499623969229
1221	2023-01-12 17:23:13	4.232424206813446
1222	2023-01-12 17:23:20	4.232348120345749
1223	2023-01-12 17:23:28	4.232272711203611
1224	2023-01-12 17:23:35	4.232348120345749
1225	2023-01-12 17:23:42	4.232197306010963
1226	2023-01-12 17:23:49	4.2320465076292075
1227	2023-01-12 17:23:56	4.2320465076292075
1228	2023-01-12 17:24:04	4.2320465076292075
1229	2023-01-12 17:24:11	4.2320465076292075
1230	2023-01-12 17:24:18	4.2319704413078005
1231	2023-01-12 17:24:25	4.2320465076292075
1232	2023-01-12 17:24:32	4.2319704413078005
1233	2023-01-12 17:24:40	4.2319704413078005
1234	2023-01-12 17:24:47	4.231895052069007
1235	2023-01-12 17:24:54	4.231819666862727
1236	2023-01-12 17:25:01	4.231744285627693
1237	2023-01-12 17:25:08	4.231819666862727
1238	2023-01-12 17:25:15	4.231668235390339
1239	2023-01-12 17:25:23	4.231668235390339
1240	2023-01-12 17:25:30	4.231744285627693
1241	2023-01-12 17:25:37	4.231668235390339
1242	2023-01-12 17:25:44	4.231592862132659
1243	2023-01-12 17:25:51	4.231517492916241
1244	2023-01-12 17:25:59	4.231517492916241
1245	2023-01-12 17:26:06	4.231517492916241
1246	2023-01-12 17:26:13	4.231517492916241
1247	2023-01-12 17:26:20	4.231517492916241
1248	2023-01-12 17:26:27	4.231442127620286
1249	2023-01-12 17:26:34	4.231442127620286
1250	2023-01-12 17:26:42	4.231215382914558
1251	2023-01-12 17:26:49	4.231290736222685
1252	2023-01-12 17:26:56	4.231215382914558
1253	2023-01-12 17:27:03	4.231290736222685
1254	2023-01-12 17:27:10	4.231215382914558
1255	2023-01-12 17:27:18	4.231215382914558
1256	2023-01-12 17:27:25	4.231064015578359
1257	2023-01-12 17:27:32	4.231064015578359
1258	2023-01-12 17:27:39	4.2309886742809315
1259	2023-01-12 17:27:46	4.2309886742809315
1260	2023-01-12 17:27:54	4.2309886742809315
1261	2023-01-12 17:28:01	4.2309886742809315
1262	2023-01-12 17:28:08	4.231064015578359
1263	2023-01-12 17:28:15	4.2309886742809315
1264	2023-01-12 17:28:22	4.230913336922061
1265	2023-01-12 17:28:29	4.230838003562464
1266	2023-01-12 17:28:37	4.230838003562464
1267	2023-01-12 17:28:44	4.230762674166017
1268	2023-01-12 17:28:51	4.230686676243585
1269	2023-01-12 17:28:58	4.230686676243585
1270	2023-01-12 17:29:05	4.230686676243585
1271	2023-01-12 17:29:13	4.230611354843333
1272	2023-01-12 17:29:20	4.230686676243585
1273	2023-01-12 17:29:27	4.230460723972988
1274	2023-01-12 17:29:34	4.230611354843333
1275	2023-01-12 17:29:41	4.230384742106787
1276	2023-01-12 17:29:49	4.230460723972988
1277	2023-01-12 17:29:56	4.230384742106787
1278	2023-01-12 17:30:03	4.230384742106787
1279	2023-01-12 17:30:10	4.230234135163091
1280	2023-01-12 17:30:17	4.230234135163091
1281	2023-01-12 17:30:25	4.230309436662749
1282	2023-01-12 17:30:32	4.230234135163091
1283	2023-01-12 17:30:39	4.230082871910316
1284	2023-01-12 17:30:46	4.230082871910316
1285	2023-01-12 17:30:53	4.230082871910316
1286	2023-01-12 17:31:01	4.230082871910316
1287	2023-01-12 17:31:08	4.230007582392022
1288	2023-01-12 17:31:15	4.229857015270386
1289	2023-01-12 17:31:22	4.229781737677095
1290	2023-01-12 17:31:29	4.229781737677095
1291	2023-01-12 17:31:36	4.229857015270386
1292	2023-01-12 17:31:44	4.229857015270386
1293	2023-01-12 17:31:51	4.229857015270386
1294	2023-01-12 17:31:58	4.229705791989648
1295	2023-01-12 17:32:05	4.229705791989648
1296	2023-01-12 17:32:12	4.229479995104597
1297	2023-01-12 17:32:20	4.229630522389595
1298	2023-01-12 17:32:27	4.229630522389595
1299	2023-01-12 17:32:34	4.229479995104597
1300	2023-01-12 17:32:41	4.22940406547835
1301	2023-01-12 17:32:48	4.22940406547835
1302	2023-01-12 17:32:56	4.22940406547835
1303	2023-01-12 17:33:03	4.229328811762735
1304	2023-01-12 17:33:10	4.22940406547835
1305	2023-01-12 17:33:17	4.229328811762735
1306	2023-01-12 17:33:24	4.2292535620505
1307	2023-01-12 17:33:31	4.229178316299029
1308	2023-01-12 17:33:39	4.229178316299029
1309	2023-01-12 17:33:46	4.229102402738096
1310	2023-01-12 17:33:53	4.229102402738096
1311	2023-01-12 17:34:00	4.229102402738096
1312	2023-01-12 17:34:07	4.229027164956561
1313	2023-01-12 17:34:14	4.229027164956561
1314	2023-01-12 17:34:22	4.22887670134488
1315	2023-01-12 17:34:29	4.229027164956561
1316	2023-01-12 17:34:36	4.228801475482891
1317	2023-01-12 17:34:43	4.22887670134488
1318	2023-01-12 17:34:50	4.22887670134488
1319	2023-01-12 17:34:58	4.228801475482891
1320	2023-01-12 17:35:05	4.228801475482891
1321	2023-01-12 17:35:12	4.228725581995423
1322	2023-01-12 17:35:19	4.228650364100921
1323	2023-01-12 17:35:26	4.228650364100921
1324	2023-01-12 17:35:34	4.228575150189078
1325	2023-01-12 17:35:41	4.228575150189078
1326	2023-01-12 17:35:48	4.228650364100921
1327	2023-01-12 17:35:55	4.228575150189078
1328	2023-01-12 17:36:02	4.228499940225899
1329	2023-01-12 17:36:10	4.228273662786351
1330	2023-01-12 17:36:17	4.228424062757768
1331	2023-01-12 17:36:24	4.2283488608213915
1332	2023-01-12 17:36:31	4.228273662786351
1333	2023-01-12 17:36:38	4.228198468752206
1334	2023-01-12 17:36:45	4.228273662786351
1335	2023-01-12 17:36:53	4.228122607327317
1336	2023-01-12 17:37:00	4.228122607327317
1337	2023-01-12 17:37:07	4.228047421268703
1338	2023-01-12 17:37:14	4.228047421268703
1339	2023-01-12 17:37:21	4.228047421268703
1340	2023-01-12 17:37:29	4.227972239172959
1341	2023-01-12 17:37:36	4.227897061009454
1342	2023-01-12 17:37:43	4.228047421268703
1343	2023-01-12 17:37:50	4.227897061009454
1344	2023-01-12 17:37:57	4.227972239172959
1345	2023-01-12 17:38:05	4.2277460454778035
1346	2023-01-12 17:38:12	4.2277460454778035
1347	2023-01-12 17:38:19	4.2277460454778035
1348	2023-01-12 17:38:26	4.227595717000669
1349	2023-01-12 17:38:33	4.2277460454778035
1350	2023-01-12 17:38:40	4.2277460454778035
1351	2023-01-12 17:38:48	4.227520558729412
1352	2023-01-12 17:38:55	4.227595717000669
1353	2023-01-12 17:39:02	4.227595717000669
1354	2023-01-12 17:39:09	4.227369583058157
1355	2023-01-12 17:39:16	4.227520558729412
1356	2023-01-12 17:39:24	4.227444733390399
1357	2023-01-12 17:39:31	4.227294436686549
1358	2023-01-12 17:39:38	4.227369583058157
1359	2023-01-12 17:39:45	4.2271434850085186
1360	2023-01-12 17:39:52	4.227294436686549
1361	2023-01-12 17:40:00	4.227294436686549
1362	2023-01-12 17:40:07	4.2271434850085186
1363	2023-01-12 17:40:14	4.2271434850085186
1364	2023-01-12 17:40:21	4.227068350584664
1365	2023-01-12 17:40:28	4.227068350584664
1366	2023-01-12 17:40:35	4.227068350584664
1367	2023-01-12 17:40:43	4.226993220099795
1368	2023-01-12 17:40:50	4.226918093600328
1369	2023-01-12 17:40:57	4.226918093600328
1370	2023-01-12 17:41:04	4.226993220099795
1371	2023-01-12 17:41:11	4.226918093600328
1372	2023-01-12 17:41:18	4.226842300315517
1373	2023-01-12 17:41:26	4.226767181741295
1374	2023-01-12 17:41:33	4.226918093600328
1375	2023-01-12 17:41:40	4.226767181741295
1376	2023-01-12 17:41:47	4.226767181741295
1377	2023-01-12 17:41:54	4.226692067100495
1378	2023-01-12 17:42:02	4.226692067100495
1379	2023-01-12 17:42:09	4.226767181741295
1380	2023-01-12 17:42:16	4.226616956485309
1381	2023-01-12 17:42:23	4.226466076570407
1382	2023-01-12 17:42:30	4.226541849845122
1383	2023-01-12 17:42:38	4.226616956485309
1384	2023-01-12 17:42:45	4.226390977797707
1385	2023-01-12 17:42:52	4.226541849845122
1386	2023-01-12 17:42:59	4.226390977797707
1387	2023-01-12 17:43:06	4.226390977797707
1388	2023-01-12 17:43:13	4.226315883048057
1389	2023-01-12 17:43:21	4.226390977797707
1390	2023-01-12 17:43:28	4.22624079224824
1391	2023-01-12 17:43:35	4.22624079224824
1392	2023-01-12 17:43:42	4.226315883048057
1393	2023-01-12 17:43:49	4.226165035008071
1394	2023-01-12 17:43:56	4.226165035008071
1395	2023-01-12 17:44:04	4.226165035008071
1396	2023-01-12 17:44:11	4.226165035008071
1397	2023-01-12 17:44:18	4.226089952134722
1398	2023-01-12 17:44:25	4.2259397983033296
1399	2023-01-12 17:44:32	4.226014873254515
1400	2023-01-12 17:44:40	4.225864057069748
1401	2023-01-12 17:44:47	4.226014873254515
1402	2023-01-12 17:44:54	4.2259397983033296
1403	2023-01-12 17:45:01	4.225788990091767
1404	2023-01-12 17:45:08	4.225864057069748
1405	2023-01-12 17:45:15	4.225788990091767
1406	2023-01-12 17:45:23	4.225788990091767
1407	2023-01-12 17:45:30	4.225788990091767
1408	2023-01-12 17:45:37	4.225713927042146
1409	2023-01-12 17:45:44	4.225713927042146
1410	2023-01-12 17:45:51	4.225713927042146
1411	2023-01-12 17:45:59	4.225638867939285
1412	2023-01-12 17:46:06	4.225638867939285
1413	2023-01-12 17:46:13	4.225638867939285
1414	2023-01-12 17:46:20	4.225638867939285
1415	2023-01-12 17:46:27	4.225488091570748
1416	2023-01-12 17:46:35	4.225488091570748
1417	2023-01-12 17:46:42	4.225488091570748
1418	2023-01-12 17:46:49	4.225488091570748
1419	2023-01-12 17:46:56	4.225488091570748
1420	2023-01-12 17:47:03	4.2255631427399525
1421	2023-01-12 17:47:11	4.225413044391573
1422	2023-01-12 17:47:18	4.225488091570748
1423	2023-01-12 17:47:25	4.225413044391573
1424	2023-01-12 17:47:32	4.225413044391573
1425	2023-01-12 17:47:39	4.225413044391573
1426	2023-01-12 17:47:47	4.225413044391573
1427	2023-01-12 17:47:54	4.225187256608602
1428	2023-01-12 17:48:01	4.225262961867398
1429	2023-01-12 17:48:08	4.225262961867398
1430	2023-01-12 17:48:15	4.225187256608602
1431	2023-01-12 17:48:22	4.225112225290574
1432	2023-01-12 17:48:30	4.225187256608602
1433	2023-01-12 17:48:37	4.225187256608602
1434	2023-01-12 17:48:44	4.225112225290574
1435	2023-01-12 17:48:51	4.225112225290574
1436	2023-01-12 17:48:58	4.225037197888342
1437	2023-01-12 17:49:05	4.224962174477815
1438	2023-01-12 17:49:13	4.225187256608602
1439	2023-01-12 17:49:20	4.224962174477815
1440	2023-01-12 17:49:27	4.225112225290574
1441	2023-01-12 17:49:34	4.224886485218827
1442	2023-01-12 17:49:41	4.225037197888342
1443	2023-01-12 17:49:49	4.224962174477815
1444	2023-01-12 17:49:56	4.224811469718054
1445	2023-01-12 17:50:03	4.224886485218827
1446	2023-01-12 17:50:10	4.224811469718054
1447	2023-01-12 17:50:17	4.224886485218827
1448	2023-01-12 17:50:25	4.224811469718054
1449	2023-01-12 17:50:32	4.224811469718054
1450	2023-01-12 17:50:39	4.224811469718054
1451	2023-01-12 17:50:46	4.224736458200059
1452	2023-01-12 17:50:53	4.224736458200059
1453	2023-01-12 17:51:00	4.224661450618647
1454	2023-01-12 17:51:08	4.224661450618647
1455	2023-01-12 17:51:15	4.2245107776695745
1456	2023-01-12 17:51:22	4.224661450618647
1457	2023-01-12 17:51:29	4.224661450618647
1458	2023-01-12 17:51:36	4.224661450618647
1459	2023-01-12 17:51:44	4.224585777340575
1460	2023-01-12 17:51:51	4.224435782010832
1461	2023-01-12 17:51:58	4.2245107776695745
1462	2023-01-12 17:52:05	4.224585777340575
1463	2023-01-12 17:52:12	4.224435782010832
1464	2023-01-12 17:52:20	4.224360790250211
1465	2023-01-12 17:52:27	4.2245107776695745
1466	2023-01-12 17:52:34	4.224360790250211
1467	2023-01-12 17:52:41	4.224435782010832
1468	2023-01-12 17:52:48	4.224360790250211
1469	2023-01-12 17:52:56	4.224360790250211
1470	2023-01-12 17:53:03	4.224285802463023
1471	2023-01-12 17:53:10	4.224285802463023
1472	2023-01-12 17:53:17	4.224285802463023
1473	2023-01-12 17:53:24	4.224285802463023
1474	2023-01-12 17:53:32	4.224135169289691
1475	2023-01-12 17:53:39	4.224210149145715
1476	2023-01-12 17:53:46	4.224285802463023
1477	2023-01-12 17:53:53	4.224210149145715
1478	2023-01-12 17:54:00	4.224210149145715
1479	2023-01-12 17:54:08	4.224060193379828
1480	2023-01-12 17:54:15	4.224135169289691
1481	2023-01-12 17:54:22	4.224210149145715
1482	2023-01-12 17:54:29	4.224060193379828
1483	2023-01-12 17:54:36	4.223985221420351
1484	2023-01-12 17:54:43	4.224060193379828
1485	2023-01-12 17:54:51	4.223985221420351
1486	2023-01-12 17:54:58	4.223985221420351
1487	2023-01-12 17:55:05	4.224060193379828
1488	2023-01-12 17:55:12	4.223985221420351
1489	2023-01-12 17:55:19	4.223985221420351
1490	2023-01-12 17:55:27	4.223985221420351
1491	2023-01-12 17:55:34	4.223909584067609
1492	2023-01-12 17:55:41	4.223985221420351
1493	2023-01-12 17:55:48	4.223909584067609
1494	2023-01-12 17:55:55	4.223759659937801
1495	2023-01-12 17:56:03	4.223909584067609
1496	2023-01-12 17:56:10	4.223909584067609
1497	2023-01-12 17:56:17	4.223759659937801
1498	2023-01-12 17:56:24	4.223834620052428
1499	2023-01-12 17:56:31	4.223759659937801
1500	2023-01-12 17:56:39	4.223759659937801
1501	2023-01-12 17:56:46	4.223759659937801
1502	2023-01-12 17:56:53	4.223684703839937
1503	2023-01-12 17:57:00	4.223609082434574
1504	2023-01-12 17:57:07	4.223534134245866
1505	2023-01-12 17:57:14	4.223684703839937
1506	2023-01-12 17:57:22	4.223684703839937
1507	2023-01-12 17:57:29	4.223609082434574
1508	2023-01-12 17:57:36	4.223609082434574
1509	2023-01-12 17:57:43	4.223609082434574
1510	2023-01-12 17:57:50	4.223459189979312
1511	2023-01-12 17:57:58	4.223534134245866
1512	2023-01-12 17:58:05	4.223459189979312
1513	2023-01-12 17:58:12	4.223459189979312
1514	2023-01-12 17:58:19	4.223534134245866
1515	2023-01-12 17:58:26	4.223534134245866
1516	2023-01-12 17:58:33	4.223384249647604
1517	2023-01-12 17:58:40	4.223459189979312
1518	2023-01-12 17:58:48	4.223459189979312
1519	2023-01-12 17:58:55	4.223459189979312
1520	2023-01-12 17:59:02	4.223384249647604
1521	2023-01-12 17:59:09	4.223384249647604
1522	2023-01-12 17:59:16	4.223384249647604
1523	2023-01-12 17:59:24	4.223309313264536
1524	2023-01-12 17:59:31	4.223309313264536
1525	2023-01-12 17:59:38	4.223233711849525
1526	2023-01-12 17:59:45	4.223158783418889
1527	2023-01-12 17:59:52	4.223233711849525
1528	2023-01-12 17:59:59	4.223158783418889
1529	2023-01-12 18:00:07	4.223158783418889
1530	2023-01-12 18:00:14	4.223158783418889
1531	2023-01-12 18:00:21	4.223233711849525
1532	2023-01-12 18:00:28	4.223158783418889
1533	2023-01-12 18:00:35	4.223158783418889
1534	2023-01-12 18:00:43	4.223158783418889
1535	2023-01-12 18:00:50	4.223008938348286
1536	2023-01-12 18:00:57	4.223083858913463
1537	2023-01-12 18:01:04	4.223083858913463
1538	2023-01-12 18:01:11	4.223008938348286
1539	2023-01-12 18:01:19	4.223083858913463
1540	2023-01-12 18:01:26	4.222933352865801
1541	2023-01-12 18:01:33	4.223008938348286
1542	2023-01-12 18:01:40	4.223008938348286
1543	2023-01-12 18:01:47	4.223008938348286
1544	2023-01-12 18:01:55	4.223008938348286
1545	2023-01-12 18:02:02	4.223008938348286
1546	2023-01-12 18:02:09	4.222933352865801
1547	2023-01-12 18:02:16	4.222858440232121
1548	2023-01-12 18:02:23	4.222858440232121
1549	2023-01-12 18:02:31	4.222933352865801
1550	2023-01-12 18:02:38	4.223008938348286
1551	2023-01-12 18:02:45	4.222858440232121
1552	2023-01-12 18:02:52	4.222858440232121
1553	2023-01-12 18:02:59	4.223008938348286
1554	2023-01-12 18:03:06	4.222708626818215
1555	2023-01-12 18:03:13	4.222783531589327
1556	2023-01-12 18:03:21	4.222708626818215
1557	2023-01-12 18:03:28	4.222783531589327
1558	2023-01-12 18:03:35	4.222783531589327
1559	2023-01-12 18:03:42	4.222708626818215
1560	2023-01-12 18:03:49	4.222633057278918
1561	2023-01-12 18:03:57	4.222633057278918
1562	2023-01-12 18:04:04	4.222708626818215
1563	2023-01-12 18:04:11	4.222708626818215
1564	2023-01-12 18:04:18	4.222708626818215
1565	2023-01-12 18:04:25	4.222633057278918
1566	2023-01-12 18:04:33	4.222633057278918
1567	2023-01-12 18:04:40	4.222558160454884
1568	2023-01-12 18:04:47	4.222708626818215
1569	2023-01-12 18:04:54	4.222558160454884
1570	2023-01-12 18:05:01	4.222483267564328
1571	2023-01-12 18:05:08	4.222483267564328
1572	2023-01-12 18:05:16	4.222633057278918
1573	2023-01-12 18:05:23	4.222408378613303
1574	2023-01-12 18:05:30	4.222558160454884
1575	2023-01-12 18:05:37	4.222483267564328
1576	2023-01-12 18:05:44	4.222483267564328
1577	2023-01-12 18:05:52	4.222483267564328
1578	2023-01-12 18:05:59	4.222558160454884
1579	2023-01-12 18:06:06	4.222483267564328
1580	2023-01-12 18:06:13	4.222483267564328
