F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 15:13:35.102	0.00000000000274813000	2023/05/05 15:13:35.302	0.00000000000005614290	2023/05/05 15:13:35.502	0.00000000000006533100	2023/05/05 15:13:35.702	0.00000000000004966070	2023/05/05 15:13:35.902	0.00000000000018041700	2023/05/05 15:13:36.102	0.00000000000036890700	2023/05/05 15:13:36.804	0.00000000002354250000	2023/05/05 15:13:37.004	0.00000000002332750000	2023/05/05 15:13:37.204	0.00000000002322000000	2023/05/05 15:13:37.405	0.00000000002311250000
2023/05/05 15:13:40.677	0.00000000000274791000	2023/05/05 15:13:40.877	0.00000000000006269290	2023/05/05 15:13:41.077	0.00000000000005129150	2023/05/05 15:13:41.277	0.00000000000006081380	2023/05/05 15:13:41.477	0.00000000000019333800	2023/05/05 15:13:41.677	0.00000000000036398400	2023/05/05 15:13:42.379	0.00000000002375750000	2023/05/05 15:13:42.579	0.00000000002300500000	2023/05/05 15:13:42.779	0.00000000002322000000	2023/05/05 15:13:42.980	0.00000000002322000000
2023/05/05 15:13:46.252	0.00000000000275286000	2023/05/05 15:13:46.452	0.00000000000007689470	2023/05/05 15:13:46.652	0.00000000000006029350	2023/05/05 15:13:46.852	0.00000000000004881250	2023/05/05 15:13:47.052	0.00000000000015620800	2023/05/05 15:13:47.253	0.00000000000037372300	2023/05/05 15:13:47.954	0.00000000002375750000	2023/05/05 15:13:48.154	0.00000000002311250000	2023/05/05 15:13:48.354	0.00000000002332750000	2023/05/05 15:13:48.555	0.00000000002332750000
2023/05/05 15:13:51.827	0.00000000000269577000	2023/05/05 15:13:52.027	0.00000000000006740140	2023/05/05 15:13:52.227	0.00000000000005532270	2023/05/05 15:13:52.427	0.00000000000003878600	2023/05/05 15:13:52.627	0.00000000000018793100	2023/05/05 15:13:52.828	0.00000000000033590500	2023/05/05 15:13:53.529	0.00000000002365000000	2023/05/05 15:13:53.729	0.00000000002300500000	2023/05/05 15:13:53.929	0.00000000002311250000	2023/05/05 15:13:54.130	0.00000000002332750000
2023/05/05 15:13:57.402	0.00000000000271620000	2023/05/05 15:13:57.602	0.00000000000006243600	2023/05/05 15:13:57.802	0.00000000000004941130	2023/05/05 15:13:58.002	0.00000000000003754760	2023/05/05 15:13:58.202	0.00000000000016843100	2023/05/05 15:13:58.403	0.00000000000030295600	2023/05/05 15:13:59.104	0.00000000002365000000	2023/05/05 15:13:59.304	0.00000000002332750000	2023/05/05 15:13:59.504	0.00000000002289750000	2023/05/05 15:13:59.705	0.00000000002311250000
2023/05/05 15:14:02.977	0.00000000000269319000	2023/05/05 15:14:03.177	0.00000000000004042640	2023/05/05 15:14:03.377	0.00000000000005936260	2023/05/05 15:14:03.577	0.00000000000002268780	2023/05/05 15:14:03.777	0.00000000000015912100	2023/05/05 15:14:03.978	0.00000000000036174800	2023/05/05 15:14:04.679	0.00000000002332750000	2023/05/05 15:14:04.879	0.00000000002354250000	2023/05/05 15:14:05.079	0.00000000002311250000	2023/05/05 15:14:05.280	0.00000000002343500000
2023/05/05 15:14:08.552	0.00000000000268621000	2023/05/05 15:14:08.752	0.00000000000007419430	2023/05/05 15:14:08.952	0.00000000000005772430	2023/05/05 15:14:09.152	0.00000000000005389940	2023/05/05 15:14:09.352	0.00000000000015492900	2023/05/05 15:14:09.553	0.00000000000036397300	2023/05/05 15:14:10.254	0.00000000002354250000	2023/05/05 15:14:10.454	0.00000000002332750000	2023/05/05 15:14:10.654	0.00000000002311250000	2023/05/05 15:14:10.855	0.00000000002322000000
2023/05/05 15:14:14.127	0.00000000000267546000	2023/05/05 15:14:14.327	0.00000000000006231560	2023/05/05 15:14:14.527	0.00000000000006225860	2023/05/05 15:14:14.727	0.00000000000004043070	2023/05/05 15:14:14.927	0.00000000000017898700	2023/05/05 15:14:15.128	0.00000000000035777000	2023/05/05 15:14:15.829	0.00000000002343500000	2023/05/05 15:14:16.029	0.00000000002343500000	2023/05/05 15:14:16.229	0.00000000002322000000	2023/05/05 15:14:16.430	0.00000000002311250000
2023/05/05 15:14:19.702	0.00000000000270599000	2023/05/05 15:14:19.902	0.00000000000004719680	2023/05/05 15:14:20.102	0.00000000000004777300	2023/05/05 15:14:20.302	0.00000000000003829680	2023/05/05 15:14:20.502	0.00000000000016785000	2023/05/05 15:14:20.703	0.00000000000037582000	2023/05/05 15:14:21.404	0.00000000002354250000	2023/05/05 15:14:21.604	0.00000000002354250000	2023/05/05 15:14:21.804	0.00000000002300500000	2023/05/05 15:14:22.005	0.00000000002332750000
2023/05/05 15:14:25.277	0.00000000000268449000	2023/05/05 15:14:25.477	0.00000000000006168130	2023/05/05 15:14:25.677	0.00000000000004832880	2023/05/05 15:14:25.877	0.00000000000005347480	2023/05/05 15:14:26.077	0.00000000000018447000	2023/05/05 15:14:26.277	0.00000000000040207100	2023/05/05 15:14:26.979	0.00000000002343500000	2023/05/05 15:14:27.179	0.00000000002322000000	2023/05/05 15:14:27.379	0.00000000002332750000	2023/05/05 15:14:27.580	0.00000000002322000000
2023/05/05 15:14:30.852	0.00000000000271523000	2023/05/05 15:14:31.052	0.00000000000007046520	2023/05/05 15:14:31.252	0.00000000000005304260	2023/05/05 15:14:31.452	0.00000000000005465620	2023/05/05 15:14:31.652	0.00000000000016109900	2023/05/05 15:14:31.853	0.00000000000035543800	2023/05/05 15:14:32.554	0.00000000002343500000	2023/05/05 15:14:32.754	0.00000000002311250000	2023/05/05 15:14:32.954	0.00000000002300500000	2023/05/05 15:14:33.155	0.00000000002332750000
2023/05/05 15:14:36.427	0.00000000000273523000	2023/05/05 15:14:36.627	0.00000000000006656510	2023/05/05 15:14:36.827	0.00000000000007030820	2023/05/05 15:14:37.027	0.00000000000005437350	2023/05/05 15:14:37.227	0.00000000000015076800	2023/05/05 15:14:37.428	0.00000000000035720100	2023/05/05 15:14:38.129	0.00000000002332750000	2023/05/05 15:14:38.329	0.00000000002311250000	2023/05/05 15:14:38.529	0.00000000002322000000	2023/05/05 15:14:38.730	0.00000000002332750000
2023/05/05 15:14:42.002	0.00000000000267481000	2023/05/05 15:14:42.202	0.00000000000007506510	2023/05/05 15:14:42.402	0.00000000000005651810	2023/05/05 15:14:42.602	0.00000000000002944420	2023/05/05 15:14:42.802	0.00000000000015884200	2023/05/05 15:14:43.002	0.00000000000037896900	2023/05/05 15:14:43.704	0.00000000002343500000	2023/05/05 15:14:43.904	0.00000000002332750000	2023/05/05 15:14:44.104	0.00000000002300500000	2023/05/05 15:14:44.305	0.00000000002322000000
2023/05/05 15:14:47.577	0.00000000000273867000	2023/05/05 15:14:47.777	0.00000000000006560080	2023/05/05 15:14:47.977	0.00000000000006586850	2023/05/05 15:14:48.177	0.00000000000004069190	2023/05/05 15:14:48.377	0.00000000000017274100	2023/05/05 15:14:48.577	0.00000000000034851500	2023/05/05 15:14:49.279	0.00000000002354250000	2023/05/05 15:14:49.479	0.00000000002322000000	2023/05/05 15:14:49.679	0.00000000002332750000	2023/05/05 15:14:49.880	0.00000000002311250000
2023/05/05 15:14:53.152	0.00000000000269685000	2023/05/05 15:14:53.352	0.00000000000005204180	2023/05/05 15:14:53.552	0.00000000000004912860	2023/05/05 15:14:53.752	0.00000000000004235820	2023/05/05 15:14:53.952	0.00000000000019396200	2023/05/05 15:14:54.152	0.00000000000036531700	2023/05/05 15:14:54.854	0.00000000002332750000	2023/05/05 15:14:55.054	0.00000000002311250000	2023/05/05 15:14:55.254	0.00000000002311250000	2023/05/05 15:14:55.455	0.00000000002343500000
2023/05/05 15:14:58.727	0.00000000000270212000	2023/05/05 15:14:58.927	0.00000000000004923390	2023/05/05 15:14:59.127	0.00000000000003991690	2023/05/05 15:14:59.327	0.00000000000003044290	2023/05/05 15:14:59.527	0.00000000000018924300	2023/05/05 15:14:59.728	0.00000000000038087200	2023/05/05 15:15:00.429	0.00000000002354250000	2023/05/05 15:15:00.629	0.00000000002311250000	2023/05/05 15:15:00.829	0.00000000002322000000	2023/05/05 15:15:01.030	0.00000000002322000000
2023/05/05 15:15:04.302	0.00000000000269911000	2023/05/05 15:15:04.502	0.00000000000005462070	2023/05/05 15:15:04.702	0.00000000000004417500	2023/05/05 15:15:04.902	0.00000000000005054000	2023/05/05 15:15:05.102	0.00000000000013471900	2023/05/05 15:15:05.303	0.00000000000036978900	2023/05/05 15:15:06.004	0.00000000002354250000	2023/05/05 15:15:06.204	0.00000000002311250000	2023/05/05 15:15:06.404	0.00000000002322000000	2023/05/05 15:15:06.605	0.00000000002332750000
2023/05/05 15:15:09.877	0.00000000000266933000	2023/05/05 15:15:10.077	0.00000000000006287670	2023/05/05 15:15:10.277	0.00000000000004630020	2023/05/05 15:15:10.477	0.00000000000006974170	2023/05/05 15:15:10.677	0.00000000000015906700	2023/05/05 15:15:10.878	0.00000000000030504200	2023/05/05 15:15:11.579	0.00000000002354250000	2023/05/05 15:15:11.779	0.00000000002343500000	2023/05/05 15:15:11.979	0.00000000002300500000	2023/05/05 15:15:12.180	0.00000000002354250000
2023/05/05 15:15:15.452	0.00000000000268567000	2023/05/05 15:15:15.652	0.00000000000007897700	2023/05/05 15:15:15.852	0.00000000000006108150	2023/05/05 15:15:16.052	0.00000000000004355040	2023/05/05 15:15:16.252	0.00000000000016502300	2023/05/05 15:15:16.452	0.00000000000039434200	2023/05/05 15:15:17.154	0.00000000002365000000	2023/05/05 15:15:17.354	0.00000000002311250000	2023/05/05 15:15:17.554	0.00000000002322000000	2023/05/05 15:15:17.755	0.00000000002311250000
2023/05/05 15:15:21.027	0.00000000000268244000	2023/05/05 15:15:21.227	0.00000000000005927120	2023/05/05 15:15:21.427	0.00000000000005958720	2023/05/05 15:15:21.627	0.00000000000003641340	2023/05/05 15:15:21.827	0.00000000000018422200	2023/05/05 15:15:22.028	0.00000000000034416100	2023/05/05 15:15:22.729	0.00000000002354250000	2023/05/05 15:15:22.929	0.00000000002311250000	2023/05/05 15:15:23.129	0.00000000002311250000	2023/05/05 15:15:23.330	0.00000000002311250000
2023/05/05 15:15:26.602	0.00000000000269825000	2023/05/05 15:15:26.802	0.00000000000007338270	2023/05/05 15:15:27.002	0.00000000000006431830	2023/05/05 15:15:27.202	0.00000000000005637080	2023/05/05 15:15:27.402	0.00000000000018021300	2023/05/05 15:15:27.603	0.00000000000033896900	2023/05/05 15:15:28.304	0.00000000002375750000	2023/05/05 15:15:28.504	0.00000000002354250000	2023/05/05 15:15:28.704	0.00000000002365000000	2023/05/05 15:15:28.905	0.00000000002343500000
2023/05/05 15:15:32.177	0.00000000000266944000	2023/05/05 15:15:32.377	0.00000000000005023900	2023/05/05 15:15:32.577	0.00000000000006349700	2023/05/05 15:15:32.777	0.00000000000004152190	2023/05/05 15:15:32.977	0.00000000000016262600	2023/05/05 15:15:33.177	0.00000000000036257600	2023/05/05 15:15:33.879	0.00000000002365000000	2023/05/05 15:15:34.079	0.00000000002311250000	2023/05/05 15:15:34.279	0.00000000002300500000	2023/05/05 15:15:34.480	0.00000000002311250000
2023/05/05 15:15:37.752	0.00000000000268545000	2023/05/05 15:15:37.952	0.00000000000007361600	2023/05/05 15:15:38.152	0.00000000000006210380	2023/05/05 15:15:38.352	0.00000000000004452000	2023/05/05 15:15:38.552	0.00000000000015386400	2023/05/05 15:15:38.753	0.00000000000037010100	2023/05/05 15:15:39.454	0.00000000002332750000	2023/05/05 15:15:39.654	0.00000000002322000000	2023/05/05 15:15:39.854	0.00000000002311250000	2023/05/05 15:15:40.055	0.00000000002332750000
2023/05/05 15:15:43.327	0.00000000000266675000	2023/05/05 15:15:43.527	0.00000000000005422620	2023/05/05 15:15:43.727	0.00000000000004764830	2023/05/05 15:15:43.927	0.00000000000003220700	2023/05/05 15:15:44.127	0.00000000000017194600	2023/05/05 15:15:44.327	0.00000000000035623300	2023/05/05 15:15:45.029	0.00000000002343500000	2023/05/05 15:15:45.229	0.00000000002311250000	2023/05/05 15:15:45.429	0.00000000002322000000	2023/05/05 15:15:45.630	0.00000000002343500000
2023/05/05 15:15:48.902	0.00000000000268857000	2023/05/05 15:15:49.102	0.00000000000008483150	2023/05/05 15:15:49.302	0.00000000000005948510	2023/05/05 15:15:49.502	0.00000000000005535280	2023/05/05 15:15:49.702	0.00000000000017482700	2023/05/05 15:15:49.903	0.00000000000037059500	2023/05/05 15:15:50.604	0.00000000002343500000	2023/05/05 15:15:50.804	0.00000000002311250000	2023/05/05 15:15:51.004	0.00000000002300500000	2023/05/05 15:15:51.205	0.00000000002343500000
2023/05/05 15:15:54.477	0.00000000000269545000	2023/05/05 15:15:54.677	0.00000000000003961590	2023/05/05 15:15:54.877	0.00000000000005650090	2023/05/05 15:15:55.077	0.00000000000005927980	2023/05/05 15:15:55.277	0.00000000000016911900	2023/05/05 15:15:55.478	0.00000000000033357200	2023/05/05 15:15:56.179	0.00000000002343500000	2023/05/05 15:15:56.379	0.00000000002300500000	2023/05/05 15:15:56.579	0.00000000002322000000	2023/05/05 15:15:56.780	0.00000000002343500000
2023/05/05 15:16:00.052	0.00000000000267363000	2023/05/05 15:16:00.252	0.00000000000006843340	2023/05/05 15:16:00.452	0.00000000000005119360	2023/05/05 15:16:00.652	0.00000000000005223100	2023/05/05 15:16:00.852	0.00000000000019201600	2023/05/05 15:16:01.053	0.00000000000034550500	2023/05/05 15:16:01.754	0.00000000002322000000	2023/05/05 15:16:01.954	0.00000000002300500000	2023/05/05 15:16:02.154	0.00000000002257500000	2023/05/05 15:16:02.355	0.00000000002300500000
2023/05/05 15:16:05.627	0.00000000000272157000	2023/05/05 15:16:05.827	0.00000000000006567930	2023/05/05 15:16:06.027	0.00000000000006595340	2023/05/05 15:16:06.227	0.00000000000006134060	2023/05/05 15:16:06.427	0.00000000000016313100	2023/05/05 15:16:06.628	0.00000000000038023800	2023/05/05 15:16:07.329	0.00000000002386500000	2023/05/05 15:16:07.529	0.00000000002322000000	2023/05/05 15:16:07.729	0.00000000002332750000	2023/05/05 15:16:07.930	0.00000000002332750000
2023/05/05 15:16:11.202	0.00000000000269481000	2023/05/05 15:16:11.402	0.00000000000005094750	2023/05/05 15:16:11.602	0.00000000000005853590	2023/05/05 15:16:11.802	0.00000000000004549080	2023/05/05 15:16:12.002	0.00000000000015289700	2023/05/05 15:16:12.203	0.00000000000038651600	2023/05/05 15:16:12.904	0.00000000002332750000	2023/05/05 15:16:13.104	0.00000000002332750000	2023/05/05 15:16:13.304	0.00000000002322000000	2023/05/05 15:16:13.505	0.00000000002332750000
2023/05/05 15:16:16.777	0.00000000000263783000	2023/05/05 15:16:16.977	0.00000000000005398860	2023/05/05 15:16:17.177	0.00000000000005396070	2023/05/05 15:16:17.377	0.00000000000004045440	2023/05/05 15:16:17.577	0.00000000000020111100	2023/05/05 15:16:17.778	0.00000000000033067000	2023/05/05 15:16:18.479	0.00000000002386500000	2023/05/05 15:16:18.679	0.00000000002343500000	2023/05/05 15:16:18.879	0.00000000002289750000	2023/05/05 15:16:19.080	0.00000000002354250000
2023/05/05 15:16:22.352	0.00000000000267503000	2023/05/05 15:16:22.552	0.00000000000007097580	2023/05/05 15:16:22.752	0.00000000000004804170	2023/05/05 15:16:22.952	0.00000000000005323830	2023/05/05 15:16:23.152	0.00000000000019354300	2023/05/05 15:16:23.353	0.00000000000034577300	2023/05/05 15:16:24.054	0.00000000002365000000	2023/05/05 15:16:24.254	0.00000000002322000000	2023/05/05 15:16:24.454	0.00000000002311250000	2023/05/05 15:16:24.655	0.00000000002343500000
2023/05/05 15:16:27.927	0.00000000000270169000	2023/05/05 15:16:28.127	0.00000000000005832200	2023/05/05 15:16:28.327	0.00000000000007155090	2023/05/05 15:16:28.527	0.00000000000004407820	2023/05/05 15:16:28.727	0.00000000000018122300	2023/05/05 15:16:28.928	0.00000000000032967000	2023/05/05 15:16:29.629	0.00000000002354250000	2023/05/05 15:16:29.829	0.00000000002322000000	2023/05/05 15:16:30.029	0.00000000002322000000	2023/05/05 15:16:30.230	0.00000000002332750000
2023/05/05 15:16:33.502	0.00000000000269330000	2023/05/05 15:16:33.702	0.00000000000007642500	2023/05/05 15:16:33.902	0.00000000000005404780	2023/05/05 15:16:34.102	0.00000000000003922460	2023/05/05 15:16:34.302	0.00000000000015929300	2023/05/05 15:16:34.503	0.00000000000036457500	2023/05/05 15:16:35.204	0.00000000002343500000	2023/05/05 15:16:35.404	0.00000000002311250000	2023/05/05 15:16:35.604	0.00000000002311250000	2023/05/05 15:16:35.805	0.00000000002343500000
2023/05/05 15:16:39.077	0.00000000000267298000	2023/05/05 15:16:39.277	0.00000000000005018100	2023/05/05 15:16:39.477	0.00000000000006282620	2023/05/05 15:16:39.677	0.00000000000004145950	2023/05/05 15:16:39.877	0.00000000000016591500	2023/05/05 15:16:40.078	0.00000000000033074500	2023/05/05 15:16:40.779	0.00000000002343500000	2023/05/05 15:16:40.979	0.00000000002332750000	2023/05/05 15:16:41.179	0.00000000002311250000	2023/05/05 15:16:41.380	0.00000000002322000000
2023/05/05 15:16:44.652	0.00000000000265148000	2023/05/05 15:16:44.852	0.00000000000007957690	2023/05/05 15:16:45.052	0.00000000000003555560	2023/05/05 15:16:45.252	0.00000000000004955000	2023/05/05 15:16:45.452	0.00000000000020069100	2023/05/05 15:16:45.653	0.00000000000036915500	2023/05/05 15:16:46.354	0.00000000002343500000	2023/05/05 15:16:46.554	0.00000000002332750000	2023/05/05 15:16:46.754	0.00000000002322000000	2023/05/05 15:16:46.955	0.00000000002332750000
2023/05/05 15:16:50.227	0.00000000000268352000	2023/05/05 15:16:50.427	0.00000000000006030320	2023/05/05 15:16:50.627	0.00000000000004503500	2023/05/05 15:16:50.827	0.00000000000005732010	2023/05/05 15:16:51.027	0.00000000000017791200	2023/05/05 15:16:51.228	0.00000000000033001400	2023/05/05 15:16:51.929	0.00000000002354250000	2023/05/05 15:16:52.129	0.00000000002311250000	2023/05/05 15:16:52.329	0.00000000002343500000	2023/05/05 15:16:52.530	0.00000000002322000000
2023/05/05 15:16:55.802	0.00000000000271641000	2023/05/05 15:16:56.002	0.00000000000005453260	2023/05/05 15:16:56.202	0.00000000000006876020	2023/05/05 15:16:56.402	0.00000000000005113130	2023/05/05 15:16:56.602	0.00000000000016330300	2023/05/05 15:16:56.803	0.00000000000035848000	2023/05/05 15:16:57.504	0.00000000002332750000	2023/05/05 15:16:57.704	0.00000000002343500000	2023/05/05 15:16:57.904	0.00000000002343500000	2023/05/05 15:16:58.105	0.00000000002365000000
2023/05/05 15:17:01.377	0.00000000000271158000	2023/05/05 15:17:01.577	0.00000000000006968470	2023/05/05 15:17:01.777	0.00000000000005927330	2023/05/05 15:17:01.977	0.00000000000003686710	2023/05/05 15:17:02.177	0.00000000000018046000	2023/05/05 15:17:02.377	0.00000000000034475200	2023/05/05 15:17:03.079	0.00000000002354250000	2023/05/05 15:17:03.279	0.00000000002289750000	2023/05/05 15:17:03.479	0.00000000002311250000	2023/05/05 15:17:03.680	0.00000000002322000000
2023/05/05 15:17:06.952	0.00000000000268191000	2023/05/05 15:17:07.152	0.00000000000005400150	2023/05/05 15:17:07.352	0.00000000000005697070	2023/05/05 15:17:07.552	0.00000000000004148210	2023/05/05 15:17:07.752	0.00000000000014904800	2023/05/05 15:17:07.953	0.00000000000035970500	2023/05/05 15:17:08.654	0.00000000002332750000	2023/05/05 15:17:08.854	0.00000000002279000000	2023/05/05 15:17:09.054	0.00000000002311250000	2023/05/05 15:17:09.255	0.00000000002332750000
2023/05/05 15:17:12.527	0.00000000000267051000	2023/05/05 15:17:12.727	0.00000000000006666720	2023/05/05 15:17:12.927	0.00000000000005640090	2023/05/05 15:17:13.127	0.00000000000006001290	2023/05/05 15:17:13.327	0.00000000000019446700	2023/05/05 15:17:13.528	0.00000000000039467500	2023/05/05 15:17:14.229	0.00000000002311250000	2023/05/05 15:17:14.429	0.00000000002300500000	2023/05/05 15:17:14.629	0.00000000002300500000	2023/05/05 15:17:14.830	0.00000000002322000000
2023/05/05 15:17:18.102	0.00000000000268427000	2023/05/05 15:17:18.302	0.00000000000004815250	2023/05/05 15:17:18.502	0.00000000000006109760	2023/05/05 15:17:18.702	0.00000000000003443220	2023/05/05 15:17:18.902	0.00000000000019316600	2023/05/05 15:17:19.103	0.00000000000033756000	2023/05/05 15:17:19.804	0.00000000002322000000	2023/05/05 15:17:20.004	0.00000000002279000000	2023/05/05 15:17:20.204	0.00000000002289750000	2023/05/05 15:17:20.405	0.00000000002311250000
2023/05/05 15:17:23.677	0.00000000000270405000	2023/05/05 15:17:23.877	0.00000000000006321860	2023/05/05 15:17:24.077	0.00000000000005693410	2023/05/05 15:17:24.277	0.00000000000004993370	2023/05/05 15:17:24.477	0.00000000000019147900	2023/05/05 15:17:24.678	0.00000000000039819000	2023/05/05 15:17:25.379	0.00000000002322000000	2023/05/05 15:17:25.579	0.00000000002279000000	2023/05/05 15:17:25.779	0.00000000002311250000	2023/05/05 15:17:25.980	0.00000000002322000000
