F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 15:26:01.762	0.00000000002799190000	2023/01/23 15:26:02.012	0.00000000000141496000	2023/01/23 15:26:02.262	0.00000000000002491310	2023/01/23 15:26:02.512	0.00000000000005719750	2023/01/23 15:26:02.762	0.00000000000005179890	2023/01/23 15:26:03.013	0.00000000000038800500	2023/01/23 15:26:03.263	0.00000000000076823800	2023/01/23 15:26:03.513	0.00000000000070013100	2023/01/23 15:26:03.764	0.00000000000004483820	2023/01/23 15:26:04.014	0.00000000000003905150	2023/01/23 15:26:04.765	0.00000000002402620000
2023/01/23 15:26:08.087	0.00000000002772100000	2023/01/23 15:26:08.337	0.00000000000140319000	2023/01/23 15:26:08.587	0.00000000000003185010	2023/01/23 15:26:08.837	0.00000000000006970570	2023/01/23 15:26:09.087	0.00000000000004504680	2023/01/23 15:26:09.338	0.00000000000037809900	2023/01/23 15:26:09.588	0.00000000000074408800	2023/01/23 15:26:09.838	0.00000000000072101900	2023/01/23 15:26:10.089	0.00000000000003610380	2023/01/23 15:26:10.339	0.00000000000003867040	2023/01/23 15:26:11.090	0.00000000002397250000
2023/01/23 15:26:14.412	0.00000000002799080000	2023/01/23 15:26:14.662	0.00000000000141335000	2023/01/23 15:26:14.912	0.00000000000002885030	2023/01/23 15:26:15.162	0.00000000000004837870	2023/01/23 15:26:15.412	0.00000000000004199160	2023/01/23 15:26:15.663	0.00000000000036898300	2023/01/23 15:26:15.913	0.00000000000074786100	2023/01/23 15:26:16.163	0.00000000000070348000	2023/01/23 15:26:16.414	0.00000000000004814920	2023/01/23 15:26:16.664	0.00000000000003281270	2023/01/23 15:26:17.415	0.00000000002408000000
2023/01/23 15:26:20.737	0.00000000002768180000	2023/01/23 15:26:20.987	0.00000000000137492000	2023/01/23 15:26:21.237	0.00000000000002415950	2023/01/23 15:26:21.487	0.00000000000007513120	2023/01/23 15:26:21.737	0.00000000000005499050	2023/01/23 15:26:21.988	0.00000000000038099000	2023/01/23 15:26:22.238	0.00000000000074499600	2023/01/23 15:26:22.488	0.00000000000072399600	2023/01/23 15:26:22.739	0.00000000000005183540	2023/01/23 15:26:22.989	0.00000000000002816390	2023/01/23 15:26:23.740	0.00000000002402620000
2023/01/23 15:26:27.062	0.00000000002774630000	2023/01/23 15:26:27.312	0.00000000000138809000	2023/01/23 15:26:27.562	0.00000000000003231290	2023/01/23 15:26:27.812	0.00000000000006909880	2023/01/23 15:26:28.062	0.00000000000003873600	2023/01/23 15:26:28.313	0.00000000000037579300	2023/01/23 15:26:28.563	0.00000000000073956200	2023/01/23 15:26:28.813	0.00000000000072350700	2023/01/23 15:26:29.064	0.00000000000004717960	2023/01/23 15:26:29.314	0.00000000000004246680	2023/01/23 15:26:30.065	0.00000000002397250000
2023/01/23 15:26:33.387	0.00000000002783870000	2023/01/23 15:26:33.637	0.00000000000137379000	2023/01/23 15:26:33.887	0.00000000000003710570	2023/01/23 15:26:34.137	0.00000000000006737130	2023/01/23 15:26:34.387	0.00000000000004809060	2023/01/23 15:26:34.638	0.00000000000039826000	2023/01/23 15:26:34.888	0.00000000000072826400	2023/01/23 15:26:35.138	0.00000000000070550600	2023/01/23 15:26:35.389	0.00000000000005773980	2023/01/23 15:26:35.639	0.00000000000003160600	2023/01/23 15:26:36.390	0.00000000002397250000
2023/01/23 15:26:39.712	0.00000000002777310000	2023/01/23 15:26:39.962	0.00000000000137707000	2023/01/23 15:26:40.212	0.00000000000004566810	2023/01/23 15:26:40.462	0.00000000000005202410	2023/01/23 15:26:40.712	0.00000000000003963420	2023/01/23 15:26:40.963	0.00000000000038161400	2023/01/23 15:26:41.213	0.00000000000072056200	2023/01/23 15:26:41.463	0.00000000000070565700	2023/01/23 15:26:41.714	0.00000000000003443810	2023/01/23 15:26:41.964	0.00000000000004051670	2023/01/23 15:26:42.715	0.00000000002418750000
2023/01/23 15:26:46.037	0.00000000002786930000	2023/01/23 15:26:46.287	0.00000000000136611000	2023/01/23 15:26:46.537	0.00000000000004196100	2023/01/23 15:26:46.787	0.00000000000006781100	2023/01/23 15:26:47.037	0.00000000000005732170	2023/01/23 15:26:47.288	0.00000000000037501300	2023/01/23 15:26:47.538	0.00000000000075246800	2023/01/23 15:26:47.788	0.00000000000071004300	2023/01/23 15:26:48.039	0.00000000000005134410	2023/01/23 15:26:48.289	0.00000000000004559500	2023/01/23 15:26:49.040	0.00000000002434870000
2023/01/23 15:26:52.362	0.00000000002786070000	2023/01/23 15:26:52.612	0.00000000000139927000	2023/01/23 15:26:52.862	0.00000000000002222340	2023/01/23 15:26:53.112	0.00000000000006410710	2023/01/23 15:26:53.362	0.00000000000004370630	2023/01/23 15:26:53.613	0.00000000000038058200	2023/01/23 15:26:53.863	0.00000000000074600700	2023/01/23 15:26:54.113	0.00000000000074265800	2023/01/23 15:26:54.364	0.00000000000004475490	2023/01/23 15:26:54.614	0.00000000000004157610	2023/01/23 15:26:55.365	0.00000000002402620000
2023/01/23 15:26:58.687	0.00000000002765810000	2023/01/23 15:26:58.937	0.00000000000139094000	2023/01/23 15:26:59.187	0.00000000000003462360	2023/01/23 15:26:59.437	0.00000000000007640130	2023/01/23 15:26:59.687	0.00000000000004320960	2023/01/23 15:26:59.938	0.00000000000036165100	2023/01/23 15:27:00.188	0.00000000000076619500	2023/01/23 15:27:00.438	0.00000000000073044100	2023/01/23 15:27:00.689	0.00000000000004329940	2023/01/23 15:27:00.939	0.00000000000004406750	2023/01/23 15:27:01.690	0.00000000002370370000
2023/01/23 15:27:05.012	0.00000000002766560000	2023/01/23 15:27:05.262	0.00000000000139938000	2023/01/23 15:27:05.512	0.00000000000004136490	2023/01/23 15:27:05.762	0.00000000000006326590	2023/01/23 15:27:06.012	0.00000000000003105030	2023/01/23 15:27:06.263	0.00000000000037129900	2023/01/23 15:27:06.513	0.00000000000076472800	2023/01/23 15:27:06.763	0.00000000000071145100	2023/01/23 15:27:07.014	0.00000000000003894190	2023/01/23 15:27:07.264	0.00000000000003909560	2023/01/23 15:27:08.015	0.00000000002375750000
2023/01/23 15:27:11.337	0.00000000002790540000	2023/01/23 15:27:11.587	0.00000000000139717000	2023/01/23 15:27:11.837	0.00000000000003186830	2023/01/23 15:27:12.087	0.00000000000007537200	2023/01/23 15:27:12.337	0.00000000000004187770	2023/01/23 15:27:12.588	0.00000000000039008000	2023/01/23 15:27:12.838	0.00000000000074862500	2023/01/23 15:27:13.088	0.00000000000071710600	2023/01/23 15:27:13.339	0.00000000000004431520	2023/01/23 15:27:13.589	0.00000000000004240550	2023/01/23 15:27:14.340	0.00000000002370370000
2023/01/23 15:27:17.662	0.00000000002785160000	2023/01/23 15:27:17.912	0.00000000000139793000	2023/01/23 15:27:18.162	0.00000000000001181900	2023/01/23 15:27:18.412	0.00000000000006861290	2023/01/23 15:27:18.662	0.00000000000003376730	2023/01/23 15:27:18.913	0.00000000000039923300	2023/01/23 15:27:19.163	0.00000000000073908900	2023/01/23 15:27:19.413	0.00000000000071037600	2023/01/23 15:27:19.664	0.00000000000004716020	2023/01/23 15:27:19.914	0.00000000000004306070	2023/01/23 15:27:20.665	0.00000000002370370000
2023/01/23 15:27:23.987	0.00000000002764680000	2023/01/23 15:27:24.237	0.00000000000138030000	2023/01/23 15:27:24.487	0.00000000000003382110	2023/01/23 15:27:24.737	0.00000000000005131670	2023/01/23 15:27:24.987	0.00000000000005052120	2023/01/23 15:27:25.238	0.00000000000036425300	2023/01/23 15:27:25.488	0.00000000000076863000	2023/01/23 15:27:25.738	0.00000000000071073600	2023/01/23 15:27:25.989	0.00000000000004033020	2023/01/23 15:27:26.239	0.00000000000003899880	2023/01/23 15:27:26.990	0.00000000002402620000
2023/01/23 15:27:30.312	0.00000000002767850000	2023/01/23 15:27:30.562	0.00000000000139395000	2023/01/23 15:27:30.812	0.00000000000003751370	2023/01/23 15:27:31.062	0.00000000000006220110	2023/01/23 15:27:31.312	0.00000000000002609240	2023/01/23 15:27:31.563	0.00000000000038203300	2023/01/23 15:27:31.813	0.00000000000072520600	2023/01/23 15:27:32.063	0.00000000000071442900	2023/01/23 15:27:32.314	0.00000000000004507310	2023/01/23 15:27:32.564	0.00000000000004458610	2023/01/23 15:27:33.315	0.00000000002424120000
2023/01/23 15:27:36.637	0.00000000002799190000	2023/01/23 15:27:36.887	0.00000000000142367000	2023/01/23 15:27:37.137	0.00000000000004494410	2023/01/23 15:27:37.387	0.00000000000005169510	2023/01/23 15:27:37.637	0.00000000000004986060	2023/01/23 15:27:37.888	0.00000000000038104400	2023/01/23 15:27:38.138	0.00000000000072147000	2023/01/23 15:27:38.388	0.00000000000071657900	2023/01/23 15:27:38.639	0.00000000000003861610	2023/01/23 15:27:38.889	0.00000000000003992230	2023/01/23 15:27:39.640	0.00000000002391870000
2023/01/23 15:27:42.962	0.00000000002780650000	2023/01/23 15:27:43.212	0.00000000000142695000	2023/01/23 15:27:43.462	0.00000000000003057620	2023/01/23 15:27:43.712	0.00000000000005801450	2023/01/23 15:27:43.962	0.00000000000004054250	2023/01/23 15:27:44.213	0.00000000000035380400	2023/01/23 15:27:44.463	0.00000000000072914600	2023/01/23 15:27:44.713	0.00000000000069564900	2023/01/23 15:27:44.964	0.00000000000003449130	2023/01/23 15:27:45.214	0.00000000000003297450	2023/01/23 15:27:45.965	0.00000000002381120000
2023/01/23 15:27:49.287	0.00000000002811500000	2023/01/23 15:27:49.537	0.00000000000142550000	2023/01/23 15:27:49.787	0.00000000000003499660	2023/01/23 15:27:50.037	0.00000000000006790180	2023/01/23 15:27:50.287	0.00000000000005148010	2023/01/23 15:27:50.538	0.00000000000035916800	2023/01/23 15:27:50.788	0.00000000000076528200	2023/01/23 15:27:51.038	0.00000000000070650100	2023/01/23 15:27:51.289	0.00000000000005306410	2023/01/23 15:27:51.539	0.00000000000001711020	2023/01/23 15:27:52.290	0.00000000002375750000
2023/01/23 15:27:55.612	0.00000000002780810000	2023/01/23 15:27:55.862	0.00000000000141760000	2023/01/23 15:27:56.112	0.00000000000003633600	2023/01/23 15:27:56.362	0.00000000000005378710	2023/01/23 15:27:56.612	0.00000000000003809530	2023/01/23 15:27:56.863	0.00000000000037791600	2023/01/23 15:27:57.113	0.00000000000074134100	2023/01/23 15:27:57.363	0.00000000000068065200	2023/01/23 15:27:57.614	0.00000000000004360410	2023/01/23 15:27:57.864	0.00000000000003612530	2023/01/23 15:27:58.615	0.00000000002386500000
2023/01/23 15:28:01.937	0.00000000002782200000	2023/01/23 15:28:02.187	0.00000000000138540000	2023/01/23 15:28:02.437	0.00000000000002872880	2023/01/23 15:28:02.687	0.00000000000006152710	2023/01/23 15:28:02.937	0.00000000000004005770	2023/01/23 15:28:03.188	0.00000000000040571500	2023/01/23 15:28:03.438	0.00000000000074994700	2023/01/23 15:28:03.688	0.00000000000073562200	2023/01/23 15:28:03.939	0.00000000000003937020	2023/01/23 15:28:04.189	0.00000000000002619660	2023/01/23 15:28:04.940	0.00000000002391870000
2023/01/23 15:28:08.262	0.00000000002782040000	2023/01/23 15:28:08.512	0.00000000000140325000	2023/01/23 15:28:08.762	0.00000000000003350230	2023/01/23 15:28:09.012	0.00000000000006416460	2023/01/23 15:28:09.262	0.00000000000004518810	2023/01/23 15:28:09.513	0.00000000000037203600	2023/01/23 15:28:09.763	0.00000000000071705700	2023/01/23 15:28:10.013	0.00000000000073296200	2023/01/23 15:28:10.264	0.00000000000003872200	2023/01/23 15:28:10.514	0.00000000000003380710	2023/01/23 15:28:11.265	0.00000000002391870000
2023/01/23 15:28:14.587	0.00000000002791880000	2023/01/23 15:28:14.837	0.00000000000139798000	2023/01/23 15:28:15.087	0.00000000000002690180	2023/01/23 15:28:15.337	0.00000000000007254960	2023/01/23 15:28:15.587	0.00000000000004125040	2023/01/23 15:28:15.838	0.00000000000037773900	2023/01/23 15:28:16.088	0.00000000000071941700	2023/01/23 15:28:16.338	0.00000000000073463900	2023/01/23 15:28:16.589	0.00000000000003293960	2023/01/23 15:28:16.839	0.00000000000003466870	2023/01/23 15:28:17.590	0.00000000002386500000
2023/01/23 15:28:20.912	0.00000000002797360000	2023/01/23 15:28:21.162	0.00000000000139535000	2023/01/23 15:28:21.412	0.00000000000003908370	2023/01/23 15:28:21.662	0.00000000000005112750	2023/01/23 15:28:21.912	0.00000000000003902520	2023/01/23 15:28:22.163	0.00000000000038533300	2023/01/23 15:28:22.413	0.00000000000074188400	2023/01/23 15:28:22.663	0.00000000000070974200	2023/01/23 15:28:22.914	0.00000000000003393230	2023/01/23 15:28:23.164	0.00000000000004426360	2023/01/23 15:28:23.915	0.00000000002391870000
2023/01/23 15:28:27.237	0.00000000002785590000	2023/01/23 15:28:27.487	0.00000000000140491000	2023/01/23 15:28:27.737	0.00000000000002790050	2023/01/23 15:28:27.987	0.00000000000004187280	2023/01/23 15:28:28.237	0.00000000000003845110	2023/01/23 15:28:28.488	0.00000000000036405900	2023/01/23 15:28:28.738	0.00000000000073660600	2023/01/23 15:28:28.988	0.00000000000071423000	2023/01/23 15:28:29.239	0.00000000000003614040	2023/01/23 15:28:29.489	0.00000000000003377590	2023/01/23 15:28:30.240	0.00000000002397250000
2023/01/23 15:28:33.562	0.00000000002796230000	2023/01/23 15:28:33.812	0.00000000000140534000	2023/01/23 15:28:34.062	0.00000000000004082740	2023/01/23 15:28:34.312	0.00000000000006023380	2023/01/23 15:28:34.562	0.00000000000005180530	2023/01/23 15:28:34.813	0.00000000000037677600	2023/01/23 15:28:35.063	0.00000000000075946600	2023/01/23 15:28:35.313	0.00000000000069394500	2023/01/23 15:28:35.564	0.00000000000005268410	2023/01/23 15:28:35.814	0.00000000000003235210	2023/01/23 15:28:36.565	0.00000000002391870000
2023/01/23 15:28:39.887	0.00000000002804300000	2023/01/23 15:28:40.137	0.00000000000140921000	2023/01/23 15:28:40.387	0.00000000000004677220	2023/01/23 15:28:40.637	0.00000000000006319870	2023/01/23 15:28:40.887	0.00000000000004589390	2023/01/23 15:28:41.138	0.00000000000037908800	2023/01/23 15:28:41.388	0.00000000000076755500	2023/01/23 15:28:41.638	0.00000000000070509800	2023/01/23 15:28:41.889	0.00000000000005748510	2023/01/23 15:28:42.139	0.00000000000003270790	2023/01/23 15:28:42.890	0.00000000002365000000
2023/01/23 15:28:46.212	0.00000000002790430000	2023/01/23 15:28:46.462	0.00000000000140169000	2023/01/23 15:28:46.712	0.00000000000004506830	2023/01/23 15:28:46.962	0.00000000000005156560	2023/01/23 15:28:47.212	0.00000000000004537300	2023/01/23 15:28:47.463	0.00000000000036702600	2023/01/23 15:28:47.713	0.00000000000074093300	2023/01/23 15:28:47.963	0.00000000000068569400	2023/01/23 15:28:48.214	0.00000000000003431450	2023/01/23 15:28:48.464	0.00000000000003612640	2023/01/23 15:28:49.215	0.00000000002381120000
2023/01/23 15:28:52.537	0.00000000002798380000	2023/01/23 15:28:52.787	0.00000000000142727000	2023/01/23 15:28:53.037	0.00000000000003109430	2023/01/23 15:28:53.287	0.00000000000006595020	2023/01/23 15:28:53.537	0.00000000000003121150	2023/01/23 15:28:53.788	0.00000000000037946900	2023/01/23 15:28:54.038	0.00000000000074550200	2023/01/23 15:28:54.288	0.00000000000067955000	2023/01/23 15:28:54.539	0.00000000000006071600	2023/01/23 15:28:54.789	0.00000000000003896440	2023/01/23 15:28:55.540	0.00000000002386500000
2023/01/23 15:28:58.862	0.00000000002800750000	2023/01/23 15:28:59.112	0.00000000000142985000	2023/01/23 15:28:59.362	0.00000000000004675980	2023/01/23 15:28:59.612	0.00000000000005592310	2023/01/23 15:28:59.862	0.00000000000003774810	2023/01/23 15:29:00.113	0.00000000000037161100	2023/01/23 15:29:00.363	0.00000000000073714400	2023/01/23 15:29:00.613	0.00000000000064847800	2023/01/23 15:29:00.864	0.00000000000005155590	2023/01/23 15:29:01.114	0.00000000000002233470	2023/01/23 15:29:01.865	0.00000000002397250000
2023/01/23 15:29:05.187	0.00000000002796560000	2023/01/23 15:29:05.437	0.00000000000138701000	2023/01/23 15:29:05.687	0.00000000000004750480	2023/01/23 15:29:05.937	0.00000000000007636530	2023/01/23 15:29:06.187	0.00000000000003581740	2023/01/23 15:29:06.438	0.00000000000038157100	2023/01/23 15:29:06.688	0.00000000000078872700	2023/01/23 15:29:06.938	0.00000000000068567300	2023/01/23 15:29:07.189	0.00000000000004381540	2023/01/23 15:29:07.439	0.00000000000003208550	2023/01/23 15:29:08.190	0.00000000002386500000
2023/01/23 15:29:11.512	0.00000000002799670000	2023/01/23 15:29:11.762	0.00000000000140158000	2023/01/23 15:29:12.012	0.00000000000002858960	2023/01/23 15:29:12.262	0.00000000000005069270	2023/01/23 15:29:12.512	0.00000000000004116390	2023/01/23 15:29:12.763	0.00000000000039342800	2023/01/23 15:29:13.013	0.00000000000074595300	2023/01/23 15:29:13.263	0.00000000000068716100	2023/01/23 15:29:13.514	0.00000000000003863820	2023/01/23 15:29:13.764	0.00000000000004588150	2023/01/23 15:29:14.515	0.00000000002386500000
2023/01/23 15:29:17.837	0.00000000002785910000	2023/01/23 15:29:18.087	0.00000000000139680000	2023/01/23 15:29:18.337	0.00000000000002170740	2023/01/23 15:29:18.587	0.00000000000006249350	2023/01/23 15:29:18.837	0.00000000000004087520	2023/01/23 15:29:19.088	0.00000000000035948500	2023/01/23 15:29:19.338	0.00000000000076372800	2023/01/23 15:29:19.588	0.00000000000068533900	2023/01/23 15:29:19.839	0.00000000000004777030	2023/01/23 15:29:20.089	0.00000000000003810330	2023/01/23 15:29:20.840	0.00000000002375750000
2023/01/23 15:29:24.162	0.00000000002786720000	2023/01/23 15:29:24.412	0.00000000000137927000	2023/01/23 15:29:24.662	0.00000000000004402390	2023/01/23 15:29:24.912	0.00000000000006172650	2023/01/23 15:29:25.162	0.00000000000004083650	2023/01/23 15:29:25.413	0.00000000000037965700	2023/01/23 15:29:25.663	0.00000000000072199100	2023/01/23 15:29:25.913	0.00000000000068102300	2023/01/23 15:29:26.164	0.00000000000004503870	2023/01/23 15:29:26.414	0.00000000000003380600	2023/01/23 15:29:27.165	0.00000000002391870000
2023/01/23 15:29:30.487	0.00000000002768180000	2023/01/23 15:29:30.737	0.00000000000140545000	2023/01/23 15:29:30.987	0.00000000000003732670	2023/01/23 15:29:31.237	0.00000000000004509090	2023/01/23 15:29:31.487	0.00000000000002804780	2023/01/23 15:29:31.738	0.00000000000034563900	2023/01/23 15:29:31.988	0.00000000000077855800	2023/01/23 15:29:32.238	0.00000000000071781000	2023/01/23 15:29:32.489	0.00000000000003316910	2023/01/23 15:29:32.739	0.00000000000003173670	2023/01/23 15:29:33.490	0.00000000002386500000
2023/01/23 15:29:36.812	0.00000000002774730000	2023/01/23 15:29:37.062	0.00000000000138460000	2023/01/23 15:29:37.312	0.00000000000004315800	2023/01/23 15:29:37.562	0.00000000000006525840	2023/01/23 15:29:37.812	0.00000000000002751670	2023/01/23 15:29:38.063	0.00000000000038981100	2023/01/23 15:29:38.313	0.00000000000074952800	2023/01/23 15:29:38.563	0.00000000000070957500	2023/01/23 15:29:38.814	0.00000000000004308280	2023/01/23 15:29:39.064	0.00000000000004130200	2023/01/23 15:29:39.815	0.00000000002397250000
2023/01/23 15:29:43.137	0.00000000002778820000	2023/01/23 15:29:43.387	0.00000000000140212000	2023/01/23 15:29:43.637	0.00000000000003015260	2023/01/23 15:29:43.887	0.00000000000005638960	2023/01/23 15:29:44.137	0.00000000000004552140	2023/01/23 15:29:44.388	0.00000000000040377500	2023/01/23 15:29:44.638	0.00000000000075958400	2023/01/23 15:29:44.888	0.00000000000069493400	2023/01/23 15:29:45.139	0.00000000000003642200	2023/01/23 15:29:45.389	0.00000000000003631290	2023/01/23 15:29:46.140	0.00000000002408000000
2023/01/23 15:29:49.462	0.00000000002749150000	2023/01/23 15:29:49.712	0.00000000000138669000	2023/01/23 15:29:49.962	0.00000000000003264880	2023/01/23 15:29:50.212	0.00000000000007478940	2023/01/23 15:29:50.462	0.00000000000005508410	2023/01/23 15:29:50.713	0.00000000000033895300	2023/01/23 15:29:50.963	0.00000000000074792000	2023/01/23 15:29:51.213	0.00000000000071527800	2023/01/23 15:29:51.464	0.00000000000003253590	2023/01/23 15:29:51.714	0.00000000000004366330	2023/01/23 15:29:52.465	0.00000000002402620000
2023/01/23 15:29:55.787	0.00000000002729150000	2023/01/23 15:29:56.037	0.00000000000140341000	2023/01/23 15:29:56.287	0.00000000000003140390	2023/01/23 15:29:56.537	0.00000000000005648640	2023/01/23 15:29:56.787	0.00000000000002139030	2023/01/23 15:29:57.038	0.00000000000036794000	2023/01/23 15:29:57.288	0.00000000000073596100	2023/01/23 15:29:57.538	0.00000000000069706800	2023/01/23 15:29:57.789	0.00000000000003178340	2023/01/23 15:29:58.039	0.00000000000004206800	2023/01/23 15:29:58.790	0.00000000002381120000
2023/01/23 15:30:02.112	0.00000000002692070000	2023/01/23 15:30:02.362	0.00000000000135111000	2023/01/23 15:30:02.612	0.00000000000002227610	2023/01/23 15:30:02.862	0.00000000000006989650	2023/01/23 15:30:03.112	0.00000000000005133280	2023/01/23 15:30:03.362	0.00000000000036618800	2023/01/23 15:30:03.613	0.00000000000073480000	2023/01/23 15:30:03.863	0.00000000000070270100	2023/01/23 15:30:04.114	0.00000000000005472500	2023/01/23 15:30:04.364	0.00000000000004344720	2023/01/23 15:30:05.115	0.00000000002397250000
